name,prompt,negative_prompt,category,weight,favorite
1226 | Anime/Sailor Moon Inspired,"magical girl anime look, elegant transformation pose, sparkling pastel highlights, long flowing hair, crescent moon motifs, romantic 1990s cel aesthetic","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1227 | Anime/Pokemon Inspired,"bright monster-battle anime vibe, cute companion creature energy, clean cel shading, grassy adventure setting, cheerful saturated palette, friendly trainer composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1228 | Anime/Digimon Inspired,"digital monster adventure anime look, tech-fantasy glow effects, bold creature silhouettes, clean 1990s cel shading, action-ready team composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1229 | Anime/Gundam Inspired,"mecha anime style, crisp hard-surface robot armor, dramatic hangar lighting, technical panel lines, heroic low-angle composition, sleek sci-fi scale","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1230 | Anime/Evangelion Inspired,"psychological mecha anime mood, towering biomechanical silhouettes, moody city lighting, dramatic red-black palette, cinematic tension and abstract symbolism","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1231 | Anime/Akira Inspired,"Akira, Akira style, Katsuhiro Otomo anime film style, 1980s cyberpunk anime, neo-Tokyo anime cyberpunk look, motorcycle motion blur, neon city lights, dense urban detail, cinematic cel shading, intense dystopian energy","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,3,
1232 | Anime/Ghost in the Shell Inspired,"Ghost in the Shell, Ghost in the Shell style, Mamoru Oshii cyberpunk anime style, futuristic cybernetic anime, philosophical cyberpunk anime look, rainy neon cityscape, sleek tactical technology, cool blue-green lighting, reflective surfaces, contemplative sci-fi mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,3,
1233 | Anime/Cowboy Bebop Inspired,"Cowboy Bebop, Cowboy Bebop style, Shinichiro Watanabe anime style, jazz noir space western anime, jazzy space-noir anime style, retro-futuristic interiors, smoky lighting, cool cinematic framing, stylish silhouettes, mature bounty-hunter atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,3,
1234 | Anime/Berserk Inspired,"dark medieval manga fantasy mood, heavy black ink shadows, brutal sword-and-sorcery composition, grim atmosphere, textured armor and stormy skies","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1235 | Anime/Demon Slayer Inspired,"elegant sword-action anime look, flowing elemental effects, crisp cel shading, patterned clothing, dramatic moonlit forest lighting, vivid color trails","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1236 | Anime/Jujutsu Kaisen Inspired,"modern supernatural action anime look, urban night setting, sharp linework, dramatic cursed energy effects, high-contrast lighting, dynamic fighting poses","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1237 | Anime/Chainsaw Man Inspired,"gritty modern action anime feel, harsh urban lighting, messy motion energy, cinematic blood-red accents, rough emotional intensity, industrial background texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1238 | Anime/Studio Ghibli Miyazaki Inspired,"Studio Ghibli, Studio Ghibli style, Hayao Miyazaki anime film style, Ghibli animation background art, hand-painted whimsical Japanese animation, gentle hand-painted fantasy animation look, lush countryside environment, soft watercolor backgrounds, whimsical flying machines, warm natural light, heartfelt wonder","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,3,
1239 | Anime/Studio Ghibli Forest Spirit Inspired,"Studio Ghibli, Studio Ghibli style, Hayao Miyazaki anime film style, Ghibli animation background art, hand-painted whimsical Japanese animation, enchanted forest animation mood, mossy trees, glowing tiny spirits, hand-painted textures, soft dappled light, peaceful environmental magic","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,3,
1240 | Anime/Studio Ghibli Food Scene Inspired,"Studio Ghibli, Studio Ghibli style, Hayao Miyazaki anime film style, Ghibli animation background art, hand-painted whimsical Japanese animation, cozy hand-drawn animation food scene, steaming bowls, warm kitchen lighting, tactile painted ingredients, charming everyday magic, comforting storybook atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,3,
1241 | Anime/Makoto Shinkai Inspired,"romantic anime cinematic look, glowing skies, detailed urban reflections, dramatic sunset clouds, sparkling rain highlights, emotional wide composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1242 | Anime/90s OVA Inspired,"premium 1990s original-video-anime look, detailed cel shading, hand-painted sci-fi backgrounds, dramatic rim lighting, mature cinematic character design","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Anime,1.25,
1243 | Fantasy Artist/Boris Vallejo Inspired,"Boris Vallejo, Boris Vallejo style, Boris Vallejo fantasy art, heroic airbrush fantasy cover painting, heroic sword-and-sorcery fantasy cover art, polished airbrush realism, powerful athletic anatomy, glowing bronze skin, dramatic rim lighting, epic 1980s poster composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,3,
1244 | Fantasy Artist/Julie Bell Inspired,"Julie Bell, Julie Bell style, Julie Bell fantasy art, polished chrome armor fantasy realism, heroic fantasy realism, chrome armor shine, muscular elegant figure painting, jewel-toned lighting, polished airbrush finish, dramatic fantasy cover composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,3,
1245 | Fantasy Artist/Boris and Julie Inspired,"Boris Vallejo and Julie Bell, Boris Vallejo and Julie Bell style, Boris Vallejo Julie Bell fantasy art, heroic fantasy airbrush cover painting, polished heroic fantasy cover look, airbrushed muscular anatomy, dramatic creatures and warriors, glossy skin highlights, vivid jewel colors, powerful poster staging","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,3,
1246 | Fantasy Artist/Frank Frazetta Inspired,"Frank Frazetta, Frank Frazetta style, Frazetta fantasy painting, pulp sword and sorcery oil painting, pulp fantasy oil painting mood, powerful silhouettes, smoky earth-tone palette, dramatic barbarian composition, loose expressive brushwork, mythic danger and movement","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,3,
1247 | Fantasy Artist/Larry Elmore Inspired,"classic tabletop fantasy illustration look, heroic adventuring party, polished painted armor and robes, warm dragon-lit atmosphere, 1980s fantasy paperback cover feel","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1248 | Fantasy Artist/Keith Parkinson Inspired,"epic fantasy cover painting, monumental scale, detailed dragons and castles, luminous atmospheric depth, heroic composition, polished traditional illustration finish","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1249 | Fantasy Artist/Jeff Easley Inspired,"classic roleplaying fantasy cover, strong monster silhouette, bold magical lighting, detailed armor textures, dramatic dungeon atmosphere, painted adventure poster finish","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1250 | Fantasy Artist/Clyde Caldwell Inspired,"high-fantasy paperback cover look, glamorous warrior staging, saturated magical light, polished anatomy and costume detail, dramatic beast companion composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1251 | Fantasy Artist/Michael Whelan Inspired,"surreal science-fantasy cover art, luminous skies, elegant figure silhouette, dreamlike alien landscapes, smooth painterly realism, contemplative epic mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1252 | Fantasy Artist/Roger Dean Inspired,"progressive-rock fantasy landscape, floating organic islands, smooth alien terrain, bright otherworldly colors, surreal atmospheric depth, album-cover dreamscape","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1253 | Fantasy Artist/Moebius Inspired,"Moebius, Moebius style, Jean Giraud Moebius comic art, clean surreal sci-fi line art, clean French sci-fi fantasy linework, vast desert worlds, elegant graphic silhouettes, restrained pastel colors, surreal architecture, airy contemplative composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,3,
1254 | Fantasy Artist/H R Giger Inspired,"H.R. Giger, H.R. Giger style, biomechanical surreal horror art, alien biomechanical design, dark biomechanical surrealism, ribbed organic machinery, cold metallic flesh textures, gothic alien architecture, moody black-gray lighting, unsettling sci-fi atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Horror Artist,3,
1255 | Fantasy Artist/Wayne Barlowe Inspired,"speculative creature design illustration, anatomically believable monsters, alien ecology details, field-guide realism, textured skin surfaces, documentary fantasy mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1256 | Fantasy Artist/Brom Inspired,"dark fantasy illustration look, grim gothic costume detail, muted earthy palette, haunted facial expressions, textured painterly brushwork, ominous occult atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1257 | Fantasy Artist/Greg Hildebrandt Inspired,"classic fantasy poster painting, glowing heroic characters, ornate costumes, warm theatrical lighting, storybook adventure composition, polished traditional finish","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1258 | Fantasy Artist/Tim Hildebrandt Inspired,"vintage fantasy poster aesthetic, bright magical glow, theatrical character grouping, richly painted costumes, adventure-book illustration charm","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1259 | Fantasy Artist/Arthur Rackham Inspired,"golden-age fairytale illustration, delicate ink lines, muted watercolor washes, twisted trees, whimsical goblin energy, antique storybook texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1260 | Fantasy Artist/Edmund Dulac Inspired,"luxurious fairytale watercolor illustration, ornate costume detail, soft jewel tones, decorative patterning, dreamy book-plate composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1261 | Fantasy Artist/Kay Nielsen Inspired,"elegant art deco fairytale illustration, elongated figures, ornate silhouettes, flat decorative pattern fields, mystical storybook atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1262 | Fantasy Artist/Ivan Bilibin Inspired,"Russian fairytale illustration look, ornate borders, bold folk patterns, flat decorative colors, mythical forest setting, manuscript-like composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fantasy Artist,1.35,
1263 | Comic Artist/Jack Kirby Inspired,"explosive superhero comic energy, chunky dynamic anatomy, cosmic machinery, crackling dot energy effects, bold perspective, powerful four-color page design","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1264 | Comic Artist/Steve Ditko Inspired,"psychedelic comic-book linework, strange magical dimensions, wiry expressive figures, intricate ink patterns, surreal city perspectives, vintage superhero mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1265 | Comic Artist/John Buscema Inspired,"classic heroic comic anatomy, powerful clean figure drawing, dramatic panel composition, bold inked shadows, mythic superhero adventure feel","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1266 | Comic Artist/Neal Adams Inspired,"realistic bronze-age comic style, dynamic anatomy, dramatic lighting, detailed city backgrounds, cinematic superhero panel composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1267 | Comic Artist/Jim Lee Inspired,"high-detail 1990s superhero comic look, sharp anatomy, heavy crosshatching, dramatic team poses, detailed costume textures, glossy action-cover energy","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1268 | Comic Artist/Todd McFarlane Inspired,"extreme 1990s comic energy, wild web-like line detail, exaggerated capes and poses, dense inking, chaotic action-cover composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1269 | Comic Artist/Rob Liefeld Inspired,"over-the-top 1990s action comic vibe, huge weapons, exaggerated heroic proportions, many straps and pouches, explosive team cover composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1270 | Comic Artist/Alex Ross Inspired,"painted superhero realism, theatrical lighting, powerful heroic posture, realistic fabric and muscle rendering, glossy poster-like comic grandeur","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1271 | Comic Artist/Frank Miller Inspired,"high-contrast noir comic look, heavy black shadows, stark silhouettes, gritty urban composition, limited color accents, hardboiled graphic novel mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1272 | Comic Artist/Mike Mignola Inspired,"bold shadow-heavy gothic comic style, blocky shapes, flat color design, occult monsters, strong silhouette composition, moody supernatural atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1273 | Comic Artist/Bruce Timm Inspired,"streamlined animated superhero design, clean angular silhouettes, bold flat colors, deco city backgrounds, strong graphic shadow shapes","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1274 | Comic Artist/George Perez Inspired,"dense superhero team comic composition, many detailed characters, precise costumes, energetic crowd staging, polished classic ink work","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1275 | Comic Artist/John Byrne Inspired,"clean classic superhero comic look, balanced anatomy, crisp storytelling panels, bright colors, confident action posing","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1276 | Comic Artist/Mark Bagley Inspired,"modern clean superhero comic linework, expressive youthful characters, clear action staging, smooth costume shapes, bright energetic colors","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1277 | Comic Artist/J Scott Campbell Inspired,"stylized glossy comic pinup energy, long elegant silhouettes, clean confident linework, fashionable poses, bright polished cover finish","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1278 | Comic Artist/Artgerm Inspired,"smooth digital comic cover portrait, glossy skin shading, elegant stylized anatomy, luminous eyes, polished fashion-poster lighting","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1279 | Comic Artist/Skottie Young Inspired,"cute chibi comic cover look, oversized heads, tiny energetic bodies, playful ink lines, bright colors, mischievous expression","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1280 | Comic Artist/Sergio Aragones Inspired,"tiny gag cartoon energy, loose quick ink lines, crowded humorous scenes, expressive simple figures, playful margin-doodle chaos","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1281 | Comic Artist/Osamu Tezuka Inspired,"classic manga animation roots, big expressive eyes, clean black linework, cinematic panel flow, charming retro character appeal","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Comic Artist,1.3,
1282 | Comic Artist/Junji Ito Inspired,"Junji Ito, Junji Ito style, Japanese horror manga style, detailed black ink psychological horror, psychological horror manga atmosphere, intricate black-and-white line detail, uncanny expressions, swirling dread textures, claustrophobic composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Manga Artist,3,
1283 | Fine Artist/Leonardo da Vinci,"renaissance drawing and painting approach, sfumato shading, careful anatomical structure, balanced triangular composition, subtle warm light, old-master refinement","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1284 | Fine Artist/Michelangelo,"renaissance sculptural anatomy, monumental heroic figure posing, marble-like form modeling, dramatic fresco composition, powerful muscular structure","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1285 | Fine Artist/Raphael,"high renaissance harmony, graceful figures, balanced composition, soft luminous skin tones, calm classical beauty, polished fresco-like finish","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1286 | Fine Artist/Botticelli,"early renaissance elegance, flowing decorative hair and fabric, pale tempera colors, graceful mythological composition, delicate linear rhythm","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1287 | Fine Artist/Caravaggio,"baroque chiaroscuro realism, intense directional spotlight, dark background, dramatic gesture, tactile naturalistic skin and fabric","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1288 | Fine Artist/Rembrandt,"warm old-master portrait lighting, deep brown shadows, thick painterly texture, expressive human face, golden atmospheric glow","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1289 | Fine Artist/Vermeer,"quiet domestic interior painting, soft window light, pearl-like highlights, calm composition, delicate color harmony and realistic texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1290 | Fine Artist/Velazquez,"loose royal-court oil painting, sophisticated muted palette, subtle brushwork, naturalistic portrait presence, elegant dark background","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1291 | Fine Artist/Goya,"romantic-era drama, stark emotional faces, dark social atmosphere, expressive brushwork, haunting narrative composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1292 | Fine Artist/Turner,"luminous romantic landscape, swirling weather and sea mist, glowing sunset haze, loose atmospheric brushwork, dramatic light over form","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1293 | Fine Artist/Monet,"impressionist outdoor painting, broken color strokes, shimmering natural light, soft reflections, airy garden atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1294 | Fine Artist/Renoir,"warm impressionist figure painting, soft rosy skin tones, lively social atmosphere, loose luminous brushwork, cheerful color vibration","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1295 | Fine Artist/Degas,"impressionist movement study, ballet rehearsal composition, cropped candid framing, pastel texture, elegant indoor stage light","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1296 | Fine Artist/Van Gogh,"expressive post-impressionist brushwork, swirling impasto strokes, vivid yellows and blues, emotional landscape energy, thick painted texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1297 | Fine Artist/Gauguin,"post-impressionist flat color fields, tropical symbolic mood, simplified figures, bold outlines, decorative exotic palette","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1298 | Fine Artist/Cezanne,"structured post-impressionist form, blocky brush planes, muted color harmony, careful still-life geometry, solid painterly construction","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1299 | Fine Artist/Klimt,"golden decorative symbolism, ornate pattern fields, shimmering mosaic textures, elegant figure silhouette, sensual art nouveau composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1300 | Fine Artist/Egon Schiele,"angular expressive figure drawing, raw linework, muted flesh tones, emotional distorted pose, stark empty background","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1301 | Fine Artist/Mucha,"art nouveau poster design, flowing hair, ornate floral halo, elegant decorative borders, soft pastel color and graceful typography space","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1302 | Fine Artist/Hokusai,"ukiyo-e woodblock print look, bold contour lines, flattened waves and mountains, crisp color blocks, elegant Japanese composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1303 | Fine Artist/Hiroshige,"ukiyo-e landscape print mood, atmospheric rain or snow, elegant vertical composition, muted color gradients, poetic travel-scene calm","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1304 | Fine Artist/Durer,"northern renaissance engraving precision, fine crosshatching, detailed costume and hair, crisp realistic anatomy, antique print texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1305 | Fine Artist/Bosch,"surreal medieval triptych mood, bizarre creatures, dense symbolic details, religious-fantasy landscape, intricate old-master painting texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1306 | Fine Artist/Bruegel,"crowded northern renaissance village scene, earthy colors, many tiny figures, winter landscape detail, folk narrative composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1307 | Fine Artist/Rubens,"baroque dynamism, fleshy lively figures, swirling composition, warm rich color, dramatic motion and opulent texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1308 | Fine Artist/Delacroix,"romantic painterly drama, bold red accents, turbulent action composition, expressive brushwork, heroic historical atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1309 | Fine Artist/Sargent,"elegant portrait painting, confident loose brushwork, satin fabric highlights, sophisticated pose, warm studio light","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1310 | Fine Artist/Waterhouse,"pre-raphaelite romantic painting, mythological figure by water, flowing fabric, detailed flowers, soft dramatic natural light","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1311 | Fine Artist/William Blake,"visionary mystical illustration, glowing symbolic figures, dreamlike clouds, hand-colored engraving texture, spiritual intensity","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1312 | Fine Artist/Gustave Dore,"epic black-and-white engraving atmosphere, towering scale, dense crosshatching, biblical fantasy drama, cinematic beams of light","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Fine Artist,1.2,
1313 | Modern Artist/Picasso Cubist Inspired,"cubist fragmented portrait look, multiple viewpoints, angular planes, muted ochre-blue palette, geometric abstraction, gallery painting texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1314 | Modern Artist/Dali Surrealist Inspired,"surreal dream painting, melting impossible forms, long desert shadows, precise glossy realism, strange symbolic objects, uncanny calm","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1315 | Modern Artist/Magritte Surrealist Inspired,"clean surreal concept painting, ordinary objects in impossible arrangement, flat clear sky, calm mystery, precise understated realism","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1316 | Modern Artist/Frida Kahlo Inspired,"symbolic self-portrait painting mood, lush botanical background, bold folk color, direct gaze, personal mythic objects, decorative realism","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1317 | Modern Artist/Basquiat Inspired,"neo-expressionist street painting energy, raw marks, crown symbols, scratchy text-like shapes, layered color patches, urban art intensity","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1318 | Modern Artist/Keith Haring Inspired,"bold pop line art, dancing simplified figures, radiant motion marks, flat bright colors, public mural energy","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1319 | Modern Artist/Warhol Pop Art Inspired,"pop-art screenprint look, repeated celebrity-panel composition, bold flat color separations, halftone texture, commercial art punch","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1320 | Modern Artist/Lichtenstein Pop Comic Inspired,"ben-day dot comic painting, thick black outlines, speech-bubble energy, primary colors, melodramatic pop-art composition","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1321 | Modern Artist/Mondrian Inspired,"neoplastic geometric grid, black lines, white space, primary red yellow blue blocks, precise abstract balance","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1322 | Modern Artist/Kandinsky Inspired,"abstract spiritual composition, floating circles and lines, musical color rhythm, geometric shapes, expressive painterly motion","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1323 | Modern Artist/Pollock Inspired,"action painting look, layered drips and splatters, energetic all-over composition, chaotic movement, raw studio canvas texture","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1324 | Modern Artist/Rothko Inspired,"color-field painting mood, large soft rectangular fields, glowing edges, meditative atmosphere, subtle texture and deep color","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1325 | Modern Artist/Matisse Cutout Inspired,"bold paper-cutout shapes, bright flat colors, organic leaves and figures, simple joyful composition, decorative modernist balance","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1326 | Modern Artist/Georgia O Keeffe Inspired,"large-scale floral abstraction, smooth gradients, desert color palette, close-up organic shapes, calm sensual botanical mood","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1327 | Modern Artist/Edward Hopper Inspired,"quiet cinematic realism, lonely interior or diner scene, hard sunlight shadows, muted American colors, still emotional atmosphere","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
1328 | Modern Artist/Norman Rockwell Inspired,"warm narrative illustration, everyday Americana scene, expressive characters, polished painterly realism, cozy humorous storytelling","low quality, blurry, distorted, bad anatomy, messy lines, inconsistent style, watermark, logo, unwanted text",Modern Artist,1.15,
