name,prompt,negative_prompt,category,weight,favorite
0792 | Sport/Skateboard Ollie - Practice Form,"lifting into an ollie, front foot sliding upward, rear foot popping the board, action controlled and repeatable, attention on mechanics","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0793 | Sport/Skateboard Ollie - Peak Moment,"lifting into an ollie, front foot sliding upward, rear foot popping the board, held at the instant of strongest extension or contact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0794 | Sport/Skateboard Ollie - Follow Through,"lifting into an ollie, front foot sliding upward, rear foot popping the board, momentum continuing naturally beyond the main strike","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0795 | Sport/Skateboard Ollie - Ready Position,"lifting into an ollie, front foot sliding upward, rear foot popping the board, weight loaded and balanced before the explosive movement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0796 | Sport/Skateboard Ollie - Defensive Balance,"lifting into an ollie, front foot sliding upward, rear foot popping the board, centre of gravity low, feet prepared to change direction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0797 | Sport/Skateboard Ollie - Maximum Reach,"lifting into an ollie, front foot sliding upward, rear foot popping the board, arms and legs extending to their full useful range","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0798 | Sport/Skateboard Ollie - Quick Footwork,"lifting into an ollie, front foot sliding upward, rear foot popping the board, feet repositioning rapidly beneath a stable upper body","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0799 | Sport/Skateboard Ollie - Rotational Power,"lifting into an ollie, front foot sliding upward, rear foot popping the board, hips initiating the turn, shoulders and arms following","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0800 | Sport/Skateboard Ollie - Controlled Landing,"lifting into an ollie, front foot sliding upward, rear foot popping the board, knees absorbing impact, feet aligned, balance recovered","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Sport,1.0,False
0801 | Leisure & Social/Reading A Book - Relaxed Pace,"holding an open book with both hands, one thumb marking the page, posture settled, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0802 | Leisure & Social/Reading A Book - Animated Gesture,"holding an open book with both hands, one thumb marking the page, posture settled, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0803 | Leisure & Social/Reading A Book - Quiet Focus,"holding an open book with both hands, one thumb marking the page, posture settled, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0804 | Leisure & Social/Reading A Book - Mid Interaction,"holding an open book with both hands, one thumb marking the page, posture settled, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0805 | Leisure & Social/Reading A Book - Playful Energy,"holding an open book with both hands, one thumb marking the page, posture settled, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0806 | Leisure & Social/Reading A Book - Careful Detail,"holding an open book with both hands, one thumb marking the page, posture settled, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0807 | Leisure & Social/Reading A Book - Open Posture,"holding an open book with both hands, one thumb marking the page, posture settled, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0808 | Leisure & Social/Reading A Book - Casual Lean,"holding an open book with both hands, one thumb marking the page, posture settled, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0809 | Leisure & Social/Reading A Book - Brief Pause,"holding an open book with both hands, one thumb marking the page, posture settled, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0810 | Leisure & Social/Reading A Book - Finishing Gesture,"holding an open book with both hands, one thumb marking the page, posture settled, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0811 | Leisure & Social/Playing A Board Game - Relaxed Pace,"moving a game piece across a board, free hand resting beside arranged pieces, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0812 | Leisure & Social/Playing A Board Game - Animated Gesture,"moving a game piece across a board, free hand resting beside arranged pieces, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0813 | Leisure & Social/Playing A Board Game - Quiet Focus,"moving a game piece across a board, free hand resting beside arranged pieces, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0814 | Leisure & Social/Playing A Board Game - Mid Interaction,"moving a game piece across a board, free hand resting beside arranged pieces, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0815 | Leisure & Social/Playing A Board Game - Playful Energy,"moving a game piece across a board, free hand resting beside arranged pieces, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0816 | Leisure & Social/Playing A Board Game - Careful Detail,"moving a game piece across a board, free hand resting beside arranged pieces, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0817 | Leisure & Social/Playing A Board Game - Open Posture,"moving a game piece across a board, free hand resting beside arranged pieces, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0818 | Leisure & Social/Playing A Board Game - Casual Lean,"moving a game piece across a board, free hand resting beside arranged pieces, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0819 | Leisure & Social/Playing A Board Game - Brief Pause,"moving a game piece across a board, free hand resting beside arranged pieces, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0820 | Leisure & Social/Playing A Board Game - Finishing Gesture,"moving a game piece across a board, free hand resting beside arranged pieces, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0821 | Leisure & Social/Pouring Tea - Relaxed Pace,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0822 | Leisure & Social/Pouring Tea - Animated Gesture,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0823 | Leisure & Social/Pouring Tea - Quiet Focus,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0824 | Leisure & Social/Pouring Tea - Mid Interaction,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0825 | Leisure & Social/Pouring Tea - Playful Energy,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0826 | Leisure & Social/Pouring Tea - Careful Detail,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0827 | Leisure & Social/Pouring Tea - Open Posture,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0828 | Leisure & Social/Pouring Tea - Casual Lean,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0829 | Leisure & Social/Pouring Tea - Brief Pause,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0830 | Leisure & Social/Pouring Tea - Finishing Gesture,"tilting a teapot toward a cup, wrist steady, free hand supporting the lid, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0831 | Leisure & Social/Taking A Selfie - Relaxed Pace,"holding a phone at arm's length, wrist angled, head turning toward the screen, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0832 | Leisure & Social/Taking A Selfie - Animated Gesture,"holding a phone at arm's length, wrist angled, head turning toward the screen, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0833 | Leisure & Social/Taking A Selfie - Quiet Focus,"holding a phone at arm's length, wrist angled, head turning toward the screen, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0834 | Leisure & Social/Taking A Selfie - Mid Interaction,"holding a phone at arm's length, wrist angled, head turning toward the screen, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0835 | Leisure & Social/Taking A Selfie - Playful Energy,"holding a phone at arm's length, wrist angled, head turning toward the screen, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0836 | Leisure & Social/Taking A Selfie - Careful Detail,"holding a phone at arm's length, wrist angled, head turning toward the screen, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0837 | Leisure & Social/Taking A Selfie - Open Posture,"holding a phone at arm's length, wrist angled, head turning toward the screen, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0838 | Leisure & Social/Taking A Selfie - Casual Lean,"holding a phone at arm's length, wrist angled, head turning toward the screen, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0839 | Leisure & Social/Taking A Selfie - Brief Pause,"holding a phone at arm's length, wrist angled, head turning toward the screen, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0840 | Leisure & Social/Taking A Selfie - Finishing Gesture,"holding a phone at arm's length, wrist angled, head turning toward the screen, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0841 | Leisure & Social/Dancing Casually - Relaxed Pace,"moving through a relaxed dance step, hips shifting, arms following the rhythm, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0842 | Leisure & Social/Dancing Casually - Animated Gesture,"moving through a relaxed dance step, hips shifting, arms following the rhythm, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0843 | Leisure & Social/Dancing Casually - Quiet Focus,"moving through a relaxed dance step, hips shifting, arms following the rhythm, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0844 | Leisure & Social/Dancing Casually - Mid Interaction,"moving through a relaxed dance step, hips shifting, arms following the rhythm, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0845 | Leisure & Social/Dancing Casually - Playful Energy,"moving through a relaxed dance step, hips shifting, arms following the rhythm, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0846 | Leisure & Social/Dancing Casually - Careful Detail,"moving through a relaxed dance step, hips shifting, arms following the rhythm, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0847 | Leisure & Social/Dancing Casually - Open Posture,"moving through a relaxed dance step, hips shifting, arms following the rhythm, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0848 | Leisure & Social/Dancing Casually - Casual Lean,"moving through a relaxed dance step, hips shifting, arms following the rhythm, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0849 | Leisure & Social/Dancing Casually - Brief Pause,"moving through a relaxed dance step, hips shifting, arms following the rhythm, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0850 | Leisure & Social/Dancing Casually - Finishing Gesture,"moving through a relaxed dance step, hips shifting, arms following the rhythm, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0851 | Leisure & Social/Laughing With A Gesture - Relaxed Pace,"leaning back slightly while one hand lifts in an open spontaneous gesture, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0852 | Leisure & Social/Laughing With A Gesture - Animated Gesture,"leaning back slightly while one hand lifts in an open spontaneous gesture, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0853 | Leisure & Social/Laughing With A Gesture - Quiet Focus,"leaning back slightly while one hand lifts in an open spontaneous gesture, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0854 | Leisure & Social/Laughing With A Gesture - Mid Interaction,"leaning back slightly while one hand lifts in an open spontaneous gesture, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0855 | Leisure & Social/Laughing With A Gesture - Playful Energy,"leaning back slightly while one hand lifts in an open spontaneous gesture, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0856 | Leisure & Social/Laughing With A Gesture - Careful Detail,"leaning back slightly while one hand lifts in an open spontaneous gesture, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0857 | Leisure & Social/Laughing With A Gesture - Open Posture,"leaning back slightly while one hand lifts in an open spontaneous gesture, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0858 | Leisure & Social/Laughing With A Gesture - Casual Lean,"leaning back slightly while one hand lifts in an open spontaneous gesture, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0859 | Leisure & Social/Laughing With A Gesture - Brief Pause,"leaning back slightly while one hand lifts in an open spontaneous gesture, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0860 | Leisure & Social/Laughing With A Gesture - Finishing Gesture,"leaning back slightly while one hand lifts in an open spontaneous gesture, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0861 | Leisure & Social/Clapping - Relaxed Pace,"bringing both palms together at chest height, elbows open, shoulders relaxed, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0862 | Leisure & Social/Clapping - Animated Gesture,"bringing both palms together at chest height, elbows open, shoulders relaxed, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0863 | Leisure & Social/Clapping - Quiet Focus,"bringing both palms together at chest height, elbows open, shoulders relaxed, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0864 | Leisure & Social/Clapping - Mid Interaction,"bringing both palms together at chest height, elbows open, shoulders relaxed, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0865 | Leisure & Social/Clapping - Playful Energy,"bringing both palms together at chest height, elbows open, shoulders relaxed, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0866 | Leisure & Social/Clapping - Careful Detail,"bringing both palms together at chest height, elbows open, shoulders relaxed, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0867 | Leisure & Social/Clapping - Open Posture,"bringing both palms together at chest height, elbows open, shoulders relaxed, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0868 | Leisure & Social/Clapping - Casual Lean,"bringing both palms together at chest height, elbows open, shoulders relaxed, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0869 | Leisure & Social/Clapping - Brief Pause,"bringing both palms together at chest height, elbows open, shoulders relaxed, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0870 | Leisure & Social/Clapping - Finishing Gesture,"bringing both palms together at chest height, elbows open, shoulders relaxed, movement resolving naturally, hands returning toward rest","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0871 | Leisure & Social/Opening A Picnic Basket - Relaxed Pace,"lifting the lid of a picnic basket while the other hand steadies the base, movement unhurried, shoulders low, posture comfortable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0872 | Leisure & Social/Opening A Picnic Basket - Animated Gesture,"lifting the lid of a picnic basket while the other hand steadies the base, hands and upper body expressive, action lively and readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0873 | Leisure & Social/Opening A Picnic Basket - Quiet Focus,"lifting the lid of a picnic basket while the other hand steadies the base, attention centred on the small task, movement compact","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0874 | Leisure & Social/Opening A Picnic Basket - Mid Interaction,"lifting the lid of a picnic basket while the other hand steadies the base, gesture held in a natural social beat, arms clearly separated","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0875 | Leisure & Social/Opening A Picnic Basket - Playful Energy,"lifting the lid of a picnic basket while the other hand steadies the base, weight shifting lightly, hands moving with spontaneous rhythm","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0876 | Leisure & Social/Opening A Picnic Basket - Careful Detail,"lifting the lid of a picnic basket while the other hand steadies the base, fingers adjusting a small object with precision","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0877 | Leisure & Social/Opening A Picnic Basket - Open Posture,"lifting the lid of a picnic basket while the other hand steadies the base, chest open, elbows relaxed outward, movement welcoming","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0878 | Leisure & Social/Opening A Picnic Basket - Casual Lean,"lifting the lid of a picnic basket while the other hand steadies the base, torso angled comfortably, hips and shoulders loose","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
0879 | Leisure & Social/Opening A Picnic Basket - Brief Pause,"lifting the lid of a picnic basket while the other hand steadies the base, action momentarily suspended while attention shifts","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Leisure & Social,1.0,False
