name,prompt,negative_prompt,category,weight,favorite
1090 | Professional/Mixing Audio - Wide Scene,"adjusting faders and listening closely through studio headphones, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1091 | Professional/Plating Food - Deliberate,"placing the final garnish on a refined dish with tweezers, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1092 | Professional/Plating Food - Efficient,"placing the final garnish on a refined dish with tweezers, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1093 | Professional/Plating Food - Urgent,"placing the final garnish on a refined dish with tweezers, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1094 | Professional/Plating Food - Cautious,"placing the final garnish on a refined dish with tweezers, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1095 | Professional/Plating Food - Confident,"placing the final garnish on a refined dish with tweezers, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1096 | Professional/Plating Food - Exhausted,"placing the final garnish on a refined dish with tweezers, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1097 | Professional/Plating Food - Emotional,"placing the final garnish on a refined dish with tweezers, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1098 | Professional/Plating Food - Cinematic,"placing the final garnish on a refined dish with tweezers, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1099 | Professional/Plating Food - Close Detail,"placing the final garnish on a refined dish with tweezers, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1100 | Professional/Plating Food - Wide Scene,"placing the final garnish on a refined dish with tweezers, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Professional,1.0,False
1101 | Social/Greeting a Friend - Deliberate,"approaching with open posture and a genuine warm greeting, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1102 | Social/Greeting a Friend - Efficient,"approaching with open posture and a genuine warm greeting, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1103 | Social/Greeting a Friend - Urgent,"approaching with open posture and a genuine warm greeting, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1104 | Social/Greeting a Friend - Cautious,"approaching with open posture and a genuine warm greeting, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1105 | Social/Greeting a Friend - Confident,"approaching with open posture and a genuine warm greeting, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1106 | Social/Greeting a Friend - Exhausted,"approaching with open posture and a genuine warm greeting, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1107 | Social/Greeting a Friend - Emotional,"approaching with open posture and a genuine warm greeting, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1108 | Social/Greeting a Friend - Cinematic,"approaching with open posture and a genuine warm greeting, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1109 | Social/Greeting a Friend - Close Detail,"approaching with open posture and a genuine warm greeting, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1110 | Social/Greeting a Friend - Wide Scene,"approaching with open posture and a genuine warm greeting, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1111 | Social/Quiet Debate - Deliberate,"speaking with measured hand gestures across a small table, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1112 | Social/Quiet Debate - Efficient,"speaking with measured hand gestures across a small table, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1113 | Social/Quiet Debate - Urgent,"speaking with measured hand gestures across a small table, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1114 | Social/Quiet Debate - Cautious,"speaking with measured hand gestures across a small table, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1115 | Social/Quiet Debate - Confident,"speaking with measured hand gestures across a small table, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1116 | Social/Quiet Debate - Exhausted,"speaking with measured hand gestures across a small table, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1117 | Social/Quiet Debate - Emotional,"speaking with measured hand gestures across a small table, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1118 | Social/Quiet Debate - Cinematic,"speaking with measured hand gestures across a small table, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1119 | Social/Quiet Debate - Close Detail,"speaking with measured hand gestures across a small table, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1120 | Social/Quiet Debate - Wide Scene,"speaking with measured hand gestures across a small table, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1121 | Social/Sharing a Joke - Deliberate,"reacting naturally with spontaneous laughter and relaxed shoulders, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1122 | Social/Sharing a Joke - Efficient,"reacting naturally with spontaneous laughter and relaxed shoulders, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1123 | Social/Sharing a Joke - Urgent,"reacting naturally with spontaneous laughter and relaxed shoulders, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1124 | Social/Sharing a Joke - Cautious,"reacting naturally with spontaneous laughter and relaxed shoulders, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1125 | Social/Sharing a Joke - Confident,"reacting naturally with spontaneous laughter and relaxed shoulders, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1126 | Social/Sharing a Joke - Exhausted,"reacting naturally with spontaneous laughter and relaxed shoulders, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1127 | Social/Sharing a Joke - Emotional,"reacting naturally with spontaneous laughter and relaxed shoulders, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1128 | Social/Sharing a Joke - Cinematic,"reacting naturally with spontaneous laughter and relaxed shoulders, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1129 | Social/Sharing a Joke - Close Detail,"reacting naturally with spontaneous laughter and relaxed shoulders, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1130 | Social/Sharing a Joke - Wide Scene,"reacting naturally with spontaneous laughter and relaxed shoulders, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1131 | Social/Helping Someone Up - Deliberate,"gripping another person securely and pulling with stable body mechanics, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1132 | Social/Helping Someone Up - Efficient,"gripping another person securely and pulling with stable body mechanics, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1133 | Social/Helping Someone Up - Urgent,"gripping another person securely and pulling with stable body mechanics, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1134 | Social/Helping Someone Up - Cautious,"gripping another person securely and pulling with stable body mechanics, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1135 | Social/Helping Someone Up - Confident,"gripping another person securely and pulling with stable body mechanics, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1136 | Social/Helping Someone Up - Exhausted,"gripping another person securely and pulling with stable body mechanics, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1137 | Social/Helping Someone Up - Emotional,"gripping another person securely and pulling with stable body mechanics, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1138 | Social/Helping Someone Up - Cinematic,"gripping another person securely and pulling with stable body mechanics, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1139 | Social/Helping Someone Up - Close Detail,"gripping another person securely and pulling with stable body mechanics, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1140 | Social/Helping Someone Up - Wide Scene,"gripping another person securely and pulling with stable body mechanics, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1141 | Social/Dancing Together - Deliberate,"moving in coordinated rhythm with clear spacing and natural contact, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1142 | Social/Dancing Together - Efficient,"moving in coordinated rhythm with clear spacing and natural contact, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1143 | Social/Dancing Together - Urgent,"moving in coordinated rhythm with clear spacing and natural contact, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1144 | Social/Dancing Together - Cautious,"moving in coordinated rhythm with clear spacing and natural contact, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1145 | Social/Dancing Together - Confident,"moving in coordinated rhythm with clear spacing and natural contact, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1146 | Social/Dancing Together - Exhausted,"moving in coordinated rhythm with clear spacing and natural contact, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1147 | Social/Dancing Together - Emotional,"moving in coordinated rhythm with clear spacing and natural contact, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1148 | Social/Dancing Together - Cinematic,"moving in coordinated rhythm with clear spacing and natural contact, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1149 | Social/Dancing Together - Close Detail,"moving in coordinated rhythm with clear spacing and natural contact, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1150 | Social/Dancing Together - Wide Scene,"moving in coordinated rhythm with clear spacing and natural contact, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Social,1.0,False
1151 | Performance/Singing into Microphone - Deliberate,"singing with controlled breath, expressive face and correct microphone grip, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1152 | Performance/Singing into Microphone - Efficient,"singing with controlled breath, expressive face and correct microphone grip, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1153 | Performance/Singing into Microphone - Urgent,"singing with controlled breath, expressive face and correct microphone grip, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1154 | Performance/Singing into Microphone - Cautious,"singing with controlled breath, expressive face and correct microphone grip, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1155 | Performance/Singing into Microphone - Confident,"singing with controlled breath, expressive face and correct microphone grip, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1156 | Performance/Singing into Microphone - Exhausted,"singing with controlled breath, expressive face and correct microphone grip, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1157 | Performance/Singing into Microphone - Emotional,"singing with controlled breath, expressive face and correct microphone grip, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1158 | Performance/Singing into Microphone - Cinematic,"singing with controlled breath, expressive face and correct microphone grip, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1159 | Performance/Singing into Microphone - Close Detail,"singing with controlled breath, expressive face and correct microphone grip, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1160 | Performance/Singing into Microphone - Wide Scene,"singing with controlled breath, expressive face and correct microphone grip, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1161 | Performance/Playing Electric Guitar - Deliberate,"fretting and picking accurately while moving with stage energy, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1162 | Performance/Playing Electric Guitar - Efficient,"fretting and picking accurately while moving with stage energy, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1163 | Performance/Playing Electric Guitar - Urgent,"fretting and picking accurately while moving with stage energy, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1164 | Performance/Playing Electric Guitar - Cautious,"fretting and picking accurately while moving with stage energy, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1165 | Performance/Playing Electric Guitar - Confident,"fretting and picking accurately while moving with stage energy, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1166 | Performance/Playing Electric Guitar - Exhausted,"fretting and picking accurately while moving with stage energy, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1167 | Performance/Playing Electric Guitar - Emotional,"fretting and picking accurately while moving with stage energy, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1168 | Performance/Playing Electric Guitar - Cinematic,"fretting and picking accurately while moving with stage energy, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1169 | Performance/Playing Electric Guitar - Close Detail,"fretting and picking accurately while moving with stage energy, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1170 | Performance/Playing Electric Guitar - Wide Scene,"fretting and picking accurately while moving with stage energy, full-body action readable within a detailed environment and believable spatial layout","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1171 | Performance/Playing Piano - Deliberate,"performing with curved fingers, relaxed wrists and focused posture, movement slow and deliberate, attention fixed on exact hand placement","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1172 | Performance/Playing Piano - Efficient,"performing with curved fingers, relaxed wrists and focused posture, movement brisk and efficient, shoulders and elbows coordinating smoothly","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1173 | Performance/Playing Piano - Urgent,"performing with curved fingers, relaxed wrists and focused posture, action performed with controlled urgency and clear forward intention","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1174 | Performance/Playing Piano - Cautious,"performing with curved fingers, relaxed wrists and focused posture, movement cautious and quiet, weight distributed for immediate reaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1175 | Performance/Playing Piano - Confident,"performing with curved fingers, relaxed wrists and focused posture, action performed confidently with stable posture and precise object interaction","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1176 | Performance/Playing Piano - Exhausted,"performing with curved fingers, relaxed wrists and focused posture, visible fatigue in breathing and shoulders while the action remains readable","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1177 | Performance/Playing Piano - Emotional,"performing with curved fingers, relaxed wrists and focused posture, strong restrained emotion carried through face and body without obscuring the action","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1178 | Performance/Playing Piano - Cinematic,"performing with curved fingers, relaxed wrists and focused posture, staged with clean cinematic blocking, clear silhouette and realistic motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
1179 | Performance/Playing Piano - Close Detail,"performing with curved fingers, relaxed wrists and focused posture, hands and interacting objects clearly visible with correct grip and scale","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, child, teen, underage, low detail, blur, text, watermark",Performance,1.0,False
