name,prompt,negative_prompt,category,weight,favorite
"2798 | Perspective/Third-Person Follow/Third-Person Follow Camera — balanced square framing, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and slightly above the primary subject like a third-person game camera, following the existing scene direction without changing subject movement; environmental portrait distance; balanced square framing; 24mm wide-angle lens; strong leading lines toward the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, front-facing follow camera, changed movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Follow,1,False
"2799 | Perspective/Third-Person Follow/Third-Person Follow Camera — head-and-shoulders crop, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and slightly above the primary subject like a third-person game camera, following the existing scene direction without changing subject movement; camera distance balanced between subject and environment; head-and-shoulders crop; 50mm standard lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, front-facing follow camera, changed movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Follow,1,False
"2800 | Perspective/Third-Person Follow/Third-Person Follow Camera — three-quarter-length crop, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and slightly above the primary subject like a third-person game camera, following the existing scene direction without changing subject movement; environmental portrait distance; three-quarter-length crop; 35mm environmental lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, front-facing follow camera, changed movement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Follow,1,False
"3401 | Perspective/Orthographic Rear/Orthographic Rear Camera — waist-up crop, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; moderate camera distance; waist-up crop; 35mm environmental lens; environmental elements framing the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3402 | Perspective/Orthographic Rear/Orthographic Rear Camera — cinematic landscape framing, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera close enough to retain material texture; cinematic landscape framing; 40mm natural-perspective lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3403 | Perspective/Orthographic Rear/Orthographic Rear Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; environmental portrait distance; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3404 | Perspective/Orthographic Rear/Orthographic Rear Camera — balanced square framing, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; conversational camera distance; balanced square framing; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3405 | Perspective/Orthographic Rear/Orthographic Rear Camera — vertical editorial framing, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; conversational camera distance; vertical editorial framing; 24mm wide-angle lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3406 | Perspective/Orthographic Rear/Orthographic Rear Camera — full-figure framing, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera far enough back to preserve spatial context; full-figure framing; 50mm standard lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3407 | Perspective/Orthographic Rear/Orthographic Rear Camera — balanced square framing, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera close enough to retain material texture; balanced square framing; 65mm short-portrait lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3408 | Perspective/Orthographic Rear/Orthographic Rear Camera — balanced square framing, 65mm short-portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; intimate portrait distance; balanced square framing; 65mm short-portrait lens; foreground-to-background depth layering; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3409 | Perspective/Orthographic Rear/Orthographic Rear Camera — wide environmental framing, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; environmental portrait distance; wide environmental framing; 50mm standard lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3410 | Perspective/Orthographic Rear/Orthographic Rear Camera — three-quarter-length crop, 28mm moderately wide lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; conversational camera distance; three-quarter-length crop; 28mm moderately wide lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3411 | Perspective/Orthographic Rear/Orthographic Rear Camera — waist-up crop, 85mm portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; wide scene distance; waist-up crop; 85mm portrait lens; foreground-to-background depth layering; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3412 | Perspective/Orthographic Rear/Orthographic Rear Camera — vertical editorial framing, 85mm portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; close camera distance; vertical editorial framing; 85mm portrait lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3413 | Perspective/Orthographic Rear/Orthographic Rear Camera — waist-up crop, 35mm environmental lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; wide scene distance; waist-up crop; 35mm environmental lens; clean negative space around the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3414 | Perspective/Orthographic Rear/Orthographic Rear Camera — vertical editorial framing, 50mm standard lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera distance balanced between subject and environment; vertical editorial framing; 50mm standard lens; environmental elements framing the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3415 | Perspective/Orthographic Rear/Orthographic Rear Camera — balanced square framing, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; moderate camera distance; balanced square framing; 65mm short-portrait lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3416 | Perspective/Orthographic Rear/Orthographic Rear Camera — head-and-shoulders crop, 35mm environmental lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera close enough to retain material texture; head-and-shoulders crop; 35mm environmental lens; slightly off-centre editorial composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3417 | Perspective/Orthographic Rear/Orthographic Rear Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; intimate portrait distance; waist-up crop; 18mm ultra-wide lens with controlled distortion; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3418 | Perspective/Orthographic Rear/Orthographic Rear Camera — medium crop, 28mm moderately wide lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera far enough back to preserve spatial context; medium crop; 28mm moderately wide lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3419 | Perspective/Orthographic Rear/Orthographic Rear Camera — tight crop, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; wide scene distance; tight crop; 65mm short-portrait lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3420 | Perspective/Orthographic Rear/Orthographic Rear Camera — head-and-shoulders crop, 40mm natural-perspective lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera far enough back to preserve spatial context; head-and-shoulders crop; 40mm natural-perspective lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3421 | Perspective/Orthographic Rear/Orthographic Rear Camera — cinematic landscape framing, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera distance balanced between subject and environment; cinematic landscape framing; 28mm moderately wide lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3422 | Perspective/Orthographic Rear/Orthographic Rear Camera — wide environmental framing, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; intimate portrait distance; wide environmental framing; 18mm ultra-wide lens with controlled distortion; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3423 | Perspective/Orthographic Rear/Orthographic Rear Camera — tight crop, 28mm moderately wide lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; full-figure camera distance; tight crop; 28mm moderately wide lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3424 | Perspective/Orthographic Rear/Orthographic Rear Camera — wide environmental framing, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera far enough back to preserve spatial context; wide environmental framing; 85mm portrait lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3425 | Perspective/Orthographic Rear/Orthographic Rear Camera — vertical editorial framing, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera far enough back to preserve spatial context; vertical editorial framing; 35mm environmental lens; strong leading lines toward the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3426 | Perspective/Orthographic Rear/Orthographic Rear Camera — medium crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera close enough to retain material texture; medium crop; 24mm wide-angle lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3427 | Perspective/Orthographic Rear/Orthographic Rear Camera — head-and-shoulders crop, 28mm moderately wide lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; close camera distance; head-and-shoulders crop; 28mm moderately wide lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3428 | Perspective/Orthographic Rear/Orthographic Rear Camera — cinematic landscape framing, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; environmental portrait distance; cinematic landscape framing; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3429 | Perspective/Orthographic Rear/Orthographic Rear Camera — vertical editorial framing, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; environmental portrait distance; vertical editorial framing; 50mm standard lens; strong leading lines toward the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3430 | Perspective/Orthographic Rear/Orthographic Rear Camera — three-quarter-length crop, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; conversational camera distance; three-quarter-length crop; 105mm compressed portrait lens; environmental elements framing the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3431 | Perspective/Orthographic Rear/Orthographic Rear Camera — medium crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera distance balanced between subject and environment; medium crop; 50mm standard lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
"3432 | Perspective/Orthographic Rear/Orthographic Rear Camera — cinematic landscape framing, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using near-orthographic rear projection with minimal perspective distortion and parallel structural lines; camera close enough to retain material texture; cinematic landscape framing; 40mm natural-perspective lens; foreground-to-background depth layering; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front orthographic view, visible frontal face, oblique perspective, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Orthographic Rear,1,False
