name,prompt,negative_prompt,category,weight,favorite
"3059 | Perspective/Seated Rear View/Seated Rear View — vertical editorial framing, camera at chest height, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera close to the subject, vertical editorial framing, 135mm long-lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3060 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at shoulder height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera close to the subject, full-body framing, 35mm lens perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3061 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera at waist height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera at moderate environmental distance, balanced square-format framing, 50mm standard lens perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3062 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at eye level, 28mm moderately wide perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera at natural observational distance, full-body framing, 28mm moderately wide perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3063 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at waist height, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera close to the subject, full-body framing, 135mm long-lens perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3064 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera at shoulder height, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera close to the subject, tight portrait framing, 65mm portrait perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3065 | Perspective/Seated Rear View/Seated Rear View — head-and-shoulders framing, camera at chest height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera positioned to include the surrounding environment, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3066 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera slightly below eye level, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly below eye level, camera positioned to include foreground depth, three-quarter body framing, 35mm lens perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3067 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera at chest height, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera at intimate portrait distance, three-quarter body framing, 65mm portrait perspective, minimal uncluttered composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3068 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at eye level, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera close to the subject, full-body framing, 35mm lens perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3069 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at chest height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera at conversational distance, waist-up framing, 35mm lens perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3070 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at eye level, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera positioned to include foreground depth, waist-up framing, 40mm natural perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3071 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at knee height, 28mm moderately wide perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at knee height, camera positioned to include foreground depth, full-body framing, 28mm moderately wide perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3072 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera at waist height, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera positioned to include foreground depth, balanced square-format framing, 70mm short-telephoto perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3073 | Perspective/Seated Rear View/Seated Rear View — wide environmental framing, camera at chest height, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera several metres from the subject, wide environmental framing, 85mm portrait perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3074 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera slightly above eye level, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly above eye level, camera at moderate environmental distance, medium portrait framing, 85mm portrait perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3075 | Perspective/Seated Rear View/Seated Rear View — vertical editorial framing, camera at shoulder height, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera positioned to include the surrounding environment, vertical editorial framing, 85mm portrait perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3076 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera aligned with the subject upper back, camera positioned to include foreground depth, tight portrait framing, 70mm short-telephoto perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3077 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera close to ground level, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera far enough back to preserve the full silhouette, balanced square-format framing, 65mm portrait perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3078 | Perspective/Seated Rear View/Seated Rear View — three-quarter body framing, camera elevated above the subject, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera several metres from the subject, three-quarter body framing, 50mm standard lens perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3079 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera elevated above the subject, 105mm compressed portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera at conversational distance, balanced square-format framing, 105mm compressed portrait perspective, minimal uncluttered composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3080 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera at shoulder height, 65mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera positioned to include the surrounding environment, balanced square-format framing, 65mm portrait perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3081 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera at eye level, 105mm compressed portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera several metres from the subject, waist-up framing, 105mm compressed portrait perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3082 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera slightly above eye level, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly above eye level, camera at moderate environmental distance, tight portrait framing, 50mm standard lens perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3083 | Perspective/Seated Rear View/Seated Rear View — head-and-shoulders framing, camera close to ground level, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera positioned to include foreground depth, head-and-shoulders framing, 85mm portrait perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3084 | Perspective/Seated Rear View/Seated Rear View — wide environmental framing, camera at waist height, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera close enough to prioritise garment texture, wide environmental framing, 50mm standard lens perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3085 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera close to ground level, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera positioned to include foreground depth, tight portrait framing, 85mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3086 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly below eye level, camera at conversational distance, tight portrait framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3087 | Perspective/Seated Rear View/Seated Rear View — medium portrait framing, camera at eye level, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera at natural observational distance, medium portrait framing, 135mm long-lens perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3088 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera elevated above the subject, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera at intimate portrait distance, tight portrait framing, 35mm lens perspective, centred composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3089 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera at waist height, 35mm lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at waist height, camera several metres from the subject, balanced square-format framing, 35mm lens perspective, slightly off-centre editorial composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3090 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera close to ground level, 135mm long-lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera close to ground level, camera close enough to prioritise garment texture, waist-up framing, 135mm long-lens perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3091 | Perspective/Seated Rear View/Seated Rear View — cinematic landscape framing, camera at eye level, 28mm moderately wide perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera at conversational distance, cinematic landscape framing, 28mm moderately wide perspective, minimal uncluttered composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3092 | Perspective/Seated Rear View/Seated Rear View — cinematic landscape framing, camera at shoulder height, 24mm wide-angle perspective with controlled distortion","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at shoulder height, camera at intimate portrait distance, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3093 | Perspective/Seated Rear View/Seated Rear View — balanced square-format framing, camera elevated above the subject, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera elevated above the subject, camera at moderate environmental distance, balanced square-format framing, 85mm portrait perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3094 | Perspective/Seated Rear View/Seated Rear View — full-body framing, camera at eye level, 105mm compressed portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at eye level, camera at conversational distance, full-body framing, 105mm compressed portrait perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3095 | Perspective/Seated Rear View/Seated Rear View — waist-up framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera aligned with the subject upper back, camera at natural observational distance, waist-up framing, 50mm standard lens perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3096 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera slightly above eye level, 70mm short-telephoto perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly above eye level, camera far enough back to preserve the full silhouette, tight portrait framing, 70mm short-telephoto perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3097 | Perspective/Seated Rear View/Seated Rear View — wide environmental framing, camera slightly above eye level, 40mm natural perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera slightly above eye level, camera far enough back to preserve the full silhouette, wide environmental framing, 40mm natural perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
"3098 | Perspective/Seated Rear View/Seated Rear View — tight portrait framing, camera at chest height, 85mm portrait perspective","camera positioned behind a seated primary subject, back and shoulder line facing camera, head directed forward away from viewer, chair and seated posture clearly readable, face hidden, camera at chest height, camera at intimate portrait distance, tight portrait framing, 85mm portrait perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","standing pose, front view, visible face, eye contact, turned head, missing chair, impossible seated anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Seated Rear View,1,False
