name,prompt,negative_prompt,category,weight,favorite
0225 | Real Male/Popular Under 40/Kai Cenat,"Kai Cenat, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0226 | Real Male/Popular Under 40/Markiplier,"Markiplier, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0227 | Real Male/Popular Under 40/Jacksepticeye,"Jacksepticeye, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0228 | Real Male/Popular Under 40/PewDiePie,"PewDiePie, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0229 | Real Male/Popular Under 40/Ludwig Ahgren,"Ludwig Ahgren, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0230 | Real Male/Popular Under 40/Hasan Piker,"Hasan Piker, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0231 | Real Male/Popular Under 40/MoistCr1TiKaL,"MoistCr1TiKaL, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0232 | Real Male/Popular Under 40/Dream,"Dream, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0233 | Real Male/Popular Under 40/GeorgeNotFound,"GeorgeNotFound, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0234 | Real Male/Popular Under 40/Sapnap,"Sapnap, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0235 | Real Male/Popular Under 40/TommyInnit,"TommyInnit, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0236 | Real Male/Popular Under 40/Tubbo,"Tubbo, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0237 | Real Male/Popular Under 40/Ranboo,"Ranboo, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0238 | Real Male/Popular Under 40/Ninja,"Ninja, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0239 | Real Male/Popular Under 40/Sykkuno,"Sykkuno, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0240 | Real Male/Popular Under 40/xQc,"xQc, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0241 | Real Male/Popular Under 40/Adin Ross,"Adin Ross, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0242 | Real Male/Popular Under 40/Jynxzi,"Jynxzi, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0243 | Real Male/Popular Under 40/CaseOh,"CaseOh, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0244 | Real Male/Popular Under 40/Sketch,"Sketch, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0245 | Real Male/Popular Under 40/FaZe Rug,"FaZe Rug, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0246 | Real Male/Popular Under 40/FaZe Banks,"FaZe Banks, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0247 | Real Male/Popular Under 40/FaZe Adapt,"FaZe Adapt, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0248 | Real Male/Popular Under 40/FaZe Apex,"FaZe Apex, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0249 | Real Male/Popular Under 40/FaZe Temperrr,"FaZe Temperrr, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0250 | Real Male/Popular Under 40/Miniminter,"Miniminter, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0251 | Real Male/Popular Under 40/Zerkaa,"Zerkaa, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0252 | Real Male/Popular Under 40/TBJZL,"TBJZL, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0253 | Real Male/Popular Under 40/Vikkstar123,"Vikkstar123, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0254 | Real Male/Popular Under 40/Behzinga,"Behzinga, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0255 | Real Male/Popular Under 40/W2S,"W2S, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0256 | Real Male/Popular Under 40/Chunkz,"Chunkz, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0257 | Real Male/Popular Under 40/Niko Omilana,"Niko Omilana, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0258 | Real Male/Popular Under 40/AJ Shabeel,"AJ Shabeel, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0259 | Real Male/Popular Under 40/Sharky,"Sharky, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0260 | Real Male/Popular Under 40/King Kenny,"King Kenny, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0261 | Real Male/Popular Under 40/Fanum,"Fanum, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0262 | Real Male/Popular Under 40/Duke Dennis,"Duke Dennis, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0263 | Real Male/Popular Under 40/Agent 00,"Agent 00, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0264 | Real Male/Popular Under 40/ChrisNxtDoor,"ChrisNxtDoor, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0265 | Real Male/Popular Under 40/ImDavisss,"ImDavisss, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0266 | Real Male/Popular Under 40/Ryan Trahan,"Ryan Trahan, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0267 | Real Male/Popular Under 40/Airrack,"Airrack, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0268 | Real Male/Popular Under 40/Brent Rivera,"Brent Rivera, adult creator, recognisable likeness from widely known public imagery, high-end digital-creator portrait, recognisable public-facing style, modern studio or lifestyle presentation, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Creator","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
