name,prompt,negative_prompt,category,weight,favorite
0297 | Character/Marvel/Kingo — Classic Canon,"Kingo — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0298 | Character/Marvel/Makkari — Classic Canon,"Makkari — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0299 | Character/Marvel/Phastos — Classic Canon,"Phastos — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0300 | Character/Marvel/Thena — Classic Canon,"Thena — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0301 | Character/Marvel/Black Knight / Dane Whitman — Classic Canon,"Black Knight / Dane Whitman — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0302 | Character/Marvel/Hercules — Classic Canon,"Hercules — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0303 | Character/Marvel/Wonder Man — Classic Canon,"Wonder Man — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0304 | Character/Marvel/Quicksilver / Pietro Maximoff — Classic Canon,"Quicksilver / Pietro Maximoff — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0305 | Character/Marvel/Mockingbird — Classic Canon,"Mockingbird — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0306 | Character/Marvel/Tigra — Classic Canon,"Tigra — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0307 | Character/Marvel/Blue Marvel — Classic Canon,"Blue Marvel — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0308 | Character/Marvel/Spectrum — Classic Canon,"Spectrum — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0309 | Character/Marvel/Squirrel Girl — Classic Canon,"Squirrel Girl — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0310 | Character/Marvel/Nova / Richard Rider — Classic Canon,"Nova / Richard Rider — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0311 | Character/Marvel/Nova / Sam Alexander — Classic Canon,"Nova / Sam Alexander — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0312 | Character/Marvel/Ironheart / Riri Williams — Classic Canon,"Ironheart / Riri Williams — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0313 | Character/Marvel/Rescue / Pepper Potts — Classic Canon,"Rescue / Pepper Potts — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0314 | Character/Marvel/Patriot / Eli Bradley — Classic Canon,"Patriot / Eli Bradley — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0315 | Character/Marvel/Stature / Cassie Lang — Classic Canon,"Stature / Cassie Lang — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0316 | Character/Marvel/Wiccan — Classic Canon,"Wiccan — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0317 | Character/Marvel/Speed — Classic Canon,"Speed — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0318 | Character/Marvel/Hulkling — Classic Canon,"Hulkling — Classic Canon, Marvel Comics, iconic fictional character, massive green muscular form, torn clothing and explosive physical presence, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0319 | Character/Marvel/Clea — Classic Canon,"Clea — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0320 | Character/Marvel/Doctor Strange — Classic Canon,"Doctor Strange — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0321 | Character/Marvel/Wong — Classic Canon,"Wong — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0322 | Character/Marvel/Brother Voodoo — Classic Canon,"Brother Voodoo — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0323 | Character/Marvel/Blade — Classic Canon,"Blade — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0324 | Character/Marvel/Ghost Rider / Johnny Blaze — Classic Canon,"Ghost Rider / Johnny Blaze — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0325 | Character/Marvel/Ghost Rider / Robbie Reyes — Classic Canon,"Ghost Rider / Robbie Reyes — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0326 | Character/Marvel/Elsa Bloodstone — Classic Canon,"Elsa Bloodstone — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0327 | Character/Marvel/Man-Thing — Classic Canon,"Man-Thing — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0328 | Character/Marvel/Werewolf by Night — Classic Canon,"Werewolf by Night — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0329 | Character/Marvel/Agatha Harkness — Classic Canon,"Agatha Harkness — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0330 | Character/Marvel/Echo / Maya Lopez — Classic Canon,"Echo / Maya Lopez — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0331 | Character/Marvel/Daredevil / Matt Murdock — Classic Canon,"Daredevil / Matt Murdock — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0332 | Character/Marvel/Elektra — Classic Canon,"Elektra — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0333 | Character/Marvel/Punisher / Frank Castle — Classic Canon,"Punisher / Frank Castle — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0334 | Character/Marvel/Jessica Jones — Classic Canon,"Jessica Jones — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0335 | Character/Marvel/Luke Cage — Classic Canon,"Luke Cage — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0336 | Character/Marvel/Iron Fist / Danny Rand — Classic Canon,"Iron Fist / Danny Rand — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0337 | Character/Marvel/Misty Knight — Classic Canon,"Misty Knight — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0338 | Character/Marvel/Colleen Wing — Classic Canon,"Colleen Wing — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0339 | Character/Marvel/Cloak — Classic Canon,"Cloak — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
0340 | Character/Marvel/Dagger — Classic Canon,"Dagger — Classic Canon, Marvel Comics, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, classic canonical appearance with the most recognisable costume, colours and silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Marvel,1,False
