name,prompt,negative_prompt,category,weight,favorite
0121 | Real Female/Popular Under 40/Benedetta Porcaroli,"Benedetta Porcaroli, adult actor, recognizable likeness from widely known public imagery, Benedetta Porcaroli likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0122 | Real Female/Popular Under 40/Alba Baptista,"Alba Baptista, adult actor, recognizable likeness from widely known public imagery, Alba Baptista likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0123 | Real Female/Popular Under 40/Bruna Marquezine,"Bruna Marquezine, adult actor, recognizable likeness from widely known public imagery, Bruna Marquezine likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0124 | Real Female/Popular Under 40/Taylor Swift,"Taylor Swift, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, blonde singer-songwriter look, red lipstick, polished pop editorial portrait, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0125 | Real Female/Popular Under 40/Rihanna,"Rihanna, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, fashion-forward pop icon portrait, confident expression, beauty editorial lighting, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0126 | Real Female/Popular Under 40/Billie Eilish,"Billie Eilish, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, alternative pop star portrait, oversized fashion styling, moody editorial lighting, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0127 | Real Female/Popular Under 40/Ariana Grande,"Ariana Grande, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, high ponytail pop star look, winged eyeliner, glossy stage portrait, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0128 | Real Female/Popular Under 40/Dua Lipa,"Dua Lipa, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, dark hair, modern dance-pop star portrait, sleek fashion editorial energy, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0129 | Real Female/Popular Under 40/Adele,"Adele, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, elegant singer portrait, dramatic eyeliner, classic black dress styling, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0130 | Real Female/Popular Under 40/Selena Gomez,"Selena Gomez, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, soft pop star portrait, brunette hair, clean beauty editorial lighting, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0131 | Real Female/Popular Under 40/Miley Cyrus,"Miley Cyrus, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, rock-pop performer portrait, edgy fashion, blonde hair options, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0132 | Real Female/Popular Under 40/Olivia Rodrigo,"Olivia Rodrigo, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, young adult pop-rock singer portrait, long dark hair, glossy editorial style, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0133 | Real Female/Popular Under 40/SZA,"SZA, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, R&B singer portrait, voluminous hair, dreamy fashion editorial lighting, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0134 | Real Female/Popular Under 40/Doja Cat,"Doja Cat, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, experimental pop-rap performer portrait, bold fashion, stylized makeup, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0135 | Real Female/Popular Under 40/Megan Thee Stallion,"Megan Thee Stallion, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, rap performer portrait, confident stage presence, glamorous styling, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0136 | Real Female/Popular Under 40/Lorde,"Lorde, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, minimalist art-pop singer portrait, dark hair, moody editorial lighting, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0137 | Real Female/Popular Under 40/Halsey,"Halsey, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, alt-pop singer portrait, edgy hair and fashion options, expressive gaze, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0138 | Real Female/Popular Under 40/Rosalia,"Rosalia, adult actor, recognizable likeness from widely known public imagery, Rosalia likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0139 | Real Female/Popular Under 40/Charli XCX,"Charli XCX, adult musician and performer, recognizable likeness from widely known public imagery, Female public figure portrait reference, safe editorial portrait reference, recognizable likeness from widely known public imagery, club-pop performer portrait, dark hair, glossy futuristic editorial look, clear face reference, natural skin texture, clothed portrait framing, category tag: Real Female/Musician, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0140 | Real Female/Popular Under 40/Sabrina Carpenter,"Sabrina Carpenter, adult musician and performer, recognizable likeness from widely known public imagery, Sabrina Carpenter likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0141 | Real Female/Popular Under 40/Tate McRae,"Tate McRae, adult musician and performer, recognizable likeness from widely known public imagery, Tate McRae likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0142 | Real Female/Popular Under 40/Camila Cabello,"Camila Cabello, adult musician and performer, recognizable likeness from widely known public imagery, Camila Cabello likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0143 | Real Female/Popular Under 40/Normani,"Normani, adult musician and performer, recognizable likeness from widely known public imagery, Normani likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0144 | Real Female/Popular Under 40/Chappell Roan,"Chappell Roan, adult musician and performer, recognizable likeness from widely known public imagery, Chappell Roan likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0145 | Real Female/Popular Under 40/Gracie Abrams,"Gracie Abrams, adult musician and performer, recognizable likeness from widely known public imagery, Gracie Abrams likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0146 | Real Female/Popular Under 40/Laufey,"Laufey, adult musician and performer, recognizable likeness from widely known public imagery, Laufey likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0147 | Real Female/Popular Under 40/Tyla,"Tyla, adult musician and performer, recognizable likeness from widely known public imagery, Tyla likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0148 | Real Female/Popular Under 40/Madison Beer,"Madison Beer, adult musician and performer, recognizable likeness from widely known public imagery, Madison Beer likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0149 | Real Female/Popular Under 40/H.E.R.,"H.E.R., adult musician and performer, recognizable likeness from widely known public imagery, H.E.R. likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0150 | Real Female/Popular Under 40/Zara Larsson,"Zara Larsson, adult musician and performer, recognizable likeness from widely known public imagery, Zara Larsson likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0151 | Real Female/Popular Under 40/Aurora,"Aurora, adult musician and performer, recognizable likeness from widely known public imagery, Aurora likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0152 | Real Female/Popular Under 40/PinkPantheress,"PinkPantheress, adult musician and performer, recognizable likeness from widely known public imagery, PinkPantheress likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0153 | Real Female/Popular Under 40/Raye,"Raye, adult musician and performer, recognizable likeness from widely known public imagery, Raye likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0154 | Real Female/Popular Under 40/FKA twigs,"FKA twigs, adult musician and performer, recognizable likeness from widely known public imagery, FKA twigs likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0155 | Real Female/Popular Under 40/Kelsea Ballerini,"Kelsea Ballerini, adult musician and performer, recognizable likeness from widely known public imagery, Kelsea Ballerini likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0156 | Real Female/Popular Under 40/Kacey Musgraves,"Kacey Musgraves, adult musician and performer, recognizable likeness from widely known public imagery, Kacey Musgraves likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0157 | Real Female/Popular Under 40/Maggie Rogers,"Maggie Rogers, adult musician and performer, recognizable likeness from widely known public imagery, Maggie Rogers likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0158 | Real Female/Popular Under 40/Clairo,"Clairo, adult musician and performer, recognizable likeness from widely known public imagery, Clairo likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0159 | Real Female/Popular Under 40/Beabadoobee,"Beabadoobee, adult musician and performer, recognizable likeness from widely known public imagery, Beabadoobee likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0160 | Real Female/Popular Under 40/Phoebe Bridgers,"Phoebe Bridgers, adult musician and performer, recognizable likeness from widely known public imagery, Phoebe Bridgers likeness reference,  Real Female/Musician Pop, photogenic editorial portrait, recognizable face and signature public-image cues, music video still, glossy magazine portrait, stage-ready styling, polished pop-star presence,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
