name,prompt,negative_prompt,category,weight,favorite
"0310 | Female/Evening & Formal/Formal Skirt And Corset-top Set — Burgundy, Soft Velvet, Tonal Floral Embroidery","adult woman wearing formal skirt and corset-top set, soft velvet, burgundy, tonal floral embroidery, black-tie styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0311 | Female/Evening & Formal/Wrap Cocktail Midi Dress — Lavender, Chiffon-look Overlay With Opaque Lining, Detachable Waist Belt","adult woman wearing wrap cocktail midi dress, chiffon-look overlay with opaque lining, lavender, detachable waist belt, formal gala styling, plain-label construction with no exterior branding, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0312 | Female/Evening & Formal/Minimal Slip Evening Gown — Deep Red, Structured Mikado-look Fabric, Soft Pleated Skirt","adult woman wearing minimal slip evening gown, structured mikado-look fabric, deep red, soft pleated skirt, red-carpet styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0313 | Female/Evening & Formal/Minimal Civil-ceremony Dress — Lavender, Matte Crepe, Subtle Draped Waist","adult woman wearing minimal civil-ceremony dress, matte crepe, lavender, subtle draped waist, modern wedding-guest styling, logo-free premium garment construction, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0314 | Female/Evening & Formal/Cape-sleeve Evening Gown — Ivory, Metallic Thread-woven Fabric, Dramatic But Secure Side Slit","adult woman wearing cape-sleeve evening gown, metallic thread-woven fabric, ivory, dramatic but secure side slit, black-tie styling, completely unbranded with no visible logos, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0315 | Female/Evening & Formal/Off-shoulder Evening Gown — Forest Green, Metallic Thread-woven Fabric, Soft Pleated Skirt","adult woman wearing off-shoulder evening gown, metallic thread-woven fabric, forest green, soft pleated skirt, luxury cocktail styling, logo-free premium garment construction, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0316 | Female/Evening & Formal/Structured Corset Gown — Burgundy, Metallic Thread-woven Fabric, Tonal Floral Embroidery","adult woman wearing structured corset gown, metallic thread-woven fabric, burgundy, tonal floral embroidery, black-tie styling, logo-free premium garment construction, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0317 | Female/Evening & Formal/Draped Jersey Gown — Lavender, Matte Crepe, Minimal Crystal Clasp","adult woman wearing draped jersey gown, matte crepe, lavender, minimal crystal clasp, luxury cocktail styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0318 | Female/Evening & Formal/Off-shoulder Evening Gown — Dusty Rose, Lace Overlay Over Opaque Lining, Soft Pleated Skirt","adult woman wearing off-shoulder evening gown, lace overlay over opaque lining, dusty rose, soft pleated skirt, red-carpet styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0319 | Female/Evening & Formal/Minimal Slip Evening Gown — Forest Green, Fine Sequinned Fabric, Structured Shoulder Line","adult woman wearing minimal slip evening gown, fine sequinned fabric, forest green, structured shoulder line, luxury cocktail styling, minimal tonal branding with no readable logo or text, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0320 | Female/Evening & Formal/Pleated Chiffon-look Gown With Opaque Lining — Dusty Rose, Matte Crepe, Soft Pleated Skirt","adult woman wearing pleated chiffon-look gown with opaque lining, matte crepe, dusty rose, soft pleated skirt, formal gala styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0321 | Female/Evening & Formal/Draped Jersey Gown — Deep Red, Jacquard Satin, Soft Pleated Skirt","adult woman wearing draped jersey gown, jacquard satin, deep red, soft pleated skirt, red-carpet styling, minimal tonal branding with no readable logo or text, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0322 | Female/Evening & Formal/Long-sleeve Velvet Gown — Gold, Draped Jersey, Dramatic But Secure Side Slit","adult woman wearing long-sleeve velvet gown, draped jersey, gold, dramatic but secure side slit, luxury cocktail styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0323 | Female/Evening & Formal/One-shoulder Evening Gown — Emerald Green, Soft Velvet, Soft Pleated Skirt","adult woman wearing one-shoulder evening gown, soft velvet, emerald green, soft pleated skirt, red-carpet styling, plain-label construction with no exterior branding, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0324 | Female/Evening & Formal/Sequinned Formal Midi Dress — Gold, Fine Sequinned Fabric, Soft Pleated Skirt","adult woman wearing sequinned formal midi dress, fine sequinned fabric, gold, soft pleated skirt, black-tie styling, logo-free premium garment construction, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0325 | Female/Evening & Formal/One-shoulder Evening Gown — Navy, Draped Jersey, Detachable Waist Belt","adult woman wearing one-shoulder evening gown, draped jersey, navy, detachable waist belt, modern wedding-guest styling, logo-free premium garment construction, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0326 | Female/Evening & Formal/Satin Lapel Tuxedo Suit — Plum, Chiffon-look Overlay With Opaque Lining, Detachable Waist Belt","adult woman wearing satin lapel tuxedo suit, chiffon-look overlay with opaque lining, plum, detachable waist belt, red-carpet styling, clean anonymous fashion design without brand marks, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0327 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Lavender, Structured Mikado-look Fabric, Tonal Floral Embroidery","adult woman wearing wedding-guest floral midi dress, structured mikado-look fabric, lavender, tonal floral embroidery, luxury cocktail styling, plain-label construction with no exterior branding, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0328 | Female/Evening & Formal/A-line Formal Gown — Ivory, Metallic Thread-woven Fabric, Minimal Satin Piping","adult woman wearing A-line formal gown, metallic thread-woven fabric, ivory, minimal satin piping, red-carpet styling, clean anonymous fashion design without brand marks, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0329 | Female/Evening & Formal/Structured Corset Gown — Gold, Jacquard Satin, Dramatic But Secure Side Slit","adult woman wearing structured corset gown, jacquard satin, gold, dramatic but secure side slit, red-carpet styling, minimal tonal branding with no readable logo or text, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0330 | Female/Evening & Formal/Off-shoulder Cocktail Dress — Gold, Metallic Thread-woven Fabric, Structured Shoulder Line","adult woman wearing off-shoulder cocktail dress, metallic thread-woven fabric, gold, structured shoulder line, minimal evening styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0331 | Female/Evening & Formal/High-neck Formal Gown — Forest Green, Chiffon-look Overlay With Opaque Lining, Clean Princess Seams","adult woman wearing high-neck formal gown, chiffon-look overlay with opaque lining, forest green, clean princess seams, red-carpet styling, plain-label construction with no exterior branding, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0332 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Burgundy, Soft Velvet, Covered Button Back","adult woman wearing wedding-guest floral midi dress, soft velvet, burgundy, covered button back, luxury cocktail styling, minimal tonal branding with no readable logo or text, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0333 | Female/Evening & Formal/Cape-sleeve Evening Gown — Lavender, Fine Sequinned Fabric, Clean Princess Seams","adult woman wearing cape-sleeve evening gown, fine sequinned fabric, lavender, clean princess seams, minimal evening styling, minimal tonal branding with no readable logo or text, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0334 | Female/Evening & Formal/High-neck Formal Gown — Deep Red, Matte Crepe, Clean Princess Seams","adult woman wearing high-neck formal gown, matte crepe, deep red, clean princess seams, modern wedding-guest styling, plain-label construction with no exterior branding, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0335 | Female/Evening & Formal/Off-shoulder Evening Gown — Ivory, Jacquard Satin, Minimal Satin Piping","adult woman wearing off-shoulder evening gown, jacquard satin, ivory, minimal satin piping, luxury cocktail styling, logo-free premium garment construction, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0336 | Female/Evening & Formal/Off-shoulder Cocktail Dress — Ivory, Structured Mikado-look Fabric, Detachable Waist Belt","adult woman wearing off-shoulder cocktail dress, structured mikado-look fabric, ivory, detachable waist belt, red-carpet styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0337 | Female/Evening & Formal/Satin Column Evening Gown — Dusty Rose, Lace Overlay Over Opaque Lining, Subtle Draped Waist","adult woman wearing satin column evening gown, lace overlay over opaque lining, dusty rose, subtle draped waist, luxury cocktail styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0338 | Female/Evening & Formal/Satin Column Evening Gown — Silver, Jacquard Satin, Subtle Draped Waist","adult woman wearing satin column evening gown, jacquard satin, silver, subtle draped waist, luxury cocktail styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0339 | Female/Evening & Formal/Minimal Civil-ceremony Dress — Forest Green, Lace Overlay Over Opaque Lining, Subtle Draped Waist","adult woman wearing minimal civil-ceremony dress, lace overlay over opaque lining, forest green, subtle draped waist, red-carpet styling, completely unbranded with no visible logos, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0340 | Female/Evening & Formal/One-shoulder Evening Gown — Black, Silk-blend Satin, Dramatic But Secure Side Slit","adult woman wearing one-shoulder evening gown, silk-blend satin, black, dramatic but secure side slit, minimal evening styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0341 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Burgundy, Fine Sequinned Fabric, Subtle Draped Waist","adult woman wearing wide-leg formal jumpsuit, fine sequinned fabric, burgundy, subtle draped waist, modern wedding-guest styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0342 | Female/Evening & Formal/Tailored Evening Trouser Suit — Plum, Jacquard Satin, Detachable Waist Belt","adult woman wearing tailored evening trouser suit, jacquard satin, plum, detachable waist belt, minimal evening styling, logo-free premium garment construction, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0343 | Female/Evening & Formal/Structured Cocktail Midi Dress — Gold, Structured Mikado-look Fabric, Structured Shoulder Line","adult woman wearing structured cocktail midi dress, structured mikado-look fabric, gold, structured shoulder line, luxury cocktail styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0344 | Female/Evening & Formal/Tailored Evening Trouser Suit — Plum, Lace Overlay Over Opaque Lining, Tonal Floral Embroidery","adult woman wearing tailored evening trouser suit, lace overlay over opaque lining, plum, tonal floral embroidery, formal gala styling, minimal tonal branding with no readable logo or text, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0345 | Female/Evening & Formal/Draped Jersey Gown — Navy, Silk-blend Satin, Clean Princess Seams","adult woman wearing draped jersey gown, silk-blend satin, navy, clean princess seams, black-tie styling, logo-free premium garment construction, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0346 | Female/Evening & Formal/Formal Skirt And Corset-top Set — Deep Red, Lace Overlay Over Opaque Lining, Minimal Satin Piping","adult woman wearing formal skirt and corset-top set, lace overlay over opaque lining, deep red, minimal satin piping, red-carpet styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0347 | Female/Evening & Formal/Structured Cocktail Midi Dress — Plum, Structured Mikado-look Fabric, Structured Shoulder Line","adult woman wearing structured cocktail midi dress, structured mikado-look fabric, plum, structured shoulder line, red-carpet styling, minimal tonal branding with no readable logo or text, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0348 | Female/Evening & Formal/Sequinned Formal Midi Dress — Cobalt Blue, Soft Velvet, Tonal Floral Embroidery","adult woman wearing sequinned formal midi dress, soft velvet, cobalt blue, tonal floral embroidery, black-tie styling, logo-free premium garment construction, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0349 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Forest Green, Lace Overlay Over Opaque Lining, Tonal Floral Embroidery","adult woman wearing wedding-guest floral midi dress, lace overlay over opaque lining, forest green, tonal floral embroidery, formal gala styling, plain-label construction with no exterior branding, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
