name,prompt,negative_prompt,category,weight,favorite
5495 | Male/Polished Culture/Melbourne Creative - Evening Look / Shoulder Length Waves - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
5496 | Male/Polished Culture/Melbourne Creative - Evening Look / Shoulder Length Waves - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
5497 | Male/Polished Culture/Melbourne Creative - Evening Look / Braided Style - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
5498 | Male/Polished Culture/Melbourne Creative - Evening Look / Braided Style - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
5499 | Male/Polished Culture/Melbourne Creative - Evening Look / Silvered Taper - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
5500 | Male/Polished Culture/Melbourne Creative - Evening Look / Silvered Taper - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
5501 | Unisex/Polished Culture/London Street - Technical Layers / Natural Texture - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5502 | Unisex/Polished Culture/London Street - Technical Layers / Natural Texture - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5503 | Unisex/Polished Culture/London Street - Technical Layers / Short Shag - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5504 | Unisex/Polished Culture/London Street - Technical Layers / Short Shag - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5505 | Unisex/Polished Culture/London Street - Technical Layers / Long Centre Part - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5506 | Unisex/Polished Culture/London Street - Technical Layers / Long Centre Part - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5507 | Unisex/Polished Culture/London Street - Technical Layers / Braided Detail - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5508 | Unisex/Polished Culture/London Street - Technical Layers / Braided Detail - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5509 | Unisex/Polished Culture/London Street - Technical Layers / Undercut - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5510 | Unisex/Polished Culture/London Street - Technical Layers / Undercut - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5511 | Unisex/Polished Culture/London Street - Technical Layers / Curly Bob - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5512 | Unisex/Polished Culture/London Street - Technical Layers / Curly Bob - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5513 | Unisex/Polished Culture/London Street - Technical Layers / Slicked Back - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5514 | Unisex/Polished Culture/London Street - Technical Layers / Slicked Back - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5515 | Unisex/Polished Culture/London Street - Technical Layers / Wavy Lob - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5516 | Unisex/Polished Culture/London Street - Technical Layers / Wavy Lob - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5517 | Unisex/Polished Culture/London Street - Technical Layers / Locs - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5518 | Unisex/Polished Culture/London Street - Technical Layers / Locs - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5519 | Unisex/Polished Culture/London Street - Technical Layers / Soft Fringe - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5520 | Unisex/Polished Culture/London Street - Technical Layers / Soft Fringe - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5521 | Unisex/Polished Culture/London Street - Oversized Tailoring / Natural Texture - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5522 | Unisex/Polished Culture/London Street - Oversized Tailoring / Natural Texture - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5523 | Unisex/Polished Culture/London Street - Oversized Tailoring / Short Shag - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5524 | Unisex/Polished Culture/London Street - Oversized Tailoring / Short Shag - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5525 | Unisex/Polished Culture/London Street - Oversized Tailoring / Long Centre Part - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5526 | Unisex/Polished Culture/London Street - Oversized Tailoring / Long Centre Part - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5527 | Unisex/Polished Culture/London Street - Oversized Tailoring / Braided Detail - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5528 | Unisex/Polished Culture/London Street - Oversized Tailoring / Braided Detail - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5529 | Unisex/Polished Culture/London Street - Oversized Tailoring / Undercut - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5530 | Unisex/Polished Culture/London Street - Oversized Tailoring / Undercut - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5531 | Unisex/Polished Culture/London Street - Oversized Tailoring / Curly Bob - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5532 | Unisex/Polished Culture/London Street - Oversized Tailoring / Curly Bob - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5533 | Unisex/Polished Culture/London Street - Oversized Tailoring / Slicked Back - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5534 | Unisex/Polished Culture/London Street - Oversized Tailoring / Slicked Back - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5535 | Unisex/Polished Culture/London Street - Oversized Tailoring / Wavy Lob - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5536 | Unisex/Polished Culture/London Street - Oversized Tailoring / Wavy Lob - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5537 | Unisex/Polished Culture/London Street - Oversized Tailoring / Locs - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5538 | Unisex/Polished Culture/London Street - Oversized Tailoring / Locs - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
5539 | Unisex/Polished Culture/London Street - Oversized Tailoring / Soft Fringe - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/London Street,1,False
