name,prompt,negative_prompt,category,weight,favorite
1738 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Locs - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
1739 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Soft Fringe - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
1740 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Soft Fringe - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
1741 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Natural Texture - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1742 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Natural Texture - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1743 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Short Shag - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1744 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Short Shag - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1745 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Long Centre Part - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1746 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Long Centre Part - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1747 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Braided Detail - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1748 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Braided Detail - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1749 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Undercut - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1750 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Undercut - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1751 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Curly Bob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1752 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Curly Bob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1753 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Slicked Back - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1754 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Slicked Back - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1755 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Wavy Lob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1756 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Wavy Lob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1757 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Locs - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1758 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Locs - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1759 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Soft Fringe - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1760 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Soft Fringe - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1761 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Natural Texture - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1762 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Natural Texture - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1763 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Short Shag - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1764 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Short Shag - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1765 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Long Centre Part - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1766 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Long Centre Part - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1767 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Braided Detail - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1768 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Braided Detail - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1769 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Undercut - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1770 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Undercut - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1771 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Curly Bob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1772 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Curly Bob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1773 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Slicked Back - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1774 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Slicked Back - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1775 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Wavy Lob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1776 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Wavy Lob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1777 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Locs - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1778 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Locs - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1779 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Soft Fringe - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1780 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Soft Fringe - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
1781 | Unisex/Polished Culture/Global Music Festival - Elevated Casual / Natural Texture - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
