name,prompt,negative_prompt,category,weight,favorite
0230 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Undercut - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0231 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Curly Bob - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0232 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Curly Bob - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0233 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Slicked Back - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0234 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Slicked Back - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0235 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Wavy Lob - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0236 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Wavy Lob - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0237 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Locs - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0238 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Locs - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0239 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Soft Fringe - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0240 | Unisex/Polished Culture/Australian Creative - Elevated Casual / Soft Fringe - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a premium overshirt, textured tee, straight trousers and modern sneakers, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0241 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Natural Texture - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0242 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Natural Texture - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0243 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Short Shag - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0244 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Short Shag - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0245 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Long Centre Part - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0246 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Long Centre Part - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0247 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Braided Detail - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0248 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Braided Detail - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0249 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Undercut - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0250 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Undercut - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0251 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Curly Bob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0252 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Curly Bob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0253 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Slicked Back - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0254 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Slicked Back - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0255 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Wavy Lob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0256 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Wavy Lob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0257 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Locs - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0258 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Locs - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0259 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Soft Fringe - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0260 | Unisex/Polished Culture/Global Music Festival - Technical Layers / Soft Fringe - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, a technical jacket, premium base layer, relaxed trousers and utility accessories, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0261 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Natural Texture - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0262 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Natural Texture - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0263 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Short Shag - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0264 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Short Shag - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0265 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Long Centre Part - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0266 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Long Centre Part - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0267 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Braided Detail - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0268 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Braided Detail - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0269 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Undercut - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0270 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Undercut - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0271 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Curly Bob - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0272 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Curly Bob - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0273 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Slicked Back - Day Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
0274 | Unisex/Polished Culture/Global Music Festival - Oversized Tailoring / Slicked Back - Evening Finish,"adult subject, expressive but coordinated layers, statement texture and practical all-day footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Global Music Festival,1,False
