name,prompt,negative_prompt,category,weight,favorite
3594 | Male/Unbranded/Casual - Look 20 / Hair 04,"minimal leather jacket, plain tank, straight black jeans and ankle boots, tight curls with clean faded sides, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3595 | Male/Unbranded/Casual - Look 20 / Hair 05,"minimal leather jacket, plain tank, straight black jeans and ankle boots, messy surfer-length hair around the ears, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3596 | Male/Unbranded/Casual - Look 20 / Hair 06,"minimal leather jacket, plain tank, straight black jeans and ankle boots, slicked-back undercut with controlled shine, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3597 | Male/Unbranded/Casual - Look 20 / Hair 07,"minimal leather jacket, plain tank, straight black jeans and ankle boots, crew cut with gradual fade, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3598 | Male/Unbranded/Casual - Look 20 / Hair 08,"minimal leather jacket, plain tank, straight black jeans and ankle boots, long hair tied in a low bun, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3599 | Male/Unbranded/Casual - Look 20 / Hair 09,"minimal leather jacket, plain tank, straight black jeans and ankle boots, wavy medium-length fringe with tapered neckline, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3600 | Male/Unbranded/Casual - Look 20 / Hair 10,"minimal leather jacket, plain tank, straight black jeans and ankle boots, close buzz cut with sharp hairline, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Casual,1.0,False
3601 | Male/Unbranded/Swimwear - Look 01 / Hair 01,"unbranded fitted swim briefs with low-rise waist and clean side seams, short textured crop with tapered sides, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3602 | Male/Unbranded/Swimwear - Look 01 / Hair 02,"unbranded fitted swim briefs with low-rise waist and clean side seams, classic side part with neat low taper, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3603 | Male/Unbranded/Swimwear - Look 01 / Hair 03,"unbranded fitted swim briefs with low-rise waist and clean side seams, medium-length swept-back hair with natural volume, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3604 | Male/Unbranded/Swimwear - Look 01 / Hair 04,"unbranded fitted swim briefs with low-rise waist and clean side seams, tight curls with clean faded sides, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3605 | Male/Unbranded/Swimwear - Look 01 / Hair 05,"unbranded fitted swim briefs with low-rise waist and clean side seams, messy surfer-length hair around the ears, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3606 | Male/Unbranded/Swimwear - Look 01 / Hair 06,"unbranded fitted swim briefs with low-rise waist and clean side seams, slicked-back undercut with controlled shine, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3607 | Male/Unbranded/Swimwear - Look 01 / Hair 07,"unbranded fitted swim briefs with low-rise waist and clean side seams, crew cut with gradual fade, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3608 | Male/Unbranded/Swimwear - Look 01 / Hair 08,"unbranded fitted swim briefs with low-rise waist and clean side seams, long hair tied in a low bun, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3609 | Male/Unbranded/Swimwear - Look 01 / Hair 09,"unbranded fitted swim briefs with low-rise waist and clean side seams, wavy medium-length fringe with tapered neckline, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3610 | Male/Unbranded/Swimwear - Look 01 / Hair 10,"unbranded fitted swim briefs with low-rise waist and clean side seams, close buzz cut with sharp hairline, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3611 | Male/Unbranded/Swimwear - Look 02 / Hair 01,"low-cut swim briefs with narrow waistband and streamlined front panel, short textured crop with tapered sides, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3612 | Male/Unbranded/Swimwear - Look 02 / Hair 02,"low-cut swim briefs with narrow waistband and streamlined front panel, classic side part with neat low taper, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3613 | Male/Unbranded/Swimwear - Look 02 / Hair 03,"low-cut swim briefs with narrow waistband and streamlined front panel, medium-length swept-back hair with natural volume, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3614 | Male/Unbranded/Swimwear - Look 02 / Hair 04,"low-cut swim briefs with narrow waistband and streamlined front panel, tight curls with clean faded sides, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3615 | Male/Unbranded/Swimwear - Look 02 / Hair 05,"low-cut swim briefs with narrow waistband and streamlined front panel, messy surfer-length hair around the ears, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3616 | Male/Unbranded/Swimwear - Look 02 / Hair 06,"low-cut swim briefs with narrow waistband and streamlined front panel, slicked-back undercut with controlled shine, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3617 | Male/Unbranded/Swimwear - Look 02 / Hair 07,"low-cut swim briefs with narrow waistband and streamlined front panel, crew cut with gradual fade, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3618 | Male/Unbranded/Swimwear - Look 02 / Hair 08,"low-cut swim briefs with narrow waistband and streamlined front panel, long hair tied in a low bun, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3619 | Male/Unbranded/Swimwear - Look 02 / Hair 09,"low-cut swim briefs with narrow waistband and streamlined front panel, wavy medium-length fringe with tapered neckline, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3620 | Male/Unbranded/Swimwear - Look 02 / Hair 10,"low-cut swim briefs with narrow waistband and streamlined front panel, close buzz cut with sharp hairline, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3621 | Male/Unbranded/Swimwear - Look 03 / Hair 01,"square-cut swim trunks with short leg and supportive lined front, short textured crop with tapered sides, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3622 | Male/Unbranded/Swimwear - Look 03 / Hair 02,"square-cut swim trunks with short leg and supportive lined front, classic side part with neat low taper, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3623 | Male/Unbranded/Swimwear - Look 03 / Hair 03,"square-cut swim trunks with short leg and supportive lined front, medium-length swept-back hair with natural volume, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3624 | Male/Unbranded/Swimwear - Look 03 / Hair 04,"square-cut swim trunks with short leg and supportive lined front, tight curls with clean faded sides, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3625 | Male/Unbranded/Swimwear - Look 03 / Hair 05,"square-cut swim trunks with short leg and supportive lined front, messy surfer-length hair around the ears, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3626 | Male/Unbranded/Swimwear - Look 03 / Hair 06,"square-cut swim trunks with short leg and supportive lined front, slicked-back undercut with controlled shine, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3627 | Male/Unbranded/Swimwear - Look 03 / Hair 07,"square-cut swim trunks with short leg and supportive lined front, crew cut with gradual fade, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3628 | Male/Unbranded/Swimwear - Look 03 / Hair 08,"square-cut swim trunks with short leg and supportive lined front, long hair tied in a low bun, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3629 | Male/Unbranded/Swimwear - Look 03 / Hair 09,"square-cut swim trunks with short leg and supportive lined front, wavy medium-length fringe with tapered neckline, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3630 | Male/Unbranded/Swimwear - Look 03 / Hair 10,"square-cut swim trunks with short leg and supportive lined front, close buzz cut with sharp hairline, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3631 | Male/Unbranded/Swimwear - Look 04 / Hair 01,"classic swim briefs with contrast piping and internal drawcord, short textured crop with tapered sides, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3632 | Male/Unbranded/Swimwear - Look 04 / Hair 02,"classic swim briefs with contrast piping and internal drawcord, classic side part with neat low taper, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3633 | Male/Unbranded/Swimwear - Look 04 / Hair 03,"classic swim briefs with contrast piping and internal drawcord, medium-length swept-back hair with natural volume, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3634 | Male/Unbranded/Swimwear - Look 04 / Hair 04,"classic swim briefs with contrast piping and internal drawcord, tight curls with clean faded sides, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3635 | Male/Unbranded/Swimwear - Look 04 / Hair 05,"classic swim briefs with contrast piping and internal drawcord, messy surfer-length hair around the ears, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3636 | Male/Unbranded/Swimwear - Look 04 / Hair 06,"classic swim briefs with contrast piping and internal drawcord, slicked-back undercut with controlled shine, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3637 | Male/Unbranded/Swimwear - Look 04 / Hair 07,"classic swim briefs with contrast piping and internal drawcord, crew cut with gradual fade, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3638 | Male/Unbranded/Swimwear - Look 04 / Hair 08,"classic swim briefs with contrast piping and internal drawcord, long hair tied in a low bun, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3639 | Male/Unbranded/Swimwear - Look 04 / Hair 09,"classic swim briefs with contrast piping and internal drawcord, wavy medium-length fringe with tapered neckline, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3640 | Male/Unbranded/Swimwear - Look 04 / Hair 10,"classic swim briefs with contrast piping and internal drawcord, close buzz cut with sharp hairline, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3641 | Male/Unbranded/Swimwear - Look 05 / Hair 01,"minimal competition swim briefs with high-cut leg openings, short textured crop with tapered sides, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3642 | Male/Unbranded/Swimwear - Look 05 / Hair 02,"minimal competition swim briefs with high-cut leg openings, classic side part with neat low taper, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3643 | Male/Unbranded/Swimwear - Look 05 / Hair 03,"minimal competition swim briefs with high-cut leg openings, medium-length swept-back hair with natural volume, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3644 | Male/Unbranded/Swimwear - Look 05 / Hair 04,"minimal competition swim briefs with high-cut leg openings, tight curls with clean faded sides, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3645 | Male/Unbranded/Swimwear - Look 05 / Hair 05,"minimal competition swim briefs with high-cut leg openings, messy surfer-length hair around the ears, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3646 | Male/Unbranded/Swimwear - Look 05 / Hair 06,"minimal competition swim briefs with high-cut leg openings, slicked-back undercut with controlled shine, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3647 | Male/Unbranded/Swimwear - Look 05 / Hair 07,"minimal competition swim briefs with high-cut leg openings, crew cut with gradual fade, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3648 | Male/Unbranded/Swimwear - Look 05 / Hair 08,"minimal competition swim briefs with high-cut leg openings, long hair tied in a low bun, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3649 | Male/Unbranded/Swimwear - Look 05 / Hair 09,"minimal competition swim briefs with high-cut leg openings, wavy medium-length fringe with tapered neckline, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3650 | Male/Unbranded/Swimwear - Look 05 / Hair 10,"minimal competition swim briefs with high-cut leg openings, close buzz cut with sharp hairline, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3651 | Male/Unbranded/Swimwear - Look 06 / Hair 01,"short swim trunks with elastic waist, side vents and mesh lining, short textured crop with tapered sides, carefully matched fabrics, clean waistband construction, believable stretch and refined detailing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3652 | Male/Unbranded/Swimwear - Look 06 / Hair 02,"short swim trunks with elastic waist, side vents and mesh lining, classic side part with neat low taper, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3653 | Male/Unbranded/Swimwear - Look 06 / Hair 03,"short swim trunks with elastic waist, side vents and mesh lining, medium-length swept-back hair with natural volume, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3654 | Male/Unbranded/Swimwear - Look 06 / Hair 04,"short swim trunks with elastic waist, side vents and mesh lining, tight curls with clean faded sides, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3655 | Male/Unbranded/Swimwear - Look 06 / Hair 05,"short swim trunks with elastic waist, side vents and mesh lining, messy surfer-length hair around the ears, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3656 | Male/Unbranded/Swimwear - Look 06 / Hair 06,"short swim trunks with elastic waist, side vents and mesh lining, slicked-back undercut with controlled shine, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3657 | Male/Unbranded/Swimwear - Look 06 / Hair 07,"short swim trunks with elastic waist, side vents and mesh lining, crew cut with gradual fade, precise seam placement, believable fabric weight, neat fasteners and balanced proportions","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3658 | Male/Unbranded/Swimwear - Look 06 / Hair 08,"short swim trunks with elastic waist, side vents and mesh lining, long hair tied in a low bun, soft material texture, accurate strap construction, clean edges and practical fit","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3659 | Male/Unbranded/Swimwear - Look 06 / Hair 09,"short swim trunks with elastic waist, side vents and mesh lining, wavy medium-length fringe with tapered neckline, subtle tonal coordination, natural folds, consistent garment structure and polished finishing","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3660 | Male/Unbranded/Swimwear - Look 06 / Hair 10,"short swim trunks with elastic waist, side vents and mesh lining, close buzz cut with sharp hairline, unbranded construction, no visible logos, realistic hems, accurate closures and layered texture","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3661 | Male/Unbranded/Swimwear - Look 07 / Hair 01,"tailored swim shorts with snap closure and side adjusters, short textured crop with tapered sides, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3662 | Male/Unbranded/Swimwear - Look 07 / Hair 02,"tailored swim shorts with snap closure and side adjusters, classic side part with neat low taper, well-defined layers, authentic fabric behaviour, understated accessories and precise tailoring","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3663 | Male/Unbranded/Swimwear - Look 07 / Hair 03,"tailored swim shorts with snap closure and side adjusters, medium-length swept-back hair with natural volume, smooth material transitions, accurate elastic edges, clean hardware and natural movement","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3664 | Male/Unbranded/Swimwear - Look 07 / Hair 04,"tailored swim shorts with snap closure and side adjusters, tight curls with clean faded sides, varied textures, realistic seams, correctly placed straps and balanced styling","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
3665 | Male/Unbranded/Swimwear - Look 07 / Hair 05,"tailored swim shorts with snap closure and side adjusters, messy surfer-length hair around the ears, clean garment separation, realistic stitching, natural fabric drape and coordinated accessories","brand logo, visible text, random labels, duplicated garments, merged clothing, broken straps, incorrect seams, malformed footwear, inconsistent fabric, hairstyle changing between views, low detail, blur, watermark",Male/Unbranded/Swimwear,1.0,False
