name,prompt,negative_prompt,category,weight,favorite
08364 | Female/Business/heritage preppy tailoring - Tailored Blazer + Pencil Skirt,"heritage preppy tailoring sharply tailored blazer with precise lapels, structured shoulders, and premium unbranded buttons, clean pencil skirt, slingback heels, slim leather belt, balanced garment proportions, authentic hardware, believable folds, clean garment separation, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Business,1.0,False
08365 | Female/Swimwear/Hunza G - Triangle Bikini + Poolside Layer,"Hunza G triangle bikini top with adjustable straps and matching low-rise bottoms, open linen shirt, unbranded pool slides, compact waterproof pouch, balanced garment proportions, authentic hardware, believable folds, clean garment separation, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Swimwear,1.0,False
08366 | Female/Streetwear/classic athletic sportswear - Cropped Puffer + Track Pants,"classic athletic sportswear cropped insulated puffer with broad baffles, polished zip, and accurate sleeve badge, straight track pants, classic low sneakers, small nylon shoulder bag, crisp embroidery and labels, practical construction, refined fit, consistent material response, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Streetwear,1.0,False
08367 | Male/Polished Culture/London Modern - Evening Look / Close Buzz Cut - Day Finish,"adult man, sharp overcoat, fine-gauge knitwear, tailored trousers and polished leather shoes, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/London Modern,1,False
08368 | Male/Polished Culture/Brooklyn Workwear - Smart Casual / Modern Quiff - Day Finish,"adult man, chore jacket, premium denim, heavyweight tee and clean work boots, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Brooklyn Workwear,1,False
08369 | Male/Ununbranded/Underwear - Look 12 / Hair 01,"modal trunks with bonded hems and understated waistband, short textured crop with tapered sides, precise seam placement, believable fabric weight, neat fasteners and balanced proportions, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Unbranded/Underwear,1.0,False
08370 | Female/Ununbranded/Swimwear - Look 03 / Hair 05,"halter bikini with plunging neckline, supportive underband and high-cut bottoms, messy top knot with loose wisps, realistic garment tension, tidy stitching, consistent colour palette and clear silhouette, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Unbranded/Swimwear,1.0,False
08371 | Unisex/Polished Culture/London Street - Oversized Tailoring / Braided Detail - Day Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Unisex/London Street,1,False
08372 | Female/Polished Culture/Tokyo Street - Layered Day Look / Natural Curls - Day Finish,"adult woman, layered contemporary street fashion, technical fabric and controlled graphic detail, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Tokyo Street,1,False
08373 | Female/UK & US Culture/Chelsea Evening Suit - Navy and cream,"relaxed evening blazer over a satin camisole, wide-leg trousers, heeled ankle boots and minimal jewellery, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/UK & US Culture,1.0,False
08374 | Male/Polished Culture/Nashville Western - Smart Casual / Close Buzz Cut - Day Finish,"adult man, tailored western shirt, dark denim, polished boots and subtle silver hardware, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Nashville Western,1,False
08375 | Male/Business/Zegna - Single Breasted Suit Jacket + Travel Suiting,"Zegna single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Business,1.0,False
08376 | Female/Casual/Reformation - Heritage Sweatshirt + Corduroy Pants,"Reformation heavyweight cotton sweatshirt with ribbed edges and clean archival logo embroidery, wide corduroy trousers, polished Chelsea boots, small crossbody bag, crisp embroidery and labels, practical construction, refined fit, consistent material response, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Casual,1.0,False
08377 | Male/UK & US Culture/Route 66 Road Trip - Powder blue accent,"vintage trucker jacket over a plain tee, straight denim, leather boots and a practical duffel, neutral tailoring with a powder-blue accent, light polished details, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/UK & US Culture,1.0,False
08378 | Female/Swimwear/Hunza G - Sport Swimsuit + Resort Layer,"Hunza G streamlined performance swimsuit with racerback straps and chlorine-resistant fabric, lightweight unbranded sarong, leather slides, woven beach tote, balanced garment proportions, authentic hardware, believable folds, clean garment separation, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Swimwear,1.0,False
08379 | Female/Hair Styles/High Polished Ponytail With Wrapped Base + American workwear chore jacket over a henley,"high polished ponytail with wrapped base, American workwear chore jacket over a henley, carpenter jeans and sturdy lace-up boots, charcoal base with a deep burgundy accent, refined tonal accessories, realistic individual hair strands, clean hairline, coherent garment construction, believable fabric weight, refined layering, balanced accessories, polished contemporary styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Hair Styles,1.0,False
08380 | Male/Hair Styles/Medium-Length Curtains With Soft Movement + London mac coat over an Oxford shirt,"medium-length curtains with soft movement, London mac coat over an Oxford shirt, pleated trousers and polished loafers, chocolate brown and ivory palette, warm brushed-metal details, realistic individual hair strands, clean hairline, coherent garment construction, believable fabric weight, refined layering, balanced accessories, polished contemporary styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Hair Styles,1.0,False
08381 | Female/UK & US Culture/Chelsea Evening Suit - Green and black,"relaxed evening blazer over a satin camisole, wide-leg trousers, heeled ankle boots and minimal jewellery, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/UK & US Culture,1.0,False
08382 | Female/Ununbranded/Underwear - Look 19 / Hair 06,"seamless scoop bralette with matching V-cut briefs, polished ballerina bun with clean edges, subtle tonal coordination, natural folds, consistent garment structure and polished finishing, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Unbranded/Underwear,1.0,False
08383 | Female/Swimwear/Monday Swimwear - Underwire Bikini + Resort Layer,"Monday Swimwear supportive underwire bikini top with shaped cups and matching high-leg bottoms, lightweight unbranded sarong, leather slides, woven beach tote, precise seams and fasteners, premium material texture, balanced layering, polished styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Swimwear,1.0,False
08384 | Male/Underwear/Hugo Boss - Relaxed Boxer + Performance Finish,"Hugo Boss relaxed woven boxers with button fly, soft waistband, and refined unbranded label, breathable mesh zones, moisture control, reinforced ergonomic panels, crisp embroidery and labels, practical construction, refined fit, consistent material response, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Underwear,1.0,False
08385 | Male/Polished Culture/British Heritage - Smart Casual / Side Part - Day Finish,"adult man, tweed or waxed outerwear, textured knit, sturdy trousers and refined country boots, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/British Heritage,1,False
08386 | Male/Polished Culture/Nashville Western - Evening Look / Medium Swept Back - Day Finish,"adult man, tailored western shirt, dark denim, polished boots and subtle silver hardware, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Nashville Western,1,False
08387 | Female/Polished Culture/Sydney Coastal - Modern Separates / Short Pixie - Day Finish,"adult woman, polished linen layers, modern swim-resort accents and clean sunlit accessories, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, modern short pixie with fine directional texture, midnight blue, silver and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Sydney Coastal,1,False
08388 | Male/Casual/heritage preppy tailoring - Heritage Crew + Chinos,"heritage preppy tailoring heavyweight cotton crewneck with ribbed edges and clean archival logo placement, tailored chinos, suede loafers, leather watch strap, balanced garment proportions, authentic hardware, believable folds, clean garment separation, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Casual,1.0,False
08389 | Male/Swimwear/Rip Curl - Board Shorts + Resort Layer,"Rip Curl performance board shorts with secure waistband, stretch fabric, and reinforced seams, open linen resort shirt, unbranded slides, woven beach tote, precise seams and fasteners, premium material texture, balanced layering, polished styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Swimwear,1.0,False
08390 | Female/UK & US Culture/English Country Weekend - Green and black,"waxed field jacket over a cable-knit jumper, corduroy trousers, leather ankle boots and a practical satchel, deep green with black foundations, sleek understated accessories, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/UK & US Culture,1.0,False
08391 | Male/Polished Culture/Brooklyn Workwear - Evening Look / Natural Curls - Day Finish,"adult man, chore jacket, premium denim, heavyweight tee and clean work boots, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Brooklyn Workwear,1,False
08392 | Male/Streetwear/classic athletic sportswear - Nylon Puffer + Double Knee Pants,"classic athletic sportswear boxy nylon puffer with broad baffles, polished zip, and recognisable sleeve badge, double-knee work pants, skate shoes, webbing belt, recognisable unbranded detailing, correct sole shape, realistic fabric weight, carefully matched colours, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Streetwear,1.0,False
08393 | Female/UK & US Culture/Notting Hill Knit and Midi - Navy and cream,"soft cardigan over a fitted knit, fluid midi skirt, polished loafers and a structured tote, navy, cream and soft grey palette, restrained silver hardware, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/UK & US Culture,1.0,False
08394 | Male/Business/Burberry - Single Breasted Suit Jacket + Smart Chinos,"Burberry single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable unbranded detailing, correct sole shape, realistic fabric weight, carefully matched colours, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Business,1.0,False
08395 | Female/UK & US Culture/Hollywood Premiere - Olive and tan,"cleanly draped evening gown or sculpted modern suit, refined heels, minimal jewellery and a small structured clutch, olive, tan and dark brown palette, practical textured materials, authentic fabric texture, precise seams and fasteners, natural drape, coordinated footwear, believable accessories, clean silhouette, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/UK & US Culture,1.0,False
08396 | Male/Hair Styles/Messy Layered Fringe With Natural Volume + American workwear chore coat over a henley,"messy layered fringe with natural volume, American workwear chore coat over a henley, carpenter trousers and service boots, layered soft greys with white accents, clean minimal hardware, realistic individual hair strands, clean hairline, coherent garment construction, believable fabric weight, refined layering, balanced accessories, polished contemporary styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Hair Styles,1.0,False
08397 | Female/Hair Styles/Intricate Braided Bun + English country waxed jacket over a cable-knit sweater,"intricate braided bun, English country waxed jacket over a cable-knit sweater, corduroy trousers and ankle boots, charcoal base with a deep burgundy accent, refined tonal accessories, realistic individual hair strands, clean hairline, coherent garment construction, believable fabric weight, refined layering, balanced accessories, polished contemporary styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Hair Styles,1.0,False
08398 | Male/Polished Culture/London Modern - Outerwear Look / Side Part - Day Finish,"adult man, sharp overcoat, fine-gauge knitwear, tailored trousers and polished leather shoes, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/London Modern,1,False
08399 | Male/Streetwear/Converse - Workwear Overshirt + Baggy Denim,"Converse heavy twill overshirt with large utility pockets and unbranded metal snaps, baggy washed denim, retro basketball sneakers, ribbed socks, balanced garment proportions, authentic hardware, believable folds, clean garment separation, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Streetwear,1.0,False
08400 | Unisex/Polished Culture/London Street - Technical Layers / Long Centre Part - Evening Finish,"adult subject, modern layered streetwear with clean tailoring and practical city accessories, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Unisex/London Street,1,False
08401 | Male/Streetwear/streamlined athletic wear - Nylon Puffer + Track Pants,"streamlined athletic wear boxy nylon puffer with broad baffles, polished zip, and recognisable sleeve badge, straight track pants, classic low sneakers, technical cap, precise seams and fasteners, premium material texture, balanced layering, polished styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Streetwear,1.0,False
08402 | Female/Polished Culture/Melbourne Creative - Modern Separates / Braided Crown - Day Finish,"adult woman, dark layered fashion, sculptural coat, art-school detail and practical city footwear, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Female/Melbourne Creative,1,False
08403 | Male/Business/Saint Laurent - Formal Waistcoat + Wool Trousers,"Saint Laurent formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories, unbranded or minimal tonal branding, no visible logos or readable brand text, polished garment construction","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Male/Business,1.0,False
