name,prompt,negative_prompt,category,weight,favorite
1788 | Male/Business/Burberry - Tailored Overcoat + Tuxedo Trousers,"Burberry tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1789 | Male/Business/Burberry - Tailored Overcoat + Smart Chinos,"Burberry tailored wool overcoat with clean front, refined collar, and concealed fastening, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1790 | Male/Business/Burberry - Tailored Overcoat + Travel Suiting,"Burberry tailored wool overcoat with clean front, refined collar, and concealed fastening, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1791 | Male/Business/Burberry - Fine Gauge Polo Knit + Wool Trousers,"Burberry fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1792 | Male/Business/Burberry - Fine Gauge Polo Knit + Pleated Trousers,"Burberry fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1793 | Male/Business/Burberry - Fine Gauge Polo Knit + Tuxedo Trousers,"Burberry fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1794 | Male/Business/Burberry - Fine Gauge Polo Knit + Smart Chinos,"Burberry fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1795 | Male/Business/Burberry - Fine Gauge Polo Knit + Travel Suiting,"Burberry fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1796 | Male/Business/Burberry - Formal Waistcoat + Wool Trousers,"Burberry formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1797 | Male/Business/Burberry - Formal Waistcoat + Pleated Trousers,"Burberry formal waistcoat with shaped seams, welt pockets, and polished buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1798 | Male/Business/Burberry - Formal Waistcoat + Tuxedo Trousers,"Burberry formal waistcoat with shaped seams, welt pockets, and polished buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1799 | Male/Business/Burberry - Formal Waistcoat + Smart Chinos,"Burberry formal waistcoat with shaped seams, welt pockets, and polished buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1800 | Male/Business/Burberry - Formal Waistcoat + Travel Suiting,"Burberry formal waistcoat with shaped seams, welt pockets, and polished buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1801 | Male/Business/Prada - Single Breasted Suit Jacket + Wool Trousers,"Prada single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1802 | Male/Business/Prada - Single Breasted Suit Jacket + Pleated Trousers,"Prada single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1803 | Male/Business/Prada - Single Breasted Suit Jacket + Tuxedo Trousers,"Prada single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1804 | Male/Business/Prada - Single Breasted Suit Jacket + Smart Chinos,"Prada single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1805 | Male/Business/Prada - Single Breasted Suit Jacket + Travel Suiting,"Prada single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1806 | Male/Business/Prada - Double Breasted Blazer + Wool Trousers,"Prada double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1807 | Male/Business/Prada - Double Breasted Blazer + Pleated Trousers,"Prada double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1808 | Male/Business/Prada - Double Breasted Blazer + Tuxedo Trousers,"Prada double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1809 | Male/Business/Prada - Double Breasted Blazer + Smart Chinos,"Prada double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1810 | Male/Business/Prada - Double Breasted Blazer + Travel Suiting,"Prada double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1811 | Male/Business/Prada - Tailored Overcoat + Wool Trousers,"Prada tailored wool overcoat with clean front, refined collar, and concealed fastening, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1812 | Male/Business/Prada - Tailored Overcoat + Pleated Trousers,"Prada tailored wool overcoat with clean front, refined collar, and concealed fastening, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1813 | Male/Business/Prada - Tailored Overcoat + Tuxedo Trousers,"Prada tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1814 | Male/Business/Prada - Tailored Overcoat + Smart Chinos,"Prada tailored wool overcoat with clean front, refined collar, and concealed fastening, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1815 | Male/Business/Prada - Tailored Overcoat + Travel Suiting,"Prada tailored wool overcoat with clean front, refined collar, and concealed fastening, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1816 | Male/Business/Prada - Fine Gauge Polo Knit + Wool Trousers,"Prada fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1817 | Male/Business/Prada - Fine Gauge Polo Knit + Pleated Trousers,"Prada fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1818 | Male/Business/Prada - Fine Gauge Polo Knit + Tuxedo Trousers,"Prada fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1819 | Male/Business/Prada - Fine Gauge Polo Knit + Smart Chinos,"Prada fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1820 | Male/Business/Prada - Fine Gauge Polo Knit + Travel Suiting,"Prada fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1821 | Male/Business/Prada - Formal Waistcoat + Wool Trousers,"Prada formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1822 | Male/Business/Prada - Formal Waistcoat + Pleated Trousers,"Prada formal waistcoat with shaped seams, welt pockets, and polished buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1823 | Male/Business/Prada - Formal Waistcoat + Tuxedo Trousers,"Prada formal waistcoat with shaped seams, welt pockets, and polished buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1824 | Male/Business/Prada - Formal Waistcoat + Smart Chinos,"Prada formal waistcoat with shaped seams, welt pockets, and polished buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1825 | Male/Business/Prada - Formal Waistcoat + Travel Suiting,"Prada formal waistcoat with shaped seams, welt pockets, and polished buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1826 | Male/Business/Saint Laurent - Single Breasted Suit Jacket + Wool Trousers,"Saint Laurent single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1827 | Male/Business/Saint Laurent - Single Breasted Suit Jacket + Pleated Trousers,"Saint Laurent single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1828 | Male/Business/Saint Laurent - Single Breasted Suit Jacket + Tuxedo Trousers,"Saint Laurent single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1829 | Male/Business/Saint Laurent - Single Breasted Suit Jacket + Smart Chinos,"Saint Laurent single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1830 | Male/Business/Saint Laurent - Single Breasted Suit Jacket + Travel Suiting,"Saint Laurent single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1831 | Male/Business/Saint Laurent - Double Breasted Blazer + Wool Trousers,"Saint Laurent double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1832 | Male/Business/Saint Laurent - Double Breasted Blazer + Pleated Trousers,"Saint Laurent double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1833 | Male/Business/Saint Laurent - Double Breasted Blazer + Tuxedo Trousers,"Saint Laurent double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1834 | Male/Business/Saint Laurent - Double Breasted Blazer + Smart Chinos,"Saint Laurent double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1835 | Male/Business/Saint Laurent - Double Breasted Blazer + Travel Suiting,"Saint Laurent double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1836 | Male/Business/Saint Laurent - Tailored Overcoat + Wool Trousers,"Saint Laurent tailored wool overcoat with clean front, refined collar, and concealed fastening, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1837 | Male/Business/Saint Laurent - Tailored Overcoat + Pleated Trousers,"Saint Laurent tailored wool overcoat with clean front, refined collar, and concealed fastening, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1838 | Male/Business/Saint Laurent - Tailored Overcoat + Tuxedo Trousers,"Saint Laurent tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1839 | Male/Business/Saint Laurent - Tailored Overcoat + Smart Chinos,"Saint Laurent tailored wool overcoat with clean front, refined collar, and concealed fastening, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1840 | Male/Business/Saint Laurent - Tailored Overcoat + Travel Suiting,"Saint Laurent tailored wool overcoat with clean front, refined collar, and concealed fastening, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1841 | Male/Business/Saint Laurent - Fine Gauge Polo Knit + Wool Trousers,"Saint Laurent fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1842 | Male/Business/Saint Laurent - Fine Gauge Polo Knit + Pleated Trousers,"Saint Laurent fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1843 | Male/Business/Saint Laurent - Fine Gauge Polo Knit + Tuxedo Trousers,"Saint Laurent fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1844 | Male/Business/Saint Laurent - Fine Gauge Polo Knit + Smart Chinos,"Saint Laurent fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1845 | Male/Business/Saint Laurent - Fine Gauge Polo Knit + Travel Suiting,"Saint Laurent fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1846 | Male/Business/Saint Laurent - Formal Waistcoat + Wool Trousers,"Saint Laurent formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1847 | Male/Business/Saint Laurent - Formal Waistcoat + Pleated Trousers,"Saint Laurent formal waistcoat with shaped seams, welt pockets, and polished buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1848 | Male/Business/Saint Laurent - Formal Waistcoat + Tuxedo Trousers,"Saint Laurent formal waistcoat with shaped seams, welt pockets, and polished buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
