name,prompt,negative_prompt,category,weight,favorite
0547 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Medium Swept Back - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0548 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Medium Swept Back - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0549 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Natural Curls - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0550 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Natural Curls - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, defined natural curls with balanced shape, rust, navy and cream palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0551 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Close Buzz Cut - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0552 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Close Buzz Cut - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0553 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Modern Quiff - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0554 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Modern Quiff - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0555 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Shoulder Length Waves - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0556 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Shoulder Length Waves - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0557 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Braided Style - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0558 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Braided Style - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0559 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Silvered Taper - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0560 | Male/Polished Culture/Melbourne Creative - Outerwear Look / Silvered Taper - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0561 | Male/Polished Culture/Melbourne Creative - Smart Casual / Classic Taper - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, clean classic taper with natural texture, navy, charcoal and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0562 | Male/Polished Culture/Melbourne Creative - Smart Casual / Classic Taper - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, clean classic taper with natural texture, navy, charcoal and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0563 | Male/Polished Culture/Melbourne Creative - Smart Casual / Textured Crop - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, textured crop with controlled matte finish, olive, stone and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0564 | Male/Polished Culture/Melbourne Creative - Smart Casual / Textured Crop - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, textured crop with controlled matte finish, olive, stone and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0565 | Male/Polished Culture/Melbourne Creative - Smart Casual / Side Part - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0566 | Male/Polished Culture/Melbourne Creative - Smart Casual / Side Part - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0567 | Male/Polished Culture/Melbourne Creative - Smart Casual / Medium Swept Back - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0568 | Male/Polished Culture/Melbourne Creative - Smart Casual / Medium Swept Back - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0569 | Male/Polished Culture/Melbourne Creative - Smart Casual / Natural Curls - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0570 | Male/Polished Culture/Melbourne Creative - Smart Casual / Natural Curls - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, defined natural curls with balanced shape, rust, navy and cream palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0571 | Male/Polished Culture/Melbourne Creative - Smart Casual / Close Buzz Cut - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0572 | Male/Polished Culture/Melbourne Creative - Smart Casual / Close Buzz Cut - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0573 | Male/Polished Culture/Melbourne Creative - Smart Casual / Modern Quiff - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0574 | Male/Polished Culture/Melbourne Creative - Smart Casual / Modern Quiff - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0575 | Male/Polished Culture/Melbourne Creative - Smart Casual / Shoulder Length Waves - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0576 | Male/Polished Culture/Melbourne Creative - Smart Casual / Shoulder Length Waves - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0577 | Male/Polished Culture/Melbourne Creative - Smart Casual / Braided Style - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0578 | Male/Polished Culture/Melbourne Creative - Smart Casual / Braided Style - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0579 | Male/Polished Culture/Melbourne Creative - Smart Casual / Silvered Taper - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0580 | Male/Polished Culture/Melbourne Creative - Smart Casual / Silvered Taper - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0581 | Male/Polished Culture/Melbourne Creative - Evening Look / Classic Taper - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, clean classic taper with natural texture, navy, charcoal and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0582 | Male/Polished Culture/Melbourne Creative - Evening Look / Classic Taper - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, clean classic taper with natural texture, navy, charcoal and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0583 | Male/Polished Culture/Melbourne Creative - Evening Look / Textured Crop - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, textured crop with controlled matte finish, olive, stone and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0584 | Male/Polished Culture/Melbourne Creative - Evening Look / Textured Crop - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, textured crop with controlled matte finish, olive, stone and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0585 | Male/Polished Culture/Melbourne Creative - Evening Look / Side Part - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0586 | Male/Polished Culture/Melbourne Creative - Evening Look / Side Part - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0587 | Male/Polished Culture/Melbourne Creative - Evening Look / Medium Swept Back - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0588 | Male/Polished Culture/Melbourne Creative - Evening Look / Medium Swept Back - Evening Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
0589 | Male/Polished Culture/Melbourne Creative - Evening Look / Natural Curls - Day Finish,"adult man, dark structured layers, textured shirt, cropped trousers and design-forward footwear, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Melbourne Creative,1,False
