name,prompt,negative_prompt,category,weight,favorite
"2007 | Female/Underwear & Lingerie/Bandeau Bralette And High-leg Brief Set — Cobalt Blue, Matte Satin, Picot Elastic Trim","adult woman wearing bandeau bralette and high-leg brief set, matte satin, cobalt blue, picot elastic trim, minimal second-skin fit, minimal tonal branding with no readable logo or text, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2008 | Female/Underwear & Lingerie/Scoop-neck Bralette And Full Brief Set — Silver Grey, Seamless Bonded Knit, Double-strap Back Detail","adult woman wearing scoop-neck bralette and full brief set, seamless bonded knit, silver grey, double-strap back detail, clean athletic styling, minimal tonal branding with no readable logo or text, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2009 | Female/Underwear & Lingerie/1950s Longline Bra And High-waist Brief Set — Deep Burgundy, Lightweight Power Mesh With Full Coverage Lining, Cross-back Strap Detail","adult woman wearing 1950s longline bra and high-waist brief set, lightweight power mesh with full coverage lining, deep burgundy, cross-back strap detail, elegant boudoir-inspired styling without explicit posing, minimal tonal branding with no readable logo or text, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2010 | Female/Underwear & Lingerie/Halter-neck Bodysuit With Lined Panels — Sage Green, Smooth Microfiber, Embroidered Botanical Motifs","adult woman wearing halter-neck bodysuit with lined panels, smooth microfiber, sage green, embroidered botanical motifs, supportive fuller-bust fit, completely unbranded with no visible logos, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2011 | Female/Underwear & Lingerie/Soft-cup Bra And French Knicker Set — Powder Blue, Cotton-sateen Blend, Scalloped Edges","adult woman wearing soft-cup bra and French knicker set, cotton-sateen blend, powder blue, scalloped edges, soft lounge fit, completely unbranded with no visible logos, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2012 | Female/Underwear & Lingerie/Satin Slip And Matching Brief Set — Nude Beige, Silk-blend Charmeuse, Decorative Covered Buttons","adult woman wearing satin slip and matching brief set, silk-blend charmeuse, nude beige, decorative covered buttons, sleek sculpting silhouette, clean anonymous fashion design without brand marks, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2013 | Female/Underwear & Lingerie/Push-up Bra And Brazilian Brief Set — Wine Red, Peached Microfibre, Glossy Satin Accents","adult woman wearing push-up bra and Brazilian brief set, peached microfibre, wine red, glossy satin accents, romantic vintage styling, plain-label construction with no exterior branding, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2014 | Female/Underwear & Lingerie/Racerback Bralette And Brazilian Brief Set — Wine Red, Floral Lace Overlay With Opaque Lining, Embroidered Botanical Motifs","adult woman wearing racerback bralette and Brazilian brief set, floral lace overlay with opaque lining, wine red, embroidered botanical motifs, supportive fuller-bust fit, completely unbranded with no visible logos, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2015 | Female/Underwear & Lingerie/Bustier And High-cut Brief Set — Peach, Cotton-sateen Blend, Embroidered Botanical Motifs","adult woman wearing bustier and high-cut brief set, cotton-sateen blend, peach, embroidered botanical motifs, romantic vintage styling, plain-label construction with no exterior branding, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2016 | Female/Underwear & Lingerie/Bridal Corset And Satin Brief Set — Charcoal Grey, Smooth Microfiber, Tonal Corset Lacing","adult woman wearing bridal corset and satin brief set, smooth microfiber, charcoal grey, tonal corset lacing, retro pin-up styling, logo-free premium garment construction, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2017 | Female/Underwear & Lingerie/Minimal Harness-detail Bra Over Opaque-lined Lingerie Set — Lavender, Matte Satin, Geometric Panel Seams","adult woman wearing minimal harness-detail bra over opaque-lined lingerie set, matte satin, lavender, geometric panel seams, balanced everyday fit, clean anonymous fashion design without brand marks, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2018 | Female/Underwear & Lingerie/Bamboo Jersey Bralette And Brief Set — Soft White, Jacquard Satin, Picot Elastic Trim","adult woman wearing bamboo jersey bralette and brief set, jacquard satin, soft white, picot elastic trim, elegant boudoir-inspired styling without explicit posing, logo-free premium garment construction, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2019 | Female/Underwear & Lingerie/Structured Corset And High-waist Brief Set — Silver Grey, Floral Lace Overlay With Opaque Lining, Clean Matte Finish","adult woman wearing structured corset and high-waist brief set, floral lace overlay with opaque lining, silver grey, clean matte finish, romantic vintage styling, minimal tonal branding with no readable logo or text, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2020 | Female/Underwear & Lingerie/Soft Sleep Bralette And Lounge Short Set — Terracotta, Bamboo-viscose Jersey, Glossy Satin Accents","adult woman wearing soft sleep bralette and lounge short set, bamboo-viscose jersey, terracotta, glossy satin accents, balanced everyday fit, minimal tonal branding with no readable logo or text, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2021 | Female/Underwear & Lingerie/High-waist Shaping Short — Teal, Jacquard Satin, Double-strap Back Detail","adult woman wearing high-waist shaping short, jacquard satin, teal, double-strap back detail, minimal contemporary styling, minimal tonal branding with no readable logo or text, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2022 | Female/Underwear & Lingerie/Vintage Pin-up Halter Bra And Brief Set — Plum, Smooth Microfiber, Soft Ruched Centre Seam","adult woman wearing vintage pin-up halter bra and brief set, smooth microfiber, plum, soft ruched centre seam, modern bridal styling, plain-label construction with no exterior branding, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2023 | Female/Underwear & Lingerie/Ribbed Tank And Boyshort Set — Lavender, Recycled Nylon Stretch Fabric, Vintage-inspired Seam Placement","adult woman wearing ribbed tank and boyshort set, recycled nylon stretch fabric, lavender, vintage-inspired seam placement, balanced everyday fit, minimal tonal branding with no readable logo or text, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2024 | Female/Underwear & Lingerie/High-waist Shaping Short — Terracotta, Fine Stretch Mesh With Opaque Panels, Subtle Eyelash-lace Trim","adult woman wearing high-waist shaping short, fine stretch mesh with opaque panels, terracotta, subtle eyelash-lace trim, soft lounge fit, clean anonymous fashion design without brand marks, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2025 | Female/Underwear & Lingerie/Soft-cup Bra And French Knicker Set — Cobalt Blue, Peached Microfibre, Vintage-inspired Seam Placement","adult woman wearing soft-cup bra and French knicker set, peached microfibre, cobalt blue, vintage-inspired seam placement, retro pin-up styling, clean anonymous fashion design without brand marks, soft bedroom-inspired fashion set with no bed posing, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2026 | Female/Underwear & Lingerie/Firm-control Shaping Camisole — Jewel-tone Colour Blocking, Silk-blend Charmeuse, Subtle Eyelash-lace Trim","adult woman wearing firm-control shaping camisole, silk-blend charmeuse, jewel-tone colour blocking, subtle eyelash-lace trim, elegant boudoir-inspired styling without explicit posing, minimal tonal branding with no readable logo or text, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2027 | Female/Underwear & Lingerie/Button-front Sleep Shirt Over a Coordinated Underwear Set — Warm Caramel, Recycled Nylon Stretch Fabric, Smooth Laser-cut Edges","adult woman wearing button-front sleep shirt over a coordinated underwear set, recycled nylon stretch fabric, warm caramel, smooth laser-cut edges, sleek sculpting silhouette, logo-free premium garment construction, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2028 | Female/Underwear & Lingerie/Bamboo Jersey Bralette And Brief Set — Soft White, Broderie Anglaise Cotton, Minimal Gold-tone Hardware","adult woman wearing bamboo jersey bralette and brief set, broderie anglaise cotton, soft white, minimal gold-tone hardware, minimal second-skin fit, minimal tonal branding with no readable logo or text, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2029 | Female/Underwear & Lingerie/Satin Teddy Bodysuit — Mauve, Peached Microfibre, Vintage-inspired Seam Placement","adult woman wearing satin teddy bodysuit, peached microfibre, mauve, vintage-inspired seam placement, elegant boudoir-inspired styling without explicit posing, clean anonymous fashion design without brand marks, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2030 | Female/Underwear & Lingerie/Bridal Corset And Satin Brief Set — Deep Burgundy, Tonal Embroidered Tulle With Opaque Cups, Scalloped Edges","adult woman wearing bridal corset and satin brief set, tonal embroidered tulle with opaque cups, deep burgundy, scalloped edges, minimal second-skin fit, completely unbranded with no visible logos, warm hotel-suite fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2031 | Female/Underwear & Lingerie/Firm-control Shaping Camisole — Powder Blue, Peached Microfibre, Picot Elastic Trim","adult woman wearing firm-control shaping camisole, peached microfibre, powder blue, picot elastic trim, balanced everyday fit, completely unbranded with no visible logos, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2032 | Female/Underwear & Lingerie/Mesh-panel Bodysuit With Opaque Lining — Plum, Peached Microfibre, Decorative Covered Buttons","adult woman wearing mesh-panel bodysuit with opaque lining, peached microfibre, plum, decorative covered buttons, balanced everyday fit, clean anonymous fashion design without brand marks, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2033 | Female/Underwear & Lingerie/Minimalist Microfiber Bra And Brief Set — Cobalt Blue, Peached Microfibre, Fine Satin Piping","adult woman wearing minimalist microfiber bra and brief set, peached microfibre, cobalt blue, fine satin piping, minimal contemporary styling, completely unbranded with no visible logos, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2034 | Female/Underwear & Lingerie/Bandeau Bralette And High-leg Brief Set — Powder Blue, Cotton-sateen Blend, Cross-back Strap Detail","adult woman wearing bandeau bralette and high-leg brief set, cotton-sateen blend, powder blue, cross-back strap detail, soft lounge fit, minimal tonal branding with no readable logo or text, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2035 | Female/Underwear & Lingerie/Convertible Bra And Smooth Bikini Brief Set — Ivory, Floral Lace Overlay With Opaque Lining, Picot Elastic Trim","adult woman wearing convertible bra and smooth bikini brief set, floral lace overlay with opaque lining, ivory, picot elastic trim, elegant boudoir-inspired styling without explicit posing, completely unbranded with no visible logos, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2036 | Female/Underwear & Lingerie/Soft Sleep Bralette And Lounge Short Set — Peach, Soft Velvet Trim Over Stretch Satin, Smooth Laser-cut Edges","adult woman wearing soft sleep bralette and lounge short set, soft velvet trim over stretch satin, peach, smooth laser-cut edges, soft lounge fit, clean anonymous fashion design without brand marks, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2037 | Female/Underwear & Lingerie/Plunge Bra And Bikini Brief Set — Charcoal Grey, Floral Lace Overlay With Opaque Lining, Soft Ruched Centre Seam","adult woman wearing plunge bra and bikini brief set, floral lace overlay with opaque lining, charcoal grey, soft ruched centre seam, minimal second-skin fit, clean anonymous fashion design without brand marks, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2038 | Female/Underwear & Lingerie/Satin Slip And Matching Brief Set — Champagne, Seamless Bonded Knit, Double-strap Back Detail","adult woman wearing satin slip and matching brief set, seamless bonded knit, champagne, double-strap back detail, romantic vintage styling, completely unbranded with no visible logos, luxury wardrobe showroom, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2039 | Female/Underwear & Lingerie/Satin Slip And Matching Brief Set — Teal, Broderie Anglaise Cotton, Art-deco Inspired Linework","adult woman wearing satin slip and matching brief set, broderie anglaise cotton, teal, art-deco inspired linework, romantic vintage styling, clean anonymous fashion design without brand marks, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2040 | Female/Underwear & Lingerie/Satin Bustier And Cheeky Brief Set — Mauve, Floral Lace Overlay With Opaque Lining, Minimal Gold-tone Hardware","adult woman wearing satin bustier and cheeky brief set, floral lace overlay with opaque lining, mauve, minimal gold-tone hardware, soft lounge fit, clean anonymous fashion design without brand marks, neutral studio background, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2041 | Female/Underwear & Lingerie/Convertible Bra And Smooth Bikini Brief Set — Teal, Ribbed Modal Knit, Soft Ruched Centre Seam","adult woman wearing convertible bra and smooth bikini brief set, ribbed modal knit, teal, soft ruched centre seam, supportive fuller-bust fit, completely unbranded with no visible logos, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2042 | Female/Underwear & Lingerie/Lace Teddy Bodysuit — Deep Burgundy, Cotton-sateen Blend, Soft Ruched Centre Seam","adult woman wearing lace teddy bodysuit, cotton-sateen blend, deep burgundy, soft ruched centre seam, sleek sculpting silhouette, clean anonymous fashion design without brand marks, clean catalogue backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
"2043 | Female/Underwear & Lingerie/Lace-trim Chemise — Nude Beige, Matte Satin, Geometric Panel Seams","adult woman wearing lace-trim chemise, matte satin, nude beige, geometric panel seams, soft lounge fit, clean anonymous fashion design without brand marks, minimal dressing-room set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Underwear & Lingerie,1,False
