name,prompt,negative_prompt,category,weight,favorite
0509 | United States/South/New Orleans French Quarter - Weekend,"New Orleans French Quarter, ornate balconies, shuttered facades, street music and warm evening glow, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/South,1,False
0510 | United States/South/New Orleans French Quarter - Editorial,"New Orleans French Quarter, ornate balconies, shuttered facades, street music and warm evening glow, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/South,1,False
0511 | United States/Midwest/Chicago elevated train street - Early Morning,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0512 | United States/Midwest/Chicago elevated train street - Rainy Afternoon,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0513 | United States/Midwest/Chicago elevated train street - Golden Hour,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0514 | United States/Midwest/Chicago elevated train street - Blue Hour,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0515 | United States/Midwest/Chicago elevated train street - Winter,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0516 | United States/Midwest/Chicago elevated train street - Autumn,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0517 | United States/Midwest/Chicago elevated train street - Summer,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0518 | United States/Midwest/Chicago elevated train street - Night,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0519 | United States/Midwest/Chicago elevated train street - Weekend,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0520 | United States/Midwest/Chicago elevated train street - Editorial,"Chicago elevated train street, steel tracks, limestone facades, traffic reflections and strong urban geometry, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Midwest,1,False
0521 | United States/West/Los Angeles hillside neighbourhood - Early Morning,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0522 | United States/West/Los Angeles hillside neighbourhood - Rainy Afternoon,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0523 | United States/West/Los Angeles hillside neighbourhood - Golden Hour,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0524 | United States/West/Los Angeles hillside neighbourhood - Blue Hour,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0525 | United States/West/Los Angeles hillside neighbourhood - Winter,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0526 | United States/West/Los Angeles hillside neighbourhood - Autumn,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0527 | United States/West/Los Angeles hillside neighbourhood - Summer,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0528 | United States/West/Los Angeles hillside neighbourhood - Night,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0529 | United States/West/Los Angeles hillside neighbourhood - Weekend,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0530 | United States/West/Los Angeles hillside neighbourhood - Editorial,"Los Angeles hillside neighbourhood, modern villas, palms, hazy basin views and late-afternoon California light, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0531 | United States/West/San Francisco Victorian street - Early Morning,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0532 | United States/West/San Francisco Victorian street - Rainy Afternoon,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0533 | United States/West/San Francisco Victorian street - Golden Hour,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0534 | United States/West/San Francisco Victorian street - Blue Hour,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0535 | United States/West/San Francisco Victorian street - Winter,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0536 | United States/West/San Francisco Victorian street - Autumn,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0537 | United States/West/San Francisco Victorian street - Summer,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0538 | United States/West/San Francisco Victorian street - Night,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0539 | United States/West/San Francisco Victorian street - Weekend,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0540 | United States/West/San Francisco Victorian street - Editorial,"San Francisco Victorian street, painted houses, steep road, cable lines and cool coastal fog, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0541 | United States/West/Seattle coffee district - Early Morning,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0542 | United States/West/Seattle coffee district - Rainy Afternoon,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0543 | United States/West/Seattle coffee district - Golden Hour,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0544 | United States/West/Seattle coffee district - Blue Hour,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0545 | United States/West/Seattle coffee district - Winter,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0546 | United States/West/Seattle coffee district - Autumn,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0547 | United States/West/Seattle coffee district - Summer,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0548 | United States/West/Seattle coffee district - Night,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0549 | United States/West/Seattle coffee district - Weekend,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0550 | United States/West/Seattle coffee district - Editorial,"Seattle coffee district, wet pavement, glass storefronts, evergreen hills and soft Pacific Northwest light, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/West,1,False
0551 | United States/Southwest/Santa Fe adobe plaza - Early Morning,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0552 | United States/Southwest/Santa Fe adobe plaza - Rainy Afternoon,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0553 | United States/Southwest/Santa Fe adobe plaza - Golden Hour,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0554 | United States/Southwest/Santa Fe adobe plaza - Blue Hour,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0555 | United States/Southwest/Santa Fe adobe plaza - Winter,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0556 | United States/Southwest/Santa Fe adobe plaza - Autumn,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0557 | United States/Southwest/Santa Fe adobe plaza - Summer,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0558 | United States/Southwest/Santa Fe adobe plaza - Night,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0559 | United States/Southwest/Santa Fe adobe plaza - Weekend,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0560 | United States/Southwest/Santa Fe adobe plaza - Editorial,"Santa Fe adobe plaza, earth-toned walls, turquoise details, desert plants and clear high-altitude light, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Southwest,1,False
0561 | United States/Florida/Miami Art Deco avenue - Early Morning,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0562 | United States/Florida/Miami Art Deco avenue - Rainy Afternoon,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0563 | United States/Florida/Miami Art Deco avenue - Golden Hour,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0564 | United States/Florida/Miami Art Deco avenue - Blue Hour,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0565 | United States/Florida/Miami Art Deco avenue - Winter,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0566 | United States/Florida/Miami Art Deco avenue - Autumn,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0567 | United States/Florida/Miami Art Deco avenue - Summer,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0568 | United States/Florida/Miami Art Deco avenue - Night,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0569 | United States/Florida/Miami Art Deco avenue - Weekend,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0570 | United States/Florida/Miami Art Deco avenue - Editorial,"Miami Art Deco avenue, pastel facades, neon trim, palms and humid night colour, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Florida,1,False
0571 | United States/Tennessee/Nashville honky-tonk block - Early Morning,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0572 | United States/Tennessee/Nashville honky-tonk block - Rainy Afternoon,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0573 | United States/Tennessee/Nashville honky-tonk block - Golden Hour,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0574 | United States/Tennessee/Nashville honky-tonk block - Blue Hour,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0575 | United States/Tennessee/Nashville honky-tonk block - Winter,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0576 | United States/Tennessee/Nashville honky-tonk block - Autumn,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0577 | United States/Tennessee/Nashville honky-tonk block - Summer,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
0578 | United States/Tennessee/Nashville honky-tonk block - Night,"Nashville honky-tonk block, music signs, brick venues, boots, guitars and lively southern nightlife, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",United States/Tennessee,1,False
