name,prompt,negative_prompt,category,weight,favorite
"0800 | Cuba/Malecón, Havana - Storm Clearing","Havana Malecón, long seawall, weathered pastel buildings, classic street lamps, open Caribbean water, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Cuba,1.0,False
"0801 | Brazil/Christ The Redeemer, Rio De Janeiro - Dawn","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, at dawn, low cloud in valleys, pink light on high ridges","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0802 | Brazil/Christ The Redeemer, Rio De Janeiro - Clear Morning","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, on a clear morning, crisp peaks, deep valleys, transparent air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0803 | Brazil/Christ The Redeemer, Rio De Janeiro - Bright Midday","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, at bright midday, strong rock detail, short shadows, vivid high-altitude sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0804 | Brazil/Christ The Redeemer, Rio De Janeiro - Soft Overcast","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, under soft overcast light, muted ridges, layered cloud, rich ground texture","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0805 | Brazil/Christ The Redeemer, Rio De Janeiro - Late Afternoon","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, in late afternoon, warm light on cliffs, long shadows across slopes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0806 | Brazil/Christ The Redeemer, Rio De Janeiro - Blue Hour","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, during blue hour, cool ridgelines, valley lights beginning to appear","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0807 | Brazil/Christ The Redeemer, Rio De Janeiro - After Rain","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, after rain, dark rock, fresh vegetation, low mist lifting","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0808 | Brazil/Christ The Redeemer, Rio De Janeiro - Clear Night","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, under a clear night sky, dense stars above sharp mountain silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0809 | Brazil/Christ The Redeemer, Rio De Janeiro - Cloud Inversion","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, above a low cloud inversion, peaks rising through a white sea","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0810 | Brazil/Christ The Redeemer, Rio De Janeiro - Storm Clearing","Christ the Redeemer on Corcovado, immense stone statue, mountain platform, Rio bays and peaks below, as a mountain storm clears, sunbeams crossing valleys and wet rock","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0811 | Brazil/Copacabana, Rio De Janeiro - Dawn","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, at dawn, pale horizon, calm water, cool sand and stone","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0812 | Brazil/Copacabana, Rio De Janeiro - Clear Morning","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, on a clear morning, crisp sea colour, bright facades, fresh coastal air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0813 | Brazil/Copacabana, Rio De Janeiro - Bright Midday","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, at bright midday, sparkling water, short shadows, vivid shoreline detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0814 | Brazil/Copacabana, Rio De Janeiro - Soft Overcast","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, under soft overcast light, silver water, saturated stone and vegetation","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0815 | Brazil/Copacabana, Rio De Janeiro - Late Afternoon","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, in late afternoon, warm sun across the waterfront, long reflections","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0816 | Brazil/Copacabana, Rio De Janeiro - Blue Hour","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, during blue hour, harbour lights glowing, deep blue water, cool sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0817 | Brazil/Copacabana, Rio De Janeiro - After Rain","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, just after a coastal shower, wet promenades, bright reflections, clearing clouds","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0818 | Brazil/Copacabana, Rio De Janeiro - Night Waterfront","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, at night, illuminated waterfront buildings, dark water, long light trails across the surface","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0819 | Brazil/Copacabana, Rio De Janeiro - Windy Day","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, in strong coastal wind, textured waves, moving clouds, salt haze","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0820 | Brazil/Copacabana, Rio De Janeiro - Storm Clearing","Copacabana in Rio de Janeiro, black-and-white wave promenade, broad beach, high-rise curve, Sugarloaf Mountain, after a storm, broken clouds, powerful surf, clean dramatic horizon","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Brazil,1.0,False
"0821 | Argentina/La Boca, Buenos Aires - Dawn","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0822 | Argentina/La Boca, Buenos Aires - Clear Morning","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0823 | Argentina/La Boca, Buenos Aires - Bright Midday","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0824 | Argentina/La Boca, Buenos Aires - Soft Overcast","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0825 | Argentina/La Boca, Buenos Aires - Late Afternoon","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0826 | Argentina/La Boca, Buenos Aires - Blue Hour","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0827 | Argentina/La Boca, Buenos Aires - After Rain","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0828 | Argentina/La Boca, Buenos Aires - Night Illumination","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0829 | Argentina/La Boca, Buenos Aires - Quiet Morning","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0830 | Argentina/La Boca, Buenos Aires - Storm Clearing","La Boca in Buenos Aires, brightly painted corrugated houses, cobbled pedestrian lanes, balconies, tango-themed murals, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Argentina,1.0,False
"0831 | Peru/Barranco, Lima - Dawn","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0832 | Peru/Barranco, Lima - Clear Morning","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0833 | Peru/Barranco, Lima - Bright Midday","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0834 | Peru/Barranco, Lima - Soft Overcast","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0835 | Peru/Barranco, Lima - Late Afternoon","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0836 | Peru/Barranco, Lima - Blue Hour","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0837 | Peru/Barranco, Lima - After Rain","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0838 | Peru/Barranco, Lima - Night Illumination","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0839 | Peru/Barranco, Lima - Quiet Morning","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0840 | Peru/Barranco, Lima - Storm Clearing","Barranco in Lima, Bridge of Sighs, colourful colonial facades, bougainvillea, cliffside lanes, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0841 | Peru/Plaza De Armas, Cusco - Dawn","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0842 | Peru/Plaza De Armas, Cusco - Clear Morning","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0843 | Peru/Plaza De Armas, Cusco - Bright Midday","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0844 | Peru/Plaza De Armas, Cusco - Soft Overcast","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0845 | Peru/Plaza De Armas, Cusco - Late Afternoon","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0846 | Peru/Plaza De Armas, Cusco - Blue Hour","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0847 | Peru/Plaza De Armas, Cusco - After Rain","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0848 | Peru/Plaza De Armas, Cusco - Night Illumination","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0849 | Peru/Plaza De Armas, Cusco - Quiet Morning","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
"0850 | Peru/Plaza De Armas, Cusco - Storm Clearing","Plaza de Armas in Cusco, cathedral towers, carved stone arcades, red tiled roofs, Andean mountains, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0851 | Peru/Machu Picchu - Dawn,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, at dawn, low cloud in valleys, pink light on high ridges","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0852 | Peru/Machu Picchu - Clear Morning,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, on a clear morning, crisp peaks, deep valleys, transparent air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0853 | Peru/Machu Picchu - Bright Midday,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, at bright midday, strong rock detail, short shadows, vivid high-altitude sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0854 | Peru/Machu Picchu - Soft Overcast,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, under soft overcast light, muted ridges, layered cloud, rich ground texture","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0855 | Peru/Machu Picchu - Late Afternoon,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, in late afternoon, warm light on cliffs, long shadows across slopes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0856 | Peru/Machu Picchu - Blue Hour,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, during blue hour, cool ridgelines, valley lights beginning to appear","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0857 | Peru/Machu Picchu - After Rain,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, after rain, dark rock, fresh vegetation, low mist lifting","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0858 | Peru/Machu Picchu - Clear Night,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, under a clear night sky, dense stars above sharp mountain silhouettes","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0859 | Peru/Machu Picchu - Cloud Inversion,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, above a low cloud inversion, peaks rising through a white sea","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0860 | Peru/Machu Picchu - Storm Clearing,"Machu Picchu, terraced stone ruins, steep green peaks, cloud forest, precise Inca masonry, as a mountain storm clears, sunbeams crossing valleys and wet rock","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Peru,1.0,False
0861 | Colombia/Cartagena Walled City - Dawn,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0862 | Colombia/Cartagena Walled City - Clear Morning,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0863 | Colombia/Cartagena Walled City - Bright Midday,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0864 | Colombia/Cartagena Walled City - Soft Overcast,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0865 | Colombia/Cartagena Walled City - Late Afternoon,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0866 | Colombia/Cartagena Walled City - Blue Hour,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0867 | Colombia/Cartagena Walled City - After Rain,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0868 | Colombia/Cartagena Walled City - Night Illumination,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0869 | Colombia/Cartagena Walled City - Quiet Morning,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
0870 | Colombia/Cartagena Walled City - Storm Clearing,"Cartagena walled city, bright colonial facades, timber balconies, bougainvillea, stone ramparts, Caribbean sky, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Colombia,1.0,False
"0871 | Chile/Plaza De Armas, Santiago - Dawn","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, at dawn, cool sky, first lights fading, long clean shadows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0872 | Chile/Plaza De Armas, Santiago - Clear Morning","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, on a clear morning, crisp facades, fresh light, reflective windows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0873 | Chile/Plaza De Armas, Santiago - Bright Midday","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, at bright midday, strong geometry, hard-edged shadows, vivid surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0874 | Chile/Plaza De Armas, Santiago - Soft Overcast","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, under soft overcast light, even tones, saturated materials, subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0875 | Chile/Plaza De Armas, Santiago - Late Afternoon","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, in late afternoon, warm side light, long shadows, glowing stone and glass","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0876 | Chile/Plaza De Armas, Santiago - Blue Hour","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, during blue hour, deep cobalt sky, warm windows, streetlights beginning to glow","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
"0877 | Chile/Plaza De Armas, Santiago - After Rain","Plaza de Armas in Santiago, cathedral facade, palm trees, civic buildings, Andes visible through the city, just after rain, wet pavement, mirror-like reflections, clean air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Chile,1.0,False
