name,prompt,negative_prompt,category,weight,favorite
2281 | Space & Speculative/Space Station Corridor - Dawn,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2282 | Space & Speculative/Space Station Corridor - Clear Morning,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2283 | Space & Speculative/Space Station Corridor - Bright Midday,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2284 | Space & Speculative/Space Station Corridor - Soft Overcast,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2285 | Space & Speculative/Space Station Corridor - Late Afternoon,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2286 | Space & Speculative/Space Station Corridor - Blue Hour,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2287 | Space & Speculative/Space Station Corridor - Night,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2288 | Space & Speculative/Space Station Corridor - After Rain,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2289 | Space & Speculative/Space Station Corridor - Busy,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2290 | Space & Speculative/Space Station Corridor - Quiet,"inside a space-station corridor with white modules, cable bundles, storage bags and circular hatches, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2291 | Space & Speculative/Orbital Laboratory - Dawn,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2292 | Space & Speculative/Orbital Laboratory - Clear Morning,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2293 | Space & Speculative/Orbital Laboratory - Bright Midday,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2294 | Space & Speculative/Orbital Laboratory - Soft Overcast,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2295 | Space & Speculative/Orbital Laboratory - Late Afternoon,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2296 | Space & Speculative/Orbital Laboratory - Blue Hour,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2297 | Space & Speculative/Orbital Laboratory - Night,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2298 | Space & Speculative/Orbital Laboratory - After Rain,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2299 | Space & Speculative/Orbital Laboratory - Busy,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2300 | Space & Speculative/Orbital Laboratory - Quiet,"inside an orbital laboratory with experiment racks, floating equipment, laptops and Earth visible through a window, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2301 | Space & Speculative/Starship Bridge - Dawn,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2302 | Space & Speculative/Starship Bridge - Clear Morning,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2303 | Space & Speculative/Starship Bridge - Bright Midday,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2304 | Space & Speculative/Starship Bridge - Soft Overcast,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2305 | Space & Speculative/Starship Bridge - Late Afternoon,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2306 | Space & Speculative/Starship Bridge - Blue Hour,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2307 | Space & Speculative/Starship Bridge - Night,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2308 | Space & Speculative/Starship Bridge - After Rain,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2309 | Space & Speculative/Starship Bridge - Busy,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2310 | Space & Speculative/Starship Bridge - Quiet,"inside a starship bridge with panoramic forward window, layered control stations, pilot seats and star field, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2311 | Space & Speculative/Starship Cargo Bay - Dawn,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2312 | Space & Speculative/Starship Cargo Bay - Clear Morning,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2313 | Space & Speculative/Starship Cargo Bay - Bright Midday,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2314 | Space & Speculative/Starship Cargo Bay - Soft Overcast,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2315 | Space & Speculative/Starship Cargo Bay - Late Afternoon,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2316 | Space & Speculative/Starship Cargo Bay - Blue Hour,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2317 | Space & Speculative/Starship Cargo Bay - Night,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2318 | Space & Speculative/Starship Cargo Bay - After Rain,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2319 | Space & Speculative/Starship Cargo Bay - Busy,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2320 | Space & Speculative/Starship Cargo Bay - Quiet,"inside a starship cargo bay with container racks, floor rails, overhead cranes and large pressure door, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2321 | Space & Speculative/Observation Dome - Dawn,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2322 | Space & Speculative/Observation Dome - Clear Morning,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2323 | Space & Speculative/Observation Dome - Bright Midday,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2324 | Space & Speculative/Observation Dome - Soft Overcast,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2325 | Space & Speculative/Observation Dome - Late Afternoon,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2326 | Space & Speculative/Observation Dome - Blue Hour,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2327 | Space & Speculative/Observation Dome - Night,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2328 | Space & Speculative/Observation Dome - After Rain,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2329 | Space & Speculative/Observation Dome - Busy,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2330 | Space & Speculative/Observation Dome - Quiet,"inside a transparent observation dome with curved structural ribs, seating ring and a vast planet outside, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2331 | Space & Speculative/Asteroid Surface - Dawn,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2332 | Space & Speculative/Asteroid Surface - Clear Morning,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2333 | Space & Speculative/Asteroid Surface - Bright Midday,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2334 | Space & Speculative/Asteroid Surface - Soft Overcast,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2335 | Space & Speculative/Asteroid Surface - Late Afternoon,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2336 | Space & Speculative/Asteroid Surface - Blue Hour,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2337 | Space & Speculative/Asteroid Surface - Night,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2338 | Space & Speculative/Asteroid Surface - After Rain,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2339 | Space & Speculative/Asteroid Surface - Busy,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2340 | Space & Speculative/Asteroid Surface - Quiet,"on the rough surface of a small asteroid with jagged rock, low gravity dust and distant sunlight, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2341 | Space & Speculative/Asteroid Mining Tunnel - Dawn,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2342 | Space & Speculative/Asteroid Mining Tunnel - Clear Morning,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2343 | Space & Speculative/Asteroid Mining Tunnel - Bright Midday,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2344 | Space & Speculative/Asteroid Mining Tunnel - Soft Overcast,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2345 | Space & Speculative/Asteroid Mining Tunnel - Late Afternoon,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2346 | Space & Speculative/Asteroid Mining Tunnel - Blue Hour,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2347 | Space & Speculative/Asteroid Mining Tunnel - Night,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2348 | Space & Speculative/Asteroid Mining Tunnel - After Rain,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2349 | Space & Speculative/Asteroid Mining Tunnel - Busy,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2350 | Space & Speculative/Asteroid Mining Tunnel - Quiet,"inside an asteroid mining tunnel with cut rock walls, rail carts, work lamps and extraction equipment, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2351 | Space & Speculative/Alien Desert Planet - Dawn,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2352 | Space & Speculative/Alien Desert Planet - Clear Morning,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2353 | Space & Speculative/Alien Desert Planet - Bright Midday,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2354 | Space & Speculative/Alien Desert Planet - Soft Overcast,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, under soft overcast light with even tones, gentle contrast and rich surface detail","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2355 | Space & Speculative/Alien Desert Planet - Late Afternoon,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, in late afternoon with warm side light, long shadows and glowing surfaces","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2356 | Space & Speculative/Alien Desert Planet - Blue Hour,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, during blue hour with cool ambient light and practical lights beginning to glow","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2357 | Space & Speculative/Alien Desert Planet - Night,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, at night with practical lights, deeper shadows and reflected highlights","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2358 | Space & Speculative/Alien Desert Planet - After Rain,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, just after rain with wet surfaces, clean air, small reflections and saturated colours","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2359 | Space & Speculative/Alien Desert Planet - Busy,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, during a lively busy period with layered background activity and naturally arranged objects","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2360 | Space & Speculative/Alien Desert Planet - Quiet,"on an alien desert planet with layered violet dunes, unusual rock spires, two moons and thin clouds, during a quiet empty period with uncluttered sightlines and still atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2361 | Space & Speculative/Alien Jungle Planet - Dawn,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, at dawn with cool first light, quiet surroundings and long soft shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2362 | Space & Speculative/Alien Jungle Planet - Clear Morning,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, on a clear morning with crisp detail, fresh light and calm atmosphere","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
2363 | Space & Speculative/Alien Jungle Planet - Bright Midday,"in an alien jungle with giant luminous leaves, twisting roots, mist, shallow pools and unfamiliar sky, at bright midday with strong illumination, defined geometry and short shadows","generic empty setting, impossible architecture, broken perspective, duplicated furniture, floating objects, malformed vehicle geometry, warped signs, unreadable text, low detail, blur, watermark",Space & Speculative,1.0,False
