name,prompt,negative_prompt,category,weight,favorite
0181 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head level,"feet placed wide, heels grounded, knees aligned over the toes; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0182 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly lowered,"feet placed wide, heels grounded, knees aligned over the toes; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0183 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly raised,"feet placed wide, heels grounded, knees aligned over the toes; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0184 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly left,"feet placed wide, heels grounded, knees aligned over the toes; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0185 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly right,"feet placed wide, heels grounded, knees aligned over the toes; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0186 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly left,"feet placed wide, heels grounded, knees aligned over the toes; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0187 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly right,"feet placed wide, heels grounded, knees aligned over the toes; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0188 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — left shoulder slightly higher than the right,"feet placed wide, heels grounded, knees aligned over the toes; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0189 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — right shoulder slightly higher than the left,"feet placed wide, heels grounded, knees aligned over the toes; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0190 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders gently drawn back,"feet placed wide, heels grounded, knees aligned over the toes; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0191 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders relaxed and lowered,"feet placed wide, heels grounded, knees aligned over the toes; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0192 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly left,"feet placed wide, heels grounded, knees aligned over the toes; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0193 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly right,"feet placed wide, heels grounded, knees aligned over the toes; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0194 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly left,"feet placed wide, heels grounded, knees aligned over the toes; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0195 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly right,"feet placed wide, heels grounded, knees aligned over the toes; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0196 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — spine long and vertical,"feet placed wide, heels grounded, knees aligned over the toes; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0197 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently rounded,"feet placed wide, heels grounded, knees aligned over the toes; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0198 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently extended,"feet placed wide, heels grounded, knees aligned over the toes; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0199 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the left collarbone,"feet placed wide, heels grounded, knees aligned over the toes; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0200 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the right collarbone,"feet placed wide, heels grounded, knees aligned over the toes; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
