name,prompt,negative_prompt,category,weight,favorite
0183 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin slightly raised,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0184 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head rotated slightly left,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0185 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head rotated slightly right,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0186 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — left shoulder slightly closer to the support plane,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0187 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — right shoulder slightly closer to the support plane,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0188 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0189 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0190 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0191 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0192 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — upper back gently rounded,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0193 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — upper back gently extended,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0194 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — left side of the torso lengthened,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0195 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — right side of the torso lengthened,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0196 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — shoulders gently drawn away from the ears,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0197 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — abdomen neutral,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0198 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin angled toward the left collarbone,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0199 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin angled toward the right collarbone,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0200 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head aligned with the spine,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
