name,prompt,negative_prompt,category,weight,favorite
6113 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — left hip slightly ahead of the right while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6114 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — right hip slightly ahead of the left while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6115 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — shoulder blades gently spread across the upper back,left palm and both knees supporting; right arm extended sideways at shoulder height; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6116 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — shoulder blades gently drawn toward the spine,left palm and both knees supporting; right arm extended sideways at shoulder height; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6117 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — abdomen held firmly above the support plane,left palm and both knees supporting; right arm extended sideways at shoulder height; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6118 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — torso horizontal with a clearly visible gap beneath the abdomen,left palm and both knees supporting; right arm extended sideways at shoulder height; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6119 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — head rotated slightly left without changing shoulder or hip placement,left palm and both knees supporting; right arm extended sideways at shoulder height; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6120 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — head rotated slightly right without changing shoulder or hip placement,left palm and both knees supporting; right arm extended sideways at shoulder height; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6121 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — spine neutral,"both palms and right knee supporting; left leg extended sideways with the knee straight; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6122 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — spine neutral,"both palms and right knee supporting; left leg extended sideways with the knee straight; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6123 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — spine neutral,"both palms and right knee supporting; left leg extended sideways with the knee straight; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6124 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — upper back gently rounded,"both palms and right knee supporting; left leg extended sideways with the knee straight; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6125 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — upper back gently extended,"both palms and right knee supporting; left leg extended sideways with the knee straight; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6126 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — ribcage rotated slightly left while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6127 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — ribcage rotated slightly right while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6128 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — weight distributed evenly across both palms and both knees,both palms and right knee supporting; left leg extended sideways with the knee straight; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6129 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — slightly more weight through both palms while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6130 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — slightly more weight through both knees while both palms remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6131 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — left shoulder slightly ahead of the right while both palms remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6132 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — right shoulder slightly ahead of the left while both palms remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6133 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — left hip slightly ahead of the right while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6134 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — right hip slightly ahead of the left while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6135 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — shoulder blades gently spread across the upper back,both palms and right knee supporting; left leg extended sideways with the knee straight; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6136 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — shoulder blades gently drawn toward the spine,both palms and right knee supporting; left leg extended sideways with the knee straight; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6137 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — abdomen held firmly above the support plane,both palms and right knee supporting; left leg extended sideways with the knee straight; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6138 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — torso horizontal with a clearly visible gap beneath the abdomen,both palms and right knee supporting; left leg extended sideways with the knee straight; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6139 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — head rotated slightly left without changing shoulder or hip placement,both palms and right knee supporting; left leg extended sideways with the knee straight; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6140 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — head rotated slightly right without changing shoulder or hip placement,both palms and right knee supporting; left leg extended sideways with the knee straight; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6141 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — spine neutral,"both palms and left knee supporting; right leg extended sideways with the knee straight; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6142 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — spine neutral,"both palms and left knee supporting; right leg extended sideways with the knee straight; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6143 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — spine neutral,"both palms and left knee supporting; right leg extended sideways with the knee straight; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6144 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — upper back gently rounded,"both palms and left knee supporting; right leg extended sideways with the knee straight; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6145 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — upper back gently extended,"both palms and left knee supporting; right leg extended sideways with the knee straight; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6146 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — ribcage rotated slightly left while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6147 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — ribcage rotated slightly right while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6148 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — weight distributed evenly across both palms and both knees,both palms and left knee supporting; right leg extended sideways with the knee straight; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6149 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — slightly more weight through both palms while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6150 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — slightly more weight through both knees while both palms remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6151 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — left shoulder slightly ahead of the right while both palms remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6152 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — right shoulder slightly ahead of the left while both palms remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6153 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — left hip slightly ahead of the right while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6154 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — right hip slightly ahead of the left while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6155 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — shoulder blades gently spread across the upper back,both palms and left knee supporting; right leg extended sideways with the knee straight; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6156 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — shoulder blades gently drawn toward the spine,both palms and left knee supporting; right leg extended sideways with the knee straight; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6157 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — abdomen held firmly above the support plane,both palms and left knee supporting; right leg extended sideways with the knee straight; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6158 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — torso horizontal with a clearly visible gap beneath the abdomen,both palms and left knee supporting; right leg extended sideways with the knee straight; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6159 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — head rotated slightly left without changing shoulder or hip placement,both palms and left knee supporting; right leg extended sideways with the knee straight; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6160 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — head rotated slightly right without changing shoulder or hip placement,both palms and left knee supporting; right leg extended sideways with the knee straight; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
6161 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — spine neutral,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
