name,prompt,negative_prompt,category,weight,favorite
0185 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly right,"back of the torso on the support plane, arms extended sideways, legs straight; head rotated slightly right; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0186 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left shoulder slightly closer to the support plane,"back of the torso on the support plane, arms extended sideways, legs straight; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0187 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right shoulder slightly closer to the support plane,"back of the torso on the support plane, arms extended sideways, legs straight; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0188 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"back of the torso on the support plane, arms extended sideways, legs straight; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0189 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"back of the torso on the support plane, arms extended sideways, legs straight; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0190 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"back of the torso on the support plane, arms extended sideways, legs straight; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0191 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"back of the torso on the support plane, arms extended sideways, legs straight; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0192 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently rounded,"back of the torso on the support plane, arms extended sideways, legs straight; upper back gently rounded; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0193 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently extended,"back of the torso on the support plane, arms extended sideways, legs straight; upper back gently extended; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0194 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left side of the torso lengthened,"back of the torso on the support plane, arms extended sideways, legs straight; left side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0195 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right side of the torso lengthened,"back of the torso on the support plane, arms extended sideways, legs straight; right side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0196 | Pose/Lying/Supine/Supine — back of the torso on the support plane — shoulders gently drawn away from the ears,"back of the torso on the support plane, arms extended sideways, legs straight; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0197 | Pose/Lying/Supine/Supine — back of the torso on the support plane — abdomen neutral,"back of the torso on the support plane, arms extended sideways, legs straight; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0198 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the left collarbone,"back of the torso on the support plane, arms extended sideways, legs straight; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0199 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the right collarbone,"back of the torso on the support plane, arms extended sideways, legs straight; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0200 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head aligned with the spine,"back of the torso on the support plane, arms extended sideways, legs straight; head aligned with the spine; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
