name,prompt,negative_prompt,category,weight,favorite
0139 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — head rotated slightly left without changing shoulder or hip placement,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0140 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — head rotated slightly right without changing shoulder or hip placement,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0141 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — spine neutral,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0142 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — spine neutral,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0143 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — spine neutral,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0144 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — upper back gently rounded,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0145 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — upper back gently extended,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0146 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — ribcage rotated slightly left while both knees remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0147 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — ribcage rotated slightly right while both knees remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0148 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — weight distributed evenly across both palms and both knees,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0149 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — slightly more weight through both palms while both knees remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0150 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — slightly more weight through both knees while both palms remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0151 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — left shoulder slightly ahead of the right while both palms remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0152 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — right shoulder slightly ahead of the left while both palms remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0153 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — left hip slightly ahead of the right while both knees remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0154 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — right hip slightly ahead of the left while both knees remain planted,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0155 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — shoulder blades gently spread across the upper back,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0156 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — shoulder blades gently drawn toward the spine,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0157 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — abdomen held firmly above the support plane,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0158 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — torso horizontal with a clearly visible gap beneath the abdomen,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0159 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — head rotated slightly left without changing shoulder or hip placement,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0160 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left knee slightly ahead of the right — head rotated slightly right without changing shoulder or hip placement,"left knee slightly ahead of the right, both palms beneath the shoulders, torso elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0161 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — spine neutral,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0162 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — spine neutral,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0163 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — spine neutral,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0164 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — upper back gently rounded,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0165 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — upper back gently extended,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0166 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — ribcage rotated slightly left while both knees remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0167 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — ribcage rotated slightly right while both knees remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0168 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — weight distributed evenly across both palms and both knees,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0169 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — slightly more weight through both palms while both knees remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0170 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — slightly more weight through both knees while both palms remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0171 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — left shoulder slightly ahead of the right while both palms remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0172 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — right shoulder slightly ahead of the left while both palms remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0173 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — left hip slightly ahead of the right while both knees remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0174 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — right hip slightly ahead of the left while both knees remain planted,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0175 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — shoulder blades gently spread across the upper back,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0176 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — shoulder blades gently drawn toward the spine,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0177 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — abdomen held firmly above the support plane,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0178 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — torso horizontal with a clearly visible gap beneath the abdomen,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0179 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — head rotated slightly left without changing shoulder or hip placement,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0180 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right knee slightly ahead of the left — head rotated slightly right without changing shoulder or hip placement,"right knee slightly ahead of the left, both palms beneath the shoulders, torso elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0181 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — spine neutral,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0182 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — spine neutral,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0183 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — spine neutral,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0184 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — upper back gently rounded,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0185 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — upper back gently extended,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0186 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms and both knees planted — ribcage rotated slightly left while both knees remain planted,"both palms and both knees planted, hips directly above the knees, shoulders directly above the wrists, torso elevated; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
