name,prompt,negative_prompt,category,weight,favorite
0180 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — head aligned with the spine,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; head aligned with the spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0181 | Pose/Squatting/Deep/Deep Squat — feet wide — spine vertical,"feet wide, hips lowered deeply, hands clasped in front of the chest; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0182 | Pose/Squatting/Deep/Deep Squat — feet wide — chin slightly lowered,"feet wide, hips lowered deeply, hands clasped in front of the chest; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0183 | Pose/Squatting/Deep/Deep Squat — feet wide — chin slightly raised,"feet wide, hips lowered deeply, hands clasped in front of the chest; chin slightly raised, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0184 | Pose/Squatting/Deep/Deep Squat — feet wide — head tilted slightly left,"feet wide, hips lowered deeply, hands clasped in front of the chest; head tilted slightly left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0185 | Pose/Squatting/Deep/Deep Squat — feet wide — head tilted slightly right,"feet wide, hips lowered deeply, hands clasped in front of the chest; head tilted slightly right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0186 | Pose/Squatting/Deep/Deep Squat — feet wide — head rotated slightly left,"feet wide, hips lowered deeply, hands clasped in front of the chest; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0187 | Pose/Squatting/Deep/Deep Squat — feet wide — head rotated slightly right,"feet wide, hips lowered deeply, hands clasped in front of the chest; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0188 | Pose/Squatting/Deep/Deep Squat — feet wide — ribcage rotated slightly left,"feet wide, hips lowered deeply, hands clasped in front of the chest; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0189 | Pose/Squatting/Deep/Deep Squat — feet wide — ribcage rotated slightly right,"feet wide, hips lowered deeply, hands clasped in front of the chest; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0190 | Pose/Squatting/Deep/Deep Squat — feet wide — torso inclined slightly forward with a long spine,"feet wide, hips lowered deeply, hands clasped in front of the chest; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0191 | Pose/Squatting/Deep/Deep Squat — feet wide — torso inclined slightly backward with abdominal support,"feet wide, hips lowered deeply, hands clasped in front of the chest; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0192 | Pose/Squatting/Deep/Deep Squat — feet wide — left shoulder slightly higher than the right,"feet wide, hips lowered deeply, hands clasped in front of the chest; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0193 | Pose/Squatting/Deep/Deep Squat — feet wide — right shoulder slightly higher than the left,"feet wide, hips lowered deeply, hands clasped in front of the chest; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0194 | Pose/Squatting/Deep/Deep Squat — feet wide — shoulders gently drawn back,"feet wide, hips lowered deeply, hands clasped in front of the chest; shoulders gently drawn back; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0195 | Pose/Squatting/Deep/Deep Squat — feet wide — shoulders relaxed and lowered,"feet wide, hips lowered deeply, hands clasped in front of the chest; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0196 | Pose/Squatting/Deep/Deep Squat — feet wide — pelvis shifted slightly left with torso counterbalance,"feet wide, hips lowered deeply, hands clasped in front of the chest; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0197 | Pose/Squatting/Deep/Deep Squat — feet wide — pelvis shifted slightly right with torso counterbalance,"feet wide, hips lowered deeply, hands clasped in front of the chest; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0198 | Pose/Squatting/Deep/Deep Squat — feet wide — upper back gently rounded,"feet wide, hips lowered deeply, hands clasped in front of the chest; upper back gently rounded; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0199 | Pose/Squatting/Deep/Deep Squat — feet wide — upper back gently extended,"feet wide, hips lowered deeply, hands clasped in front of the chest; upper back gently extended; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0200 | Pose/Squatting/Deep/Deep Squat — feet wide — head aligned with the spine,"feet wide, hips lowered deeply, hands clasped in front of the chest; head aligned with the spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
