name,prompt,negative_prompt,category,weight,favorite
0172 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — ribcage rotated slightly left,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0173 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — ribcage rotated slightly right,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0174 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — pelvis shifted slightly left,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0175 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — pelvis shifted slightly right,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0176 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — spine long and vertical,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0177 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — upper back gently rounded,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0178 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — upper back gently extended,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0179 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — chin angled toward the left collarbone,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0180 | Pose/Standing/Contrapposto/Contrapposto — left leg supporting — chin angled toward the right collarbone,"left leg supporting, right knee crossing slightly inward, pelvis shifted left; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0181 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — head level,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0182 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — chin slightly lowered,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0183 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — chin slightly raised,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0184 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — head tilted slightly left,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0185 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — head tilted slightly right,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0186 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — head rotated slightly left,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0187 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — head rotated slightly right,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0188 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — left shoulder slightly higher than the right,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0189 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — right shoulder slightly higher than the left,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0190 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — shoulders gently drawn back,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0191 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — shoulders relaxed and lowered,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0192 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — ribcage rotated slightly left,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0193 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — ribcage rotated slightly right,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0194 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — pelvis shifted slightly left,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0195 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — pelvis shifted slightly right,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0196 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — spine long and vertical,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0197 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — upper back gently rounded,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0198 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — upper back gently extended,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0199 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — chin angled toward the left collarbone,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
0200 | Pose/Standing/Contrapposto/Contrapposto — right leg supporting — chin angled toward the right collarbone,"right leg supporting, left knee crossing slightly inward, pelvis shifted right; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","equal weight on both legs, rigid symmetrical stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Contrapposto,1,False
