name,prompt,negative_prompt,category,weight,favorite
0186 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — head rotated slightly left,"weight mainly on the right leg, torso curved to the left; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0187 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — head rotated slightly right,"weight mainly on the right leg, torso curved to the left; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0188 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — left shoulder slightly higher than the right,"weight mainly on the right leg, torso curved to the left; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0189 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — right shoulder slightly higher than the left,"weight mainly on the right leg, torso curved to the left; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0190 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — shoulders gently drawn back,"weight mainly on the right leg, torso curved to the left; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0191 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — shoulders relaxed and lowered,"weight mainly on the right leg, torso curved to the left; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0192 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — ribcage rotated slightly left,"weight mainly on the right leg, torso curved to the left; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0193 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — ribcage rotated slightly right,"weight mainly on the right leg, torso curved to the left; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0194 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — pelvis shifted slightly left,"weight mainly on the right leg, torso curved to the left; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0195 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — pelvis shifted slightly right,"weight mainly on the right leg, torso curved to the left; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0196 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — spine long and vertical,"weight mainly on the right leg, torso curved to the left; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0197 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — upper back gently rounded,"weight mainly on the right leg, torso curved to the left; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0198 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — upper back gently extended,"weight mainly on the right leg, torso curved to the left; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0199 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — chin angled toward the left collarbone,"weight mainly on the right leg, torso curved to the left; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
0200 | Pose/Standing/Side Bend/Standing Side Bend — weight mainly on the right leg — chin angled toward the right collarbone,"weight mainly on the right leg, torso curved to the left; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","torso vertical, forward fold, backward bend, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Side Bend,1,False
