name,prompt,negative_prompt,category,weight,favorite
0156 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — shoulder blades gently drawn toward the spine,"both palms and right forefoot supporting, left leg extended straight backward at hip height; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0157 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — abdomen held firmly above the support plane,"both palms and right forefoot supporting, left leg extended straight backward at hip height; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0158 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — torso horizontal with a clearly visible gap beneath the abdomen,"both palms and right forefoot supporting, left leg extended straight backward at hip height; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0159 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — head rotated slightly left without changing shoulder or hip placement,"both palms and right forefoot supporting, left leg extended straight backward at hip height; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0160 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — head rotated slightly right without changing shoulder or hip placement,"both palms and right forefoot supporting, left leg extended straight backward at hip height; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0161 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — spine neutral,"left palm and both forefeet supporting, right arm extended forward, torso stable; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0162 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — spine neutral,"left palm and both forefeet supporting, right arm extended forward, torso stable; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0163 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — spine neutral,"left palm and both forefeet supporting, right arm extended forward, torso stable; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0164 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — upper back gently rounded,"left palm and both forefeet supporting, right arm extended forward, torso stable; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0165 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — upper back gently extended,"left palm and both forefeet supporting, right arm extended forward, torso stable; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0166 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — ribcage rotated slightly left while both knees remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0167 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — ribcage rotated slightly right while both knees remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0168 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — weight distributed evenly across both palms and both knees,"left palm and both forefeet supporting, right arm extended forward, torso stable; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0169 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — slightly more weight through both palms while both knees remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0170 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — slightly more weight through both knees while both palms remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0171 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — left shoulder slightly ahead of the right while both palms remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0172 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — right shoulder slightly ahead of the left while both palms remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0173 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — left hip slightly ahead of the right while both knees remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0174 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — right hip slightly ahead of the left while both knees remain planted,"left palm and both forefeet supporting, right arm extended forward, torso stable; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0175 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — shoulder blades gently spread across the upper back,"left palm and both forefeet supporting, right arm extended forward, torso stable; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0176 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — shoulder blades gently drawn toward the spine,"left palm and both forefeet supporting, right arm extended forward, torso stable; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0177 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — abdomen held firmly above the support plane,"left palm and both forefeet supporting, right arm extended forward, torso stable; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0178 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — torso horizontal with a clearly visible gap beneath the abdomen,"left palm and both forefeet supporting, right arm extended forward, torso stable; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0179 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — head rotated slightly left without changing shoulder or hip placement,"left palm and both forefeet supporting, right arm extended forward, torso stable; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0180 | Pose/Support/Plank and Bear/Plank and Bear Support — left palm and both forefeet supporting — head rotated slightly right without changing shoulder or hip placement,"left palm and both forefeet supporting, right arm extended forward, torso stable; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0181 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — spine neutral,"right palm and both forefeet supporting, left arm extended forward, torso stable; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0182 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — spine neutral,"right palm and both forefeet supporting, left arm extended forward, torso stable; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0183 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — spine neutral,"right palm and both forefeet supporting, left arm extended forward, torso stable; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0184 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — upper back gently rounded,"right palm and both forefeet supporting, left arm extended forward, torso stable; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0185 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — upper back gently extended,"right palm and both forefeet supporting, left arm extended forward, torso stable; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0186 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — ribcage rotated slightly left while both knees remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0187 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — ribcage rotated slightly right while both knees remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0188 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — weight distributed evenly across both palms and both knees,"right palm and both forefeet supporting, left arm extended forward, torso stable; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0189 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — slightly more weight through both palms while both knees remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0190 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — slightly more weight through both knees while both palms remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0191 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — left shoulder slightly ahead of the right while both palms remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0192 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — right shoulder slightly ahead of the left while both palms remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0193 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — left hip slightly ahead of the right while both knees remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0194 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — right hip slightly ahead of the left while both knees remain planted,"right palm and both forefeet supporting, left arm extended forward, torso stable; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0195 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — shoulder blades gently spread across the upper back,"right palm and both forefeet supporting, left arm extended forward, torso stable; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0196 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — shoulder blades gently drawn toward the spine,"right palm and both forefeet supporting, left arm extended forward, torso stable; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0197 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — abdomen held firmly above the support plane,"right palm and both forefeet supporting, left arm extended forward, torso stable; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0198 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — torso horizontal with a clearly visible gap beneath the abdomen,"right palm and both forefeet supporting, left arm extended forward, torso stable; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0199 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — head rotated slightly left without changing shoulder or hip placement,"right palm and both forefeet supporting, left arm extended forward, torso stable; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0200 | Pose/Support/Plank and Bear/Plank and Bear Support — right palm and both forefeet supporting — head rotated slightly right without changing shoulder or hip placement,"right palm and both forefeet supporting, left arm extended forward, torso stable; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
