name,prompt,negative_prompt,category,weight,favorite
0177 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0178 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head aligned directly over the pelvis,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0179 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the left collarbone,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0180 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the right collarbone,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0181 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0182 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0183 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0184 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly left,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0185 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly right,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0186 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly left,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0187 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly right,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0188 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly left,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0189 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly right,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0190 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly forward with a long spine,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0191 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly backward with abdominal support,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0192 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — left shoulder slightly forward,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0193 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — right shoulder slightly forward,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0194 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — shoulders gently drawn back,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0195 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — upper back gently rounded,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0196 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly left while the torso counterbalances,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0197 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0198 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head aligned directly over the pelvis,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0199 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the left collarbone,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0200 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the right collarbone,"pelvis supported, right leg crossed loosely over the left with the right foot hanging; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
