name,prompt,negative_prompt,category,weight,favorite
0176 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — pelvis shifted slightly left with torso counterbalance,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0177 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — pelvis shifted slightly right with torso counterbalance,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0178 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — upper back gently rounded,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; upper back gently rounded; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0179 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — upper back gently extended,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; upper back gently extended; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0180 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head aligned with the spine,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; head aligned with the spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0181 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — spine vertical,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0182 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — chin slightly lowered,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0183 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — chin slightly raised,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; chin slightly raised, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0184 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head tilted slightly left,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; head tilted slightly left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0185 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head tilted slightly right,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; head tilted slightly right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0186 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head rotated slightly left,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0187 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head rotated slightly right,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0188 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — ribcage rotated slightly left,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0189 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — ribcage rotated slightly right,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0190 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — torso inclined slightly forward with a long spine,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0191 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — torso inclined slightly backward with abdominal support,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0192 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — left shoulder slightly higher than the right,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0193 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — right shoulder slightly higher than the left,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0194 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — shoulders gently drawn back,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; shoulders gently drawn back; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0195 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — shoulders relaxed and lowered,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0196 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — pelvis shifted slightly left with torso counterbalance,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0197 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — pelvis shifted slightly right with torso counterbalance,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0198 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — upper back gently rounded,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; upper back gently rounded; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0199 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — upper back gently extended,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; upper back gently extended; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0200 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head aligned with the spine,"right knee on the support plane, left leg planted ahead, pelvis shifted slightly forward; head aligned with the spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
