name,prompt,negative_prompt,category,weight,favorite
0179 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently extended,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; upper back gently extended; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0180 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head aligned with the spine,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; head aligned with the spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0181 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — spine vertical,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0182 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly lowered,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0183 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly raised,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; chin slightly raised, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0184 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly left,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; head tilted slightly left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0185 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly right,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; head tilted slightly right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0186 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly left,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0187 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly right,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0188 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly left,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0189 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly right,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0190 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly forward with a long spine,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0191 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly backward with abdominal support,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0192 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — left shoulder slightly higher than the right,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0193 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — right shoulder slightly higher than the left,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0194 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders gently drawn back,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; shoulders gently drawn back; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0195 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders relaxed and lowered,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0196 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly left with torso counterbalance,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0197 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly right with torso counterbalance,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0198 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently rounded,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; upper back gently rounded; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0199 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently extended,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; upper back gently extended; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0200 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head aligned with the spine,"both knees on the support plane, thighs vertical, forearms resting lightly across the thighs; head aligned with the spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
