name,prompt,negative_prompt,category,weight,favorite
0170 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — shoulders gently drawn back,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0171 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — shoulders relaxed and lowered,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0172 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — ribcage rotated slightly left,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0173 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — ribcage rotated slightly right,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0174 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — pelvis shifted slightly left,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0175 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — pelvis shifted slightly right,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0176 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — spine long and vertical,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0177 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — upper back gently rounded,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0178 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — upper back gently extended,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0179 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — chin angled toward the left collarbone,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0180 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — chin angled toward the right collarbone,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0181 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — head level,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0182 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — chin slightly lowered,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0183 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — chin slightly raised,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0184 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — head tilted slightly left,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0185 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — head tilted slightly right,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0186 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — head rotated slightly left,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0187 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — head rotated slightly right,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0188 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — left shoulder slightly higher than the right,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0189 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — right shoulder slightly higher than the left,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0190 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — shoulders gently drawn back,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0191 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — shoulders relaxed and lowered,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0192 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — ribcage rotated slightly left,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0193 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — ribcage rotated slightly right,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0194 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — pelvis shifted slightly left,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0195 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — pelvis shifted slightly right,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0196 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — spine long and vertical,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0197 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — upper back gently rounded,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0198 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — upper back gently extended,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0199 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — chin angled toward the left collarbone,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0200 | Pose/Standing/Neutral/Neutral Standing — right foot angled slightly outward — chin angled toward the right collarbone,"right foot angled slightly outward, left foot facing forward, weight evenly distributed, arms resting beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
