name,prompt,negative_prompt,category,weight,favorite
0396 | Action/Stage Leap - Candid,"airborne in a clean expressive leap with readable limb separation, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0397 | Action/Stage Leap - Dramatic Light,"airborne in a clean expressive leap with readable limb separation, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0398 | Action/Stage Leap - Hands Emphasis,"airborne in a clean expressive leap with readable limb separation, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0399 | Action/Stage Leap - Mid Motion,"airborne in a clean expressive leap with readable limb separation, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0400 | Action/Stage Leap - Emotional Beat,"airborne in a clean expressive leap with readable limb separation, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Action,1.0,False
0401 | Horror/Cautious Flashlight - Direct Gaze,"holding a flashlight ahead while shoulders tighten and weight shifts backward, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0402 | Horror/Cautious Flashlight - Profile,"holding a flashlight ahead while shoulders tighten and weight shifts backward, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0403 | Horror/Cautious Flashlight - Over Shoulder,"holding a flashlight ahead while shoulders tighten and weight shifts backward, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0404 | Horror/Cautious Flashlight - Upward Focus,"holding a flashlight ahead while shoulders tighten and weight shifts backward, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0405 | Horror/Cautious Flashlight - Downward Focus,"holding a flashlight ahead while shoulders tighten and weight shifts backward, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0406 | Horror/Cautious Flashlight - Candid,"holding a flashlight ahead while shoulders tighten and weight shifts backward, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0407 | Horror/Cautious Flashlight - Dramatic Light,"holding a flashlight ahead while shoulders tighten and weight shifts backward, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0408 | Horror/Cautious Flashlight - Hands Emphasis,"holding a flashlight ahead while shoulders tighten and weight shifts backward, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0409 | Horror/Cautious Flashlight - Mid Motion,"holding a flashlight ahead while shoulders tighten and weight shifts backward, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0410 | Horror/Cautious Flashlight - Emotional Beat,"holding a flashlight ahead while shoulders tighten and weight shifts backward, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0411 | Horror/Listening at Door - Direct Gaze,"pressing one ear near a closed door with one hand hovering over the handle, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0412 | Horror/Listening at Door - Profile,"pressing one ear near a closed door with one hand hovering over the handle, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0413 | Horror/Listening at Door - Over Shoulder,"pressing one ear near a closed door with one hand hovering over the handle, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0414 | Horror/Listening at Door - Upward Focus,"pressing one ear near a closed door with one hand hovering over the handle, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0415 | Horror/Listening at Door - Downward Focus,"pressing one ear near a closed door with one hand hovering over the handle, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0416 | Horror/Listening at Door - Candid,"pressing one ear near a closed door with one hand hovering over the handle, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0417 | Horror/Listening at Door - Dramatic Light,"pressing one ear near a closed door with one hand hovering over the handle, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0418 | Horror/Listening at Door - Hands Emphasis,"pressing one ear near a closed door with one hand hovering over the handle, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0419 | Horror/Listening at Door - Mid Motion,"pressing one ear near a closed door with one hand hovering over the handle, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0420 | Horror/Listening at Door - Emotional Beat,"pressing one ear near a closed door with one hand hovering over the handle, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0421 | Horror/Crawl from Shadow - Direct Gaze,"emerging low from darkness with coherent crawling anatomy and unsettling intent, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0422 | Horror/Crawl from Shadow - Profile,"emerging low from darkness with coherent crawling anatomy and unsettling intent, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0423 | Horror/Crawl from Shadow - Over Shoulder,"emerging low from darkness with coherent crawling anatomy and unsettling intent, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0424 | Horror/Crawl from Shadow - Upward Focus,"emerging low from darkness with coherent crawling anatomy and unsettling intent, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0425 | Horror/Crawl from Shadow - Downward Focus,"emerging low from darkness with coherent crawling anatomy and unsettling intent, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0426 | Horror/Crawl from Shadow - Candid,"emerging low from darkness with coherent crawling anatomy and unsettling intent, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0427 | Horror/Crawl from Shadow - Dramatic Light,"emerging low from darkness with coherent crawling anatomy and unsettling intent, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0428 | Horror/Crawl from Shadow - Hands Emphasis,"emerging low from darkness with coherent crawling anatomy and unsettling intent, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0429 | Horror/Crawl from Shadow - Mid Motion,"emerging low from darkness with coherent crawling anatomy and unsettling intent, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0430 | Horror/Crawl from Shadow - Emotional Beat,"emerging low from darkness with coherent crawling anatomy and unsettling intent, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0431 | Horror/Possessed Arch - Direct Gaze,"standing in an unnatural but anatomically coherent backward arch, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0432 | Horror/Possessed Arch - Profile,"standing in an unnatural but anatomically coherent backward arch, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0433 | Horror/Possessed Arch - Over Shoulder,"standing in an unnatural but anatomically coherent backward arch, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0434 | Horror/Possessed Arch - Upward Focus,"standing in an unnatural but anatomically coherent backward arch, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0435 | Horror/Possessed Arch - Downward Focus,"standing in an unnatural but anatomically coherent backward arch, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0436 | Horror/Possessed Arch - Candid,"standing in an unnatural but anatomically coherent backward arch, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0437 | Horror/Possessed Arch - Dramatic Light,"standing in an unnatural but anatomically coherent backward arch, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0438 | Horror/Possessed Arch - Hands Emphasis,"standing in an unnatural but anatomically coherent backward arch, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0439 | Horror/Possessed Arch - Mid Motion,"standing in an unnatural but anatomically coherent backward arch, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0440 | Horror/Possessed Arch - Emotional Beat,"standing in an unnatural but anatomically coherent backward arch, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0441 | Horror/Mask Reveal - Direct Gaze,"lifting a mask toward the face with deliberate symmetrical hand placement, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0442 | Horror/Mask Reveal - Profile,"lifting a mask toward the face with deliberate symmetrical hand placement, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0443 | Horror/Mask Reveal - Over Shoulder,"lifting a mask toward the face with deliberate symmetrical hand placement, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0444 | Horror/Mask Reveal - Upward Focus,"lifting a mask toward the face with deliberate symmetrical hand placement, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0445 | Horror/Mask Reveal - Downward Focus,"lifting a mask toward the face with deliberate symmetrical hand placement, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0446 | Horror/Mask Reveal - Candid,"lifting a mask toward the face with deliberate symmetrical hand placement, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0447 | Horror/Mask Reveal - Dramatic Light,"lifting a mask toward the face with deliberate symmetrical hand placement, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0448 | Horror/Mask Reveal - Hands Emphasis,"lifting a mask toward the face with deliberate symmetrical hand placement, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0449 | Horror/Mask Reveal - Mid Motion,"lifting a mask toward the face with deliberate symmetrical hand placement, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0450 | Horror/Mask Reveal - Emotional Beat,"lifting a mask toward the face with deliberate symmetrical hand placement, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Horror,1.0,False
0451 | Fantasy/Spell Casting - Direct Gaze,"forming a clear two-handed magical gesture with grounded stance and focused expression, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0452 | Fantasy/Spell Casting - Profile,"forming a clear two-handed magical gesture with grounded stance and focused expression, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0453 | Fantasy/Spell Casting - Over Shoulder,"forming a clear two-handed magical gesture with grounded stance and focused expression, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0454 | Fantasy/Spell Casting - Upward Focus,"forming a clear two-handed magical gesture with grounded stance and focused expression, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0455 | Fantasy/Spell Casting - Downward Focus,"forming a clear two-handed magical gesture with grounded stance and focused expression, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0456 | Fantasy/Spell Casting - Candid,"forming a clear two-handed magical gesture with grounded stance and focused expression, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0457 | Fantasy/Spell Casting - Dramatic Light,"forming a clear two-handed magical gesture with grounded stance and focused expression, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0458 | Fantasy/Spell Casting - Hands Emphasis,"forming a clear two-handed magical gesture with grounded stance and focused expression, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0459 | Fantasy/Spell Casting - Mid Motion,"forming a clear two-handed magical gesture with grounded stance and focused expression, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0460 | Fantasy/Spell Casting - Emotional Beat,"forming a clear two-handed magical gesture with grounded stance and focused expression, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0461 | Fantasy/Dragon Rider Seat - Direct Gaze,"sitting securely in a saddle with one hand on reins and torso leaning into motion, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0462 | Fantasy/Dragon Rider Seat - Profile,"sitting securely in a saddle with one hand on reins and torso leaning into motion, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0463 | Fantasy/Dragon Rider Seat - Over Shoulder,"sitting securely in a saddle with one hand on reins and torso leaning into motion, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0464 | Fantasy/Dragon Rider Seat - Upward Focus,"sitting securely in a saddle with one hand on reins and torso leaning into motion, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0465 | Fantasy/Dragon Rider Seat - Downward Focus,"sitting securely in a saddle with one hand on reins and torso leaning into motion, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0466 | Fantasy/Dragon Rider Seat - Candid,"sitting securely in a saddle with one hand on reins and torso leaning into motion, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0467 | Fantasy/Dragon Rider Seat - Dramatic Light,"sitting securely in a saddle with one hand on reins and torso leaning into motion, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0468 | Fantasy/Dragon Rider Seat - Hands Emphasis,"sitting securely in a saddle with one hand on reins and torso leaning into motion, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0469 | Fantasy/Dragon Rider Seat - Mid Motion,"sitting securely in a saddle with one hand on reins and torso leaning into motion, captured during believable movement with controlled balance and fabric response","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0470 | Fantasy/Dragon Rider Seat - Emotional Beat,"sitting securely in a saddle with one hand on reins and torso leaning into motion, clear restrained emotion carried through eyes, shoulders and breathing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0471 | Fantasy/Royal Audience - Direct Gaze,"standing formally with hands composed and authoritative upright posture, chin level, direct gaze into camera, calm facial control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0472 | Fantasy/Royal Audience - Profile,"standing formally with hands composed and authoritative upright posture, head turned to a clean profile, neck lengthened and eyes focused ahead","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0473 | Fantasy/Royal Audience - Over Shoulder,"standing formally with hands composed and authoritative upright posture, head turned over one shoulder, torso maintaining the base action","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0474 | Fantasy/Royal Audience - Upward Focus,"standing formally with hands composed and authoritative upright posture, eyes lifted slightly upward with chest subtly expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0475 | Fantasy/Royal Audience - Downward Focus,"standing formally with hands composed and authoritative upright posture, gaze lowered with restrained reflective emotion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0476 | Fantasy/Royal Audience - Candid,"standing formally with hands composed and authoritative upright posture, natural unposed facial expression and small believable posture imperfections","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0477 | Fantasy/Royal Audience - Dramatic Light,"standing formally with hands composed and authoritative upright posture, body arranged for a strong readable silhouette under directional light","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
0478 | Fantasy/Royal Audience - Hands Emphasis,"standing formally with hands composed and authoritative upright posture, fingers separated naturally and hand placement clearly visible","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, child, teen, underage, low detail, blur, text, watermark",Fantasy,1.0,False
