name,prompt,negative_prompt,category,weight,favorite
0179 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet wide — chin angled toward the left collarbone,"feet wide, right elbow slightly higher than the left; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0180 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet wide — chin angled toward the right collarbone,"feet wide, right elbow slightly higher than the left; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0181 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — head level,"feet narrow, both hands resting at the back of the neck, elbows outward; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0182 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — chin slightly lowered,"feet narrow, both hands resting at the back of the neck, elbows outward; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0183 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — chin slightly raised,"feet narrow, both hands resting at the back of the neck, elbows outward; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0184 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — head tilted slightly left,"feet narrow, both hands resting at the back of the neck, elbows outward; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0185 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — head tilted slightly right,"feet narrow, both hands resting at the back of the neck, elbows outward; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0186 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — head rotated slightly left,"feet narrow, both hands resting at the back of the neck, elbows outward; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0187 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — head rotated slightly right,"feet narrow, both hands resting at the back of the neck, elbows outward; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0188 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — left shoulder slightly higher than the right,"feet narrow, both hands resting at the back of the neck, elbows outward; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0189 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — right shoulder slightly higher than the left,"feet narrow, both hands resting at the back of the neck, elbows outward; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0190 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — shoulders gently drawn back,"feet narrow, both hands resting at the back of the neck, elbows outward; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0191 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — shoulders relaxed and lowered,"feet narrow, both hands resting at the back of the neck, elbows outward; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0192 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — ribcage rotated slightly left,"feet narrow, both hands resting at the back of the neck, elbows outward; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0193 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — ribcage rotated slightly right,"feet narrow, both hands resting at the back of the neck, elbows outward; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0194 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — pelvis shifted slightly left,"feet narrow, both hands resting at the back of the neck, elbows outward; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0195 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — pelvis shifted slightly right,"feet narrow, both hands resting at the back of the neck, elbows outward; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0196 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — spine long and vertical,"feet narrow, both hands resting at the back of the neck, elbows outward; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0197 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — upper back gently rounded,"feet narrow, both hands resting at the back of the neck, elbows outward; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0198 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — upper back gently extended,"feet narrow, both hands resting at the back of the neck, elbows outward; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0199 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — chin angled toward the left collarbone,"feet narrow, both hands resting at the back of the neck, elbows outward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
0200 | Pose/Standing/Hands Behind Head/Hands Behind Head — feet narrow — chin angled toward the right collarbone,"feet narrow, both hands resting at the back of the neck, elbows outward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands away from the head, arms crossed, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Head,1,False
