name,prompt,negative_prompt,category,weight,favorite
0178 | Pose/Seated/Upright/Upright Seated — pelvis supported — head aligned directly over the pelvis,"pelvis supported, spine vertical, right knee slightly higher than the left, hands resting beside the pelvis; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0179 | Pose/Seated/Upright/Upright Seated — pelvis supported — chin angled toward the left collarbone,"pelvis supported, spine vertical, right knee slightly higher than the left, hands resting beside the pelvis; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0180 | Pose/Seated/Upright/Upright Seated — pelvis supported — chin angled toward the right collarbone,"pelvis supported, spine vertical, right knee slightly higher than the left, hands resting beside the pelvis; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0181 | Pose/Seated/Upright/Upright Seated — pelvis supported — spine vertical,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0182 | Pose/Seated/Upright/Upright Seated — pelvis supported — spine vertical,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0183 | Pose/Seated/Upright/Upright Seated — pelvis supported — spine vertical,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0184 | Pose/Seated/Upright/Upright Seated — pelvis supported — head tilted slightly left,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0185 | Pose/Seated/Upright/Upright Seated — pelvis supported — head tilted slightly right,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0186 | Pose/Seated/Upright/Upright Seated — pelvis supported — head rotated slightly left,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0187 | Pose/Seated/Upright/Upright Seated — pelvis supported — head rotated slightly right,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0188 | Pose/Seated/Upright/Upright Seated — pelvis supported — ribcage rotated slightly left,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0189 | Pose/Seated/Upright/Upright Seated — pelvis supported — ribcage rotated slightly right,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0190 | Pose/Seated/Upright/Upright Seated — pelvis supported — torso inclined slightly forward with a long spine,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0191 | Pose/Seated/Upright/Upright Seated — pelvis supported — torso inclined slightly backward with abdominal support,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0192 | Pose/Seated/Upright/Upright Seated — pelvis supported — left shoulder slightly forward,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0193 | Pose/Seated/Upright/Upright Seated — pelvis supported — right shoulder slightly forward,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0194 | Pose/Seated/Upright/Upright Seated — pelvis supported — shoulders gently drawn back,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0195 | Pose/Seated/Upright/Upright Seated — pelvis supported — upper back gently rounded,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0196 | Pose/Seated/Upright/Upright Seated — pelvis supported — pelvis shifted slightly left while the torso counterbalances,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0197 | Pose/Seated/Upright/Upright Seated — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0198 | Pose/Seated/Upright/Upright Seated — pelvis supported — head aligned directly over the pelvis,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0199 | Pose/Seated/Upright/Upright Seated — pelvis supported — chin angled toward the left collarbone,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
0200 | Pose/Seated/Upright/Upright Seated — pelvis supported — chin angled toward the right collarbone,"pelvis supported, spine vertical, knees apart, forearms resting lightly on the thighs; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","standing posture, kneeling posture, lying posture, unsupported floating pelvis, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Upright,1,False
