name,prompt,negative_prompt,category,weight,favorite
7497 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7498 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — head aligned directly over the pelvis,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7499 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — chin angled toward the left collarbone,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7500 | Pose/Reclining/Propped/Reclining Propped — pelvis and both hands on the support plane — chin angled toward the right collarbone,"pelvis and both hands on the support plane, knees bent, feet planted, torso inclined backward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7501 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — spine vertical,"pelvis and left hand on the support plane, left knee bent, right leg extended; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7502 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — spine vertical,"pelvis and left hand on the support plane, left knee bent, right leg extended; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7503 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — spine vertical,"pelvis and left hand on the support plane, left knee bent, right leg extended; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7504 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head tilted slightly left,"pelvis and left hand on the support plane, left knee bent, right leg extended; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7505 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head tilted slightly right,"pelvis and left hand on the support plane, left knee bent, right leg extended; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7506 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head rotated slightly left,"pelvis and left hand on the support plane, left knee bent, right leg extended; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7507 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head rotated slightly right,"pelvis and left hand on the support plane, left knee bent, right leg extended; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7508 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — ribcage rotated slightly left,"pelvis and left hand on the support plane, left knee bent, right leg extended; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7509 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — ribcage rotated slightly right,"pelvis and left hand on the support plane, left knee bent, right leg extended; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7510 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — torso inclined slightly forward with a long spine,"pelvis and left hand on the support plane, left knee bent, right leg extended; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7511 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — torso inclined slightly backward with abdominal support,"pelvis and left hand on the support plane, left knee bent, right leg extended; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7512 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — left shoulder slightly forward,"pelvis and left hand on the support plane, left knee bent, right leg extended; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7513 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — right shoulder slightly forward,"pelvis and left hand on the support plane, left knee bent, right leg extended; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7514 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — shoulders gently drawn back,"pelvis and left hand on the support plane, left knee bent, right leg extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7515 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — upper back gently rounded,"pelvis and left hand on the support plane, left knee bent, right leg extended; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7516 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and left hand on the support plane, left knee bent, right leg extended; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7517 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and left hand on the support plane, left knee bent, right leg extended; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7518 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head aligned directly over the pelvis,"pelvis and left hand on the support plane, left knee bent, right leg extended; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7519 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — chin angled toward the left collarbone,"pelvis and left hand on the support plane, left knee bent, right leg extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7520 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — chin angled toward the right collarbone,"pelvis and left hand on the support plane, left knee bent, right leg extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7521 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — spine vertical,"pelvis and right hand on the support plane, right knee bent, left leg extended; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7522 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — spine vertical,"pelvis and right hand on the support plane, right knee bent, left leg extended; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7523 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — spine vertical,"pelvis and right hand on the support plane, right knee bent, left leg extended; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7524 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head tilted slightly left,"pelvis and right hand on the support plane, right knee bent, left leg extended; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7525 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head tilted slightly right,"pelvis and right hand on the support plane, right knee bent, left leg extended; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7526 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head rotated slightly left,"pelvis and right hand on the support plane, right knee bent, left leg extended; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7527 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head rotated slightly right,"pelvis and right hand on the support plane, right knee bent, left leg extended; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7528 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — ribcage rotated slightly left,"pelvis and right hand on the support plane, right knee bent, left leg extended; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7529 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — ribcage rotated slightly right,"pelvis and right hand on the support plane, right knee bent, left leg extended; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7530 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — torso inclined slightly forward with a long spine,"pelvis and right hand on the support plane, right knee bent, left leg extended; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7531 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — torso inclined slightly backward with abdominal support,"pelvis and right hand on the support plane, right knee bent, left leg extended; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7532 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — left shoulder slightly forward,"pelvis and right hand on the support plane, right knee bent, left leg extended; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7533 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — right shoulder slightly forward,"pelvis and right hand on the support plane, right knee bent, left leg extended; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7534 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — shoulders gently drawn back,"pelvis and right hand on the support plane, right knee bent, left leg extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7535 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — upper back gently rounded,"pelvis and right hand on the support plane, right knee bent, left leg extended; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7536 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and right hand on the support plane, right knee bent, left leg extended; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7537 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and right hand on the support plane, right knee bent, left leg extended; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7538 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head aligned directly over the pelvis,"pelvis and right hand on the support plane, right knee bent, left leg extended; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7539 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — chin angled toward the left collarbone,"pelvis and right hand on the support plane, right knee bent, left leg extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7540 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — chin angled toward the right collarbone,"pelvis and right hand on the support plane, right knee bent, left leg extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7541 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — spine vertical,"pelvis and both forearms on the support plane, knees raised, feet planted; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7542 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — spine vertical,"pelvis and both forearms on the support plane, knees raised, feet planted; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7543 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — spine vertical,"pelvis and both forearms on the support plane, knees raised, feet planted; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7544 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head tilted slightly left,"pelvis and both forearms on the support plane, knees raised, feet planted; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7545 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head tilted slightly right,"pelvis and both forearms on the support plane, knees raised, feet planted; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7546 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head rotated slightly left,"pelvis and both forearms on the support plane, knees raised, feet planted; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7547 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head rotated slightly right,"pelvis and both forearms on the support plane, knees raised, feet planted; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7548 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — ribcage rotated slightly left,"pelvis and both forearms on the support plane, knees raised, feet planted; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7549 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — ribcage rotated slightly right,"pelvis and both forearms on the support plane, knees raised, feet planted; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7550 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — torso inclined slightly forward with a long spine,"pelvis and both forearms on the support plane, knees raised, feet planted; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7551 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — torso inclined slightly backward with abdominal support,"pelvis and both forearms on the support plane, knees raised, feet planted; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7552 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — left shoulder slightly forward,"pelvis and both forearms on the support plane, knees raised, feet planted; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
7553 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — right shoulder slightly forward,"pelvis and both forearms on the support plane, knees raised, feet planted; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
