name,prompt,negative_prompt,category,weight,favorite
0150 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — slightly more weight through both knees while both palms remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0151 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — left shoulder slightly ahead of the right while both palms remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0152 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — right shoulder slightly ahead of the left while both palms remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0153 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — left hip slightly ahead of the right while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0154 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — right hip slightly ahead of the left while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0155 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — shoulder blades gently spread across the upper back,both palms and left knee supporting; right leg extended sideways with the knee straight; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0156 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — shoulder blades gently drawn toward the spine,both palms and left knee supporting; right leg extended sideways with the knee straight; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0157 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — abdomen held firmly above the support plane,both palms and left knee supporting; right leg extended sideways with the knee straight; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0158 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — torso horizontal with a clearly visible gap beneath the abdomen,both palms and left knee supporting; right leg extended sideways with the knee straight; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0159 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — head rotated slightly left without changing shoulder or hip placement,both palms and left knee supporting; right leg extended sideways with the knee straight; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0160 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — head rotated slightly right without changing shoulder or hip placement,both palms and left knee supporting; right leg extended sideways with the knee straight; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0161 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — spine neutral,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0162 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — spine neutral,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0163 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — spine neutral,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0164 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — upper back gently rounded,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0165 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — upper back gently extended,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0166 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — ribcage rotated slightly left while both knees remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0167 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — ribcage rotated slightly right while both knees remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0168 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — weight distributed evenly across both palms and both knees,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0169 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — slightly more weight through both palms while both knees remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0170 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — slightly more weight through both knees while both palms remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0171 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — left shoulder slightly ahead of the right while both palms remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0172 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — right shoulder slightly ahead of the left while both palms remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0173 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — left hip slightly ahead of the right while both knees remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0174 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — right hip slightly ahead of the left while both knees remain planted,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0175 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — shoulder blades gently spread across the upper back,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0176 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — shoulder blades gently drawn toward the spine,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0177 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — abdomen held firmly above the support plane,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0178 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — torso horizontal with a clearly visible gap beneath the abdomen,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0179 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — head rotated slightly left without changing shoulder or hip placement,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0180 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — right palm and right knee supporting; left arm forward and left leg backward — head rotated slightly right without changing shoulder or hip placement,"right palm and right knee supporting; left arm forward and left leg backward, torso stable; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0181 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — spine neutral,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0182 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — spine neutral,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0183 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — spine neutral,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0184 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — upper back gently rounded,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0185 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — upper back gently extended,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0186 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — ribcage rotated slightly left while both knees remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0187 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — ribcage rotated slightly right while both knees remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0188 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — weight distributed evenly across both palms and both knees,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0189 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — slightly more weight through both palms while both knees remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0190 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — slightly more weight through both knees while both palms remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0191 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — left shoulder slightly ahead of the right while both palms remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0192 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — right shoulder slightly ahead of the left while both palms remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0193 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — left hip slightly ahead of the right while both knees remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0194 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — right hip slightly ahead of the left while both knees remain planted,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0195 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — shoulder blades gently spread across the upper back,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0196 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — shoulder blades gently drawn toward the spine,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0197 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — abdomen held firmly above the support plane,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0198 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and left knee supporting; right arm forward and right leg backward — torso horizontal with a clearly visible gap beneath the abdomen,"left palm and left knee supporting; right arm forward and right leg backward, torso stable; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
