name,prompt,negative_prompt,category,weight,favorite
0182 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly lowered,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0183 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly raised,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0184 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly left,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0185 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly right,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0186 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left shoulder slightly closer to the support plane,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0187 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right shoulder slightly closer to the support plane,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0188 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0189 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0190 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0191 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0192 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently rounded,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0193 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently extended,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0194 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left side of the torso lengthened,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0195 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right side of the torso lengthened,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0196 | Pose/Lying/Prone/Prone — front of the torso on the support plane — shoulders gently drawn away from the ears,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0197 | Pose/Lying/Prone/Prone — front of the torso on the support plane — abdomen neutral,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0198 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the left collarbone,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0199 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the right collarbone,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0200 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head aligned with the spine,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
