name,prompt,negative_prompt,category,weight,favorite
0178 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — upper back gently extended,"feet wide, forearms crossed behind the lower back; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0179 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — chin angled toward the left collarbone,"feet wide, forearms crossed behind the lower back; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0180 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — chin angled toward the right collarbone,"feet wide, forearms crossed behind the lower back; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0181 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — head level,"feet narrow, fingers interlaced behind the lower back; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0182 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — chin slightly lowered,"feet narrow, fingers interlaced behind the lower back; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0183 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — chin slightly raised,"feet narrow, fingers interlaced behind the lower back; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0184 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — head tilted slightly left,"feet narrow, fingers interlaced behind the lower back; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0185 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — head tilted slightly right,"feet narrow, fingers interlaced behind the lower back; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0186 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — head rotated slightly left,"feet narrow, fingers interlaced behind the lower back; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0187 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — head rotated slightly right,"feet narrow, fingers interlaced behind the lower back; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0188 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — left shoulder slightly higher than the right,"feet narrow, fingers interlaced behind the lower back; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0189 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — right shoulder slightly higher than the left,"feet narrow, fingers interlaced behind the lower back; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0190 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — shoulders gently drawn back,"feet narrow, fingers interlaced behind the lower back; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0191 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — shoulders relaxed and lowered,"feet narrow, fingers interlaced behind the lower back; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0192 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — ribcage rotated slightly left,"feet narrow, fingers interlaced behind the lower back; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0193 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — ribcage rotated slightly right,"feet narrow, fingers interlaced behind the lower back; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0194 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — pelvis shifted slightly left,"feet narrow, fingers interlaced behind the lower back; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0195 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — pelvis shifted slightly right,"feet narrow, fingers interlaced behind the lower back; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0196 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — spine long and vertical,"feet narrow, fingers interlaced behind the lower back; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0197 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — upper back gently rounded,"feet narrow, fingers interlaced behind the lower back; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0198 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — upper back gently extended,"feet narrow, fingers interlaced behind the lower back; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0199 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — chin angled toward the left collarbone,"feet narrow, fingers interlaced behind the lower back; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0200 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet narrow — chin angled toward the right collarbone,"feet narrow, fingers interlaced behind the lower back; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
