name,prompt,negative_prompt,category,weight,favorite
0169 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — right shoulder slightly higher than the left,"left shin angled across the right shin, both knees softly bent; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0170 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — shoulders gently drawn back,"left shin angled across the right shin, both knees softly bent; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0171 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — shoulders relaxed and lowered,"left shin angled across the right shin, both knees softly bent; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0172 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — ribcage rotated slightly left,"left shin angled across the right shin, both knees softly bent; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0173 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — ribcage rotated slightly right,"left shin angled across the right shin, both knees softly bent; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0174 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — pelvis shifted slightly left,"left shin angled across the right shin, both knees softly bent; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0175 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — pelvis shifted slightly right,"left shin angled across the right shin, both knees softly bent; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0176 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — spine long and vertical,"left shin angled across the right shin, both knees softly bent; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0177 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — upper back gently rounded,"left shin angled across the right shin, both knees softly bent; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0178 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — upper back gently extended,"left shin angled across the right shin, both knees softly bent; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0179 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — chin angled toward the left collarbone,"left shin angled across the right shin, both knees softly bent; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0180 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — left shin angled across the right shin — chin angled toward the right collarbone,"left shin angled across the right shin, both knees softly bent; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0181 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — head level,"right shin angled across the left shin, both knees softly bent; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0182 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — chin slightly lowered,"right shin angled across the left shin, both knees softly bent; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0183 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — chin slightly raised,"right shin angled across the left shin, both knees softly bent; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0184 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — head tilted slightly left,"right shin angled across the left shin, both knees softly bent; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0185 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — head tilted slightly right,"right shin angled across the left shin, both knees softly bent; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0186 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — head rotated slightly left,"right shin angled across the left shin, both knees softly bent; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0187 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — head rotated slightly right,"right shin angled across the left shin, both knees softly bent; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0188 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — left shoulder slightly higher than the right,"right shin angled across the left shin, both knees softly bent; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0189 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — right shoulder slightly higher than the left,"right shin angled across the left shin, both knees softly bent; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0190 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — shoulders gently drawn back,"right shin angled across the left shin, both knees softly bent; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0191 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — shoulders relaxed and lowered,"right shin angled across the left shin, both knees softly bent; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0192 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — ribcage rotated slightly left,"right shin angled across the left shin, both knees softly bent; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0193 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — ribcage rotated slightly right,"right shin angled across the left shin, both knees softly bent; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0194 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — pelvis shifted slightly left,"right shin angled across the left shin, both knees softly bent; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0195 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — pelvis shifted slightly right,"right shin angled across the left shin, both knees softly bent; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0196 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — spine long and vertical,"right shin angled across the left shin, both knees softly bent; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0197 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — upper back gently rounded,"right shin angled across the left shin, both knees softly bent; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0198 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — upper back gently extended,"right shin angled across the left shin, both knees softly bent; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0199 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — chin angled toward the left collarbone,"right shin angled across the left shin, both knees softly bent; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
0200 | Pose/Standing/Crossed Legs/Crossed-Leg Standing — right shin angled across the left shin — chin angled toward the right collarbone,"right shin angled across the left shin, both knees softly bent; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, wide stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Crossed Legs,1,False
