name,prompt,negative_prompt,category,weight,favorite
0187 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — head rotated slightly right,"weight shifted toward the right foot, both knees deeply bent; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0188 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — ribcage rotated slightly left,"weight shifted toward the right foot, both knees deeply bent; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0189 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — ribcage rotated slightly right,"weight shifted toward the right foot, both knees deeply bent; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0190 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — torso inclined slightly forward with a long spine,"weight shifted toward the right foot, both knees deeply bent; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0191 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — torso inclined slightly backward with abdominal support,"weight shifted toward the right foot, both knees deeply bent; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0192 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — left shoulder slightly higher than the right,"weight shifted toward the right foot, both knees deeply bent; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0193 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — right shoulder slightly higher than the left,"weight shifted toward the right foot, both knees deeply bent; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0194 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — shoulders gently drawn back,"weight shifted toward the right foot, both knees deeply bent; shoulders gently drawn back; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0195 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — shoulders relaxed and lowered,"weight shifted toward the right foot, both knees deeply bent; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0196 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — pelvis shifted slightly left with torso counterbalance,"weight shifted toward the right foot, both knees deeply bent; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0197 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — pelvis shifted slightly right with torso counterbalance,"weight shifted toward the right foot, both knees deeply bent; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0198 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — upper back gently rounded,"weight shifted toward the right foot, both knees deeply bent; upper back gently rounded; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0199 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — upper back gently extended,"weight shifted toward the right foot, both knees deeply bent; upper back gently extended; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0200 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — head aligned with the spine,"weight shifted toward the right foot, both knees deeply bent; head aligned with the spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
