name,prompt,negative_prompt,category,weight,favorite
0175 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — pelvis shifted slightly left,"left palm and left foot supporting, right leg extended upward; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0176 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — pelvis shifted slightly right,"left palm and left foot supporting, right leg extended upward; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0177 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — spine long and vertical,"left palm and left foot supporting, right leg extended upward; spine long and vertical; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0178 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — upper back gently rounded,"left palm and left foot supporting, right leg extended upward; upper back gently rounded; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0179 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — upper back gently extended,"left palm and left foot supporting, right leg extended upward; upper back gently extended; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0180 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — head aligned with the spine,"left palm and left foot supporting, right leg extended upward; head aligned with the spine; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0181 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — head level,"right palm and right foot supporting, left leg extended upward; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0182 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — chin slightly lowered,"right palm and right foot supporting, left leg extended upward; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0183 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — chin slightly raised,"right palm and right foot supporting, left leg extended upward; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0184 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — head rotated slightly left,"right palm and right foot supporting, left leg extended upward; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0185 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — head rotated slightly right,"right palm and right foot supporting, left leg extended upward; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0186 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — arms held symmetrically for balance,"right palm and right foot supporting, left leg extended upward; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0187 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — arms held asymmetrically for balance,"right palm and right foot supporting, left leg extended upward; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0188 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — shoulders level,"right palm and right foot supporting, left leg extended upward; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0189 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — left shoulder slightly higher,"right palm and right foot supporting, left leg extended upward; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0190 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — right shoulder slightly higher,"right palm and right foot supporting, left leg extended upward; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0191 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — ribcage rotated slightly left,"right palm and right foot supporting, left leg extended upward; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0192 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — ribcage rotated slightly right,"right palm and right foot supporting, left leg extended upward; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0193 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — torso inclined slightly forward,"right palm and right foot supporting, left leg extended upward; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0194 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — torso inclined slightly backward,"right palm and right foot supporting, left leg extended upward; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0195 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — pelvis shifted slightly left,"right palm and right foot supporting, left leg extended upward; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0196 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — pelvis shifted slightly right,"right palm and right foot supporting, left leg extended upward; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0197 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — spine long and vertical,"right palm and right foot supporting, left leg extended upward; spine long and vertical; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0198 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — upper back gently rounded,"right palm and right foot supporting, left leg extended upward; upper back gently rounded; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0199 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — upper back gently extended,"right palm and right foot supporting, left leg extended upward; upper back gently extended; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0200 | Pose/Support/Side Plank/Side Plank — right palm and right foot supporting — head aligned with the spine,"right palm and right foot supporting, left leg extended upward; head aligned with the spine; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
