name,prompt,negative_prompt,category,weight,favorite
0170 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — right shoulder slightly higher,"both palms and left foot supporting, right leg extended upward, hips elevated; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0171 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — ribcage rotated slightly left,"both palms and left foot supporting, right leg extended upward, hips elevated; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0172 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — ribcage rotated slightly right,"both palms and left foot supporting, right leg extended upward, hips elevated; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0173 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — torso inclined slightly forward,"both palms and left foot supporting, right leg extended upward, hips elevated; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0174 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — torso inclined slightly backward,"both palms and left foot supporting, right leg extended upward, hips elevated; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0175 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — pelvis shifted slightly left,"both palms and left foot supporting, right leg extended upward, hips elevated; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0176 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — pelvis shifted slightly right,"both palms and left foot supporting, right leg extended upward, hips elevated; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0177 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — spine long and vertical,"both palms and left foot supporting, right leg extended upward, hips elevated; spine long and vertical; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0178 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — upper back gently rounded,"both palms and left foot supporting, right leg extended upward, hips elevated; upper back gently rounded; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0179 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — upper back gently extended,"both palms and left foot supporting, right leg extended upward, hips elevated; upper back gently extended; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0180 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and left foot supporting — head aligned with the spine,"both palms and left foot supporting, right leg extended upward, hips elevated; head aligned with the spine; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0181 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — head level,"both palms and right foot supporting, left leg extended upward, hips elevated; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0182 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — chin slightly lowered,"both palms and right foot supporting, left leg extended upward, hips elevated; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0183 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — chin slightly raised,"both palms and right foot supporting, left leg extended upward, hips elevated; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0184 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — head rotated slightly left,"both palms and right foot supporting, left leg extended upward, hips elevated; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0185 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — head rotated slightly right,"both palms and right foot supporting, left leg extended upward, hips elevated; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0186 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — arms held symmetrically for balance,"both palms and right foot supporting, left leg extended upward, hips elevated; arms held symmetrically for balance; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0187 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — arms held asymmetrically for balance,"both palms and right foot supporting, left leg extended upward, hips elevated; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0188 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — shoulders level,"both palms and right foot supporting, left leg extended upward, hips elevated; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0189 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — left shoulder slightly higher,"both palms and right foot supporting, left leg extended upward, hips elevated; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0190 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — right shoulder slightly higher,"both palms and right foot supporting, left leg extended upward, hips elevated; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0191 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — ribcage rotated slightly left,"both palms and right foot supporting, left leg extended upward, hips elevated; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0192 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — ribcage rotated slightly right,"both palms and right foot supporting, left leg extended upward, hips elevated; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0193 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — torso inclined slightly forward,"both palms and right foot supporting, left leg extended upward, hips elevated; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0194 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — torso inclined slightly backward,"both palms and right foot supporting, left leg extended upward, hips elevated; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0195 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — pelvis shifted slightly left,"both palms and right foot supporting, left leg extended upward, hips elevated; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0196 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — pelvis shifted slightly right,"both palms and right foot supporting, left leg extended upward, hips elevated; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0197 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — spine long and vertical,"both palms and right foot supporting, left leg extended upward, hips elevated; spine long and vertical; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0198 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — upper back gently rounded,"both palms and right foot supporting, left leg extended upward, hips elevated; upper back gently rounded; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0199 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — upper back gently extended,"both palms and right foot supporting, left leg extended upward, hips elevated; upper back gently extended; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
0200 | Pose/Support/Reverse and Bridge/Reverse Support and Bridge — both palms and right foot supporting — head aligned with the spine,"both palms and right foot supporting, left leg extended upward, hips elevated; head aligned with the spine; clear joint alignment; distinct limb separation","hips resting on the support plane, prone posture, tabletop facing downward, seated posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Reverse and Bridge,1,False
