name,prompt,negative_prompt,category,weight,favorite
0825 | Dynamic/Pivot Turn - Downward Drive,"turning sharply through the hips and shoulders, one foot planted as the other pivots, chin lowered, core compressed, movement directed strongly downward","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0826 | Dynamic/Pivot Turn - Extended Fingers,"turning sharply through the hips and shoulders, one foot planted as the other pivots, fingers fully lengthened, wrists aligned, arm lines clean","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0827 | Dynamic/Pivot Turn - Soft Hands,"turning sharply through the hips and shoulders, one foot planted as the other pivots, hands relaxed with softly curved fingers, motion remaining fluid","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0828 | Dynamic/Pivot Turn - Sharp Geometry,"turning sharply through the hips and shoulders, one foot planted as the other pivots, elbows and knees forming clear angles, movement crisp and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0829 | Dynamic/Pivot Turn - Flowing Curves,"turning sharply through the hips and shoulders, one foot planted as the other pivots, arms and torso creating continuous curves, transitions smooth","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0830 | Dynamic/Pivot Turn - Strong Core,"turning sharply through the hips and shoulders, one foot planted as the other pivots, midsection firmly engaged, pelvis stable, limbs moving from a controlled centre","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0831 | Dynamic/Pivot Turn - Airborne Length,"turning sharply through the hips and shoulders, one foot planted as the other pivots, toes pointed, knees extended, torso lifted through the movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0832 | Dynamic/Pivot Turn - Grounded Landing,"turning sharply through the hips and shoulders, one foot planted as the other pivots, knees prepared to absorb impact, feet aligned, shoulders steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0833 | Dynamic/Pivot Turn - Twisted Momentum,"turning sharply through the hips and shoulders, one foot planted as the other pivots, hips and shoulders rotating in opposite directions, motion visibly coiled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0834 | Dynamic/Pivot Turn - Open Silhouette,"turning sharply through the hips and shoulders, one foot planted as the other pivots, arms and legs spread wide, body line expansive and readable","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0835 | Dynamic/Pivot Turn - Compact Silhouette,"turning sharply through the hips and shoulders, one foot planted as the other pivots, limbs drawn closer, centre of gravity tight, movement concentrated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0836 | Dynamic/Pivot Turn - Diagonal Force,"turning sharply through the hips and shoulders, one foot planted as the other pivots, energy travelling along a strong diagonal from foot to fingertips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0837 | Dynamic/Pivot Turn - Counterbalance,"turning sharply through the hips and shoulders, one foot planted as the other pivots, upper and lower body extending in opposite directions for stability","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0838 | Dynamic/Pivot Turn - Suspended Moment,"turning sharply through the hips and shoulders, one foot planted as the other pivots, movement held at its peak, limbs clearly separated, posture controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0839 | Dynamic/Pivot Turn - Rapid Transition,"turning sharply through the hips and shoulders, one foot planted as the other pivots, weight shifting decisively, trailing limbs showing continuous motion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0840 | Dynamic/Pivot Turn - Elegant Finish,"turning sharply through the hips and shoulders, one foot planted as the other pivots, movement resolving into a precise balanced line, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0841 | Dynamic/One Leg Balance - Forward Focus,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, gaze fixed ahead, torso aligned with the direction of movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0842 | Dynamic/One Leg Balance - Leftward Focus,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, head and shoulders leading slightly left, motion continuing through the hips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0843 | Dynamic/One Leg Balance - Rightward Focus,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, head and shoulders leading slightly right, lower body counterbalancing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0844 | Dynamic/One Leg Balance - Upward Energy,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, chest lifted, chin raised, limbs extending with buoyant energy","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0845 | Dynamic/One Leg Balance - Downward Drive,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, chin lowered, core compressed, movement directed strongly downward","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0846 | Dynamic/One Leg Balance - Extended Fingers,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, fingers fully lengthened, wrists aligned, arm lines clean","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0847 | Dynamic/One Leg Balance - Soft Hands,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, hands relaxed with softly curved fingers, motion remaining fluid","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0848 | Dynamic/One Leg Balance - Sharp Geometry,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, elbows and knees forming clear angles, movement crisp and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0849 | Dynamic/One Leg Balance - Flowing Curves,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, arms and torso creating continuous curves, transitions smooth","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0850 | Dynamic/One Leg Balance - Strong Core,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, midsection firmly engaged, pelvis stable, limbs moving from a controlled centre","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0851 | Dynamic/One Leg Balance - Airborne Length,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, toes pointed, knees extended, torso lifted through the movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0852 | Dynamic/One Leg Balance - Grounded Landing,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, knees prepared to absorb impact, feet aligned, shoulders steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0853 | Dynamic/One Leg Balance - Twisted Momentum,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, hips and shoulders rotating in opposite directions, motion visibly coiled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0854 | Dynamic/One Leg Balance - Open Silhouette,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, arms and legs spread wide, body line expansive and readable","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0855 | Dynamic/One Leg Balance - Compact Silhouette,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, limbs drawn closer, centre of gravity tight, movement concentrated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0856 | Dynamic/One Leg Balance - Diagonal Force,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, energy travelling along a strong diagonal from foot to fingertips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0857 | Dynamic/One Leg Balance - Counterbalance,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, upper and lower body extending in opposite directions for stability","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0858 | Dynamic/One Leg Balance - Suspended Moment,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, movement held at its peak, limbs clearly separated, posture controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0859 | Dynamic/One Leg Balance - Rapid Transition,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, weight shifting decisively, trailing limbs showing continuous motion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0860 | Dynamic/One Leg Balance - Elegant Finish,"balancing on one leg with the free knee lifted, torso stable, arms controlling the line, movement resolving into a precise balanced line, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0861 | Dynamic/Side Reach - Forward Focus,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, gaze fixed ahead, torso aligned with the direction of movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0862 | Dynamic/Side Reach - Leftward Focus,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, head and shoulders leading slightly left, motion continuing through the hips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0863 | Dynamic/Side Reach - Rightward Focus,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, head and shoulders leading slightly right, lower body counterbalancing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0864 | Dynamic/Side Reach - Upward Energy,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, chest lifted, chin raised, limbs extending with buoyant energy","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0865 | Dynamic/Side Reach - Downward Drive,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, chin lowered, core compressed, movement directed strongly downward","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0866 | Dynamic/Side Reach - Extended Fingers,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, fingers fully lengthened, wrists aligned, arm lines clean","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0867 | Dynamic/Side Reach - Soft Hands,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, hands relaxed with softly curved fingers, motion remaining fluid","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0868 | Dynamic/Side Reach - Sharp Geometry,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, elbows and knees forming clear angles, movement crisp and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0869 | Dynamic/Side Reach - Flowing Curves,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, arms and torso creating continuous curves, transitions smooth","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0870 | Dynamic/Side Reach - Strong Core,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, midsection firmly engaged, pelvis stable, limbs moving from a controlled centre","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0871 | Dynamic/Side Reach - Airborne Length,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, toes pointed, knees extended, torso lifted through the movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0872 | Dynamic/Side Reach - Grounded Landing,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, knees prepared to absorb impact, feet aligned, shoulders steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0873 | Dynamic/Side Reach - Twisted Momentum,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, hips and shoulders rotating in opposite directions, motion visibly coiled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0874 | Dynamic/Side Reach - Open Silhouette,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, arms and legs spread wide, body line expansive and readable","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0875 | Dynamic/Side Reach - Compact Silhouette,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, limbs drawn closer, centre of gravity tight, movement concentrated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0876 | Dynamic/Side Reach - Diagonal Force,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, energy travelling along a strong diagonal from foot to fingertips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0877 | Dynamic/Side Reach - Counterbalance,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, upper and lower body extending in opposite directions for stability","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0878 | Dynamic/Side Reach - Suspended Moment,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, movement held at its peak, limbs clearly separated, posture controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0879 | Dynamic/Side Reach - Rapid Transition,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, weight shifting decisively, trailing limbs showing continuous motion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0880 | Dynamic/Side Reach - Elegant Finish,"reaching strongly to one side, ribs lengthened, opposite hip anchoring the movement, movement resolving into a precise balanced line, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0881 | Dynamic/Forward Reach - Forward Focus,"leaning forward into a long reach, rear leg extending behind for counterbalance, gaze fixed ahead, torso aligned with the direction of movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0882 | Dynamic/Forward Reach - Leftward Focus,"leaning forward into a long reach, rear leg extending behind for counterbalance, head and shoulders leading slightly left, motion continuing through the hips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0883 | Dynamic/Forward Reach - Rightward Focus,"leaning forward into a long reach, rear leg extending behind for counterbalance, head and shoulders leading slightly right, lower body counterbalancing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0884 | Dynamic/Forward Reach - Upward Energy,"leaning forward into a long reach, rear leg extending behind for counterbalance, chest lifted, chin raised, limbs extending with buoyant energy","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0885 | Dynamic/Forward Reach - Downward Drive,"leaning forward into a long reach, rear leg extending behind for counterbalance, chin lowered, core compressed, movement directed strongly downward","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0886 | Dynamic/Forward Reach - Extended Fingers,"leaning forward into a long reach, rear leg extending behind for counterbalance, fingers fully lengthened, wrists aligned, arm lines clean","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0887 | Dynamic/Forward Reach - Soft Hands,"leaning forward into a long reach, rear leg extending behind for counterbalance, hands relaxed with softly curved fingers, motion remaining fluid","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0888 | Dynamic/Forward Reach - Sharp Geometry,"leaning forward into a long reach, rear leg extending behind for counterbalance, elbows and knees forming clear angles, movement crisp and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0889 | Dynamic/Forward Reach - Flowing Curves,"leaning forward into a long reach, rear leg extending behind for counterbalance, arms and torso creating continuous curves, transitions smooth","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0890 | Dynamic/Forward Reach - Strong Core,"leaning forward into a long reach, rear leg extending behind for counterbalance, midsection firmly engaged, pelvis stable, limbs moving from a controlled centre","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0891 | Dynamic/Forward Reach - Airborne Length,"leaning forward into a long reach, rear leg extending behind for counterbalance, toes pointed, knees extended, torso lifted through the movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0892 | Dynamic/Forward Reach - Grounded Landing,"leaning forward into a long reach, rear leg extending behind for counterbalance, knees prepared to absorb impact, feet aligned, shoulders steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0893 | Dynamic/Forward Reach - Twisted Momentum,"leaning forward into a long reach, rear leg extending behind for counterbalance, hips and shoulders rotating in opposite directions, motion visibly coiled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0894 | Dynamic/Forward Reach - Open Silhouette,"leaning forward into a long reach, rear leg extending behind for counterbalance, arms and legs spread wide, body line expansive and readable","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0895 | Dynamic/Forward Reach - Compact Silhouette,"leaning forward into a long reach, rear leg extending behind for counterbalance, limbs drawn closer, centre of gravity tight, movement concentrated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0896 | Dynamic/Forward Reach - Diagonal Force,"leaning forward into a long reach, rear leg extending behind for counterbalance, energy travelling along a strong diagonal from foot to fingertips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0897 | Dynamic/Forward Reach - Counterbalance,"leaning forward into a long reach, rear leg extending behind for counterbalance, upper and lower body extending in opposite directions for stability","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0898 | Dynamic/Forward Reach - Suspended Moment,"leaning forward into a long reach, rear leg extending behind for counterbalance, movement held at its peak, limbs clearly separated, posture controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0899 | Dynamic/Forward Reach - Rapid Transition,"leaning forward into a long reach, rear leg extending behind for counterbalance, weight shifting decisively, trailing limbs showing continuous motion","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0900 | Dynamic/Forward Reach - Elegant Finish,"leaning forward into a long reach, rear leg extending behind for counterbalance, movement resolving into a precise balanced line, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0901 | Dynamic/Back Arch Reach - Forward Focus,"arching backward with chest lifted and one arm reaching overhead, hips controlled, gaze fixed ahead, torso aligned with the direction of movement","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0902 | Dynamic/Back Arch Reach - Leftward Focus,"arching backward with chest lifted and one arm reaching overhead, hips controlled, head and shoulders leading slightly left, motion continuing through the hips","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0903 | Dynamic/Back Arch Reach - Rightward Focus,"arching backward with chest lifted and one arm reaching overhead, hips controlled, head and shoulders leading slightly right, lower body counterbalancing","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0904 | Dynamic/Back Arch Reach - Upward Energy,"arching backward with chest lifted and one arm reaching overhead, hips controlled, chest lifted, chin raised, limbs extending with buoyant energy","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0905 | Dynamic/Back Arch Reach - Downward Drive,"arching backward with chest lifted and one arm reaching overhead, hips controlled, chin lowered, core compressed, movement directed strongly downward","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0906 | Dynamic/Back Arch Reach - Extended Fingers,"arching backward with chest lifted and one arm reaching overhead, hips controlled, fingers fully lengthened, wrists aligned, arm lines clean","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
0907 | Dynamic/Back Arch Reach - Soft Hands,"arching backward with chest lifted and one arm reaching overhead, hips controlled, hands relaxed with softly curved fingers, motion remaining fluid","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Dynamic,1.0,False
