name,prompt,negative_prompt,category,weight,favorite
0170 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — torso inclined slightly forward with a long spine,"pelvis and left elbow on the support plane, both legs angled toward the right; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0171 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — torso inclined slightly backward with abdominal support,"pelvis and left elbow on the support plane, both legs angled toward the right; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0172 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — left shoulder slightly forward,"pelvis and left elbow on the support plane, both legs angled toward the right; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0173 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — right shoulder slightly forward,"pelvis and left elbow on the support plane, both legs angled toward the right; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0174 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — shoulders gently drawn back,"pelvis and left elbow on the support plane, both legs angled toward the right; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0175 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — upper back gently rounded,"pelvis and left elbow on the support plane, both legs angled toward the right; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0176 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and left elbow on the support plane, both legs angled toward the right; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0177 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and left elbow on the support plane, both legs angled toward the right; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0178 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — head aligned directly over the pelvis,"pelvis and left elbow on the support plane, both legs angled toward the right; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0179 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — chin angled toward the left collarbone,"pelvis and left elbow on the support plane, both legs angled toward the right; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0180 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — chin angled toward the right collarbone,"pelvis and left elbow on the support plane, both legs angled toward the right; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0181 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — spine vertical,"pelvis and right elbow on the support plane, both legs angled toward the left; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0182 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — spine vertical,"pelvis and right elbow on the support plane, both legs angled toward the left; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0183 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — spine vertical,"pelvis and right elbow on the support plane, both legs angled toward the left; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0184 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — head tilted slightly left,"pelvis and right elbow on the support plane, both legs angled toward the left; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0185 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — head tilted slightly right,"pelvis and right elbow on the support plane, both legs angled toward the left; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0186 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — head rotated slightly left,"pelvis and right elbow on the support plane, both legs angled toward the left; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0187 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — head rotated slightly right,"pelvis and right elbow on the support plane, both legs angled toward the left; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0188 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — ribcage rotated slightly left,"pelvis and right elbow on the support plane, both legs angled toward the left; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0189 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — ribcage rotated slightly right,"pelvis and right elbow on the support plane, both legs angled toward the left; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0190 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — torso inclined slightly forward with a long spine,"pelvis and right elbow on the support plane, both legs angled toward the left; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0191 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — torso inclined slightly backward with abdominal support,"pelvis and right elbow on the support plane, both legs angled toward the left; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0192 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — left shoulder slightly forward,"pelvis and right elbow on the support plane, both legs angled toward the left; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0193 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — right shoulder slightly forward,"pelvis and right elbow on the support plane, both legs angled toward the left; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0194 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — shoulders gently drawn back,"pelvis and right elbow on the support plane, both legs angled toward the left; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0195 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — upper back gently rounded,"pelvis and right elbow on the support plane, both legs angled toward the left; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0196 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and right elbow on the support plane, both legs angled toward the left; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0197 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and right elbow on the support plane, both legs angled toward the left; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0198 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — head aligned directly over the pelvis,"pelvis and right elbow on the support plane, both legs angled toward the left; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0199 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — chin angled toward the left collarbone,"pelvis and right elbow on the support plane, both legs angled toward the left; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0200 | Pose/Reclining/Propped/Reclining Propped — pelvis and right elbow on the support plane — chin angled toward the right collarbone,"pelvis and right elbow on the support plane, both legs angled toward the left; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
