name,prompt,negative_prompt,category,weight,favorite
0179 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — chin angled toward the left collarbone,"pelvis supported, knees together and raised, feet planted together; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0180 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — chin angled toward the right collarbone,"pelvis supported, knees together and raised, feet planted together; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0181 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — spine vertical,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0182 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — spine vertical,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0183 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — spine vertical,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0184 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — head tilted slightly left,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0185 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — head tilted slightly right,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0186 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — head rotated slightly left,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0187 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — head rotated slightly right,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0188 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — ribcage rotated slightly left,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0189 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — ribcage rotated slightly right,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0190 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — torso inclined slightly forward with a long spine,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0191 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — torso inclined slightly backward with abdominal support,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0192 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — left shoulder slightly forward,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0193 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — right shoulder slightly forward,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0194 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — shoulders gently drawn back,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0195 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — upper back gently rounded,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0196 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — pelvis shifted slightly left while the torso counterbalances,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0197 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0198 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — head aligned directly over the pelvis,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0199 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — chin angled toward the left collarbone,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
0200 | Pose/Seated/Knees Raised/Seated Knees Raised — pelvis supported — chin angled toward the right collarbone,"pelvis supported, knees apart and raised, feet planted wider than the pelvis; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs fully extended, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Knees Raised,1,False
