name,prompt,negative_prompt,category,weight,favorite
0182 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — chin slightly lowered,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0183 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — chin slightly raised,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0184 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — head tilted slightly left,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0185 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — head tilted slightly right,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0186 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — head rotated slightly left,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0187 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — head rotated slightly right,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0188 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — left shoulder slightly higher than the right,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0189 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — right shoulder slightly higher than the left,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0190 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — shoulders gently drawn back,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0191 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — shoulders relaxed and lowered,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0192 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — ribcage rotated slightly left,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0193 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — ribcage rotated slightly right,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0194 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — pelvis shifted slightly left,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0195 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — pelvis shifted slightly right,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0196 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — spine long and vertical,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0197 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — upper back gently rounded,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0198 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — upper back gently extended,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0199 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — chin angled toward the left collarbone,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0200 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — chin angled toward the right collarbone,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
