name,prompt,negative_prompt,category,weight,favorite
0168 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — shoulders level,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0169 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — left shoulder slightly higher,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0170 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — right shoulder slightly higher,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0171 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — ribcage rotated slightly left,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0172 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — ribcage rotated slightly right,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0173 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — torso inclined slightly forward,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0174 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — torso inclined slightly backward,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0175 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — pelvis shifted slightly left,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0176 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — pelvis shifted slightly right,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0177 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — spine long and vertical,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; spine long and vertical; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0178 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — upper back gently rounded,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; upper back gently rounded; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0179 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — upper back gently extended,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; upper back gently extended; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0180 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — head aligned with the spine,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; head aligned with the spine; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0181 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — head level,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0182 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — chin slightly lowered,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0183 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — chin slightly raised,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0184 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — head rotated slightly left,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0185 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — head rotated slightly right,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0186 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — arms held symmetrically for balance,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; arms held symmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0187 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — arms held asymmetrically for balance,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0188 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — shoulders level,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0189 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — left shoulder slightly higher,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0190 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — right shoulder slightly higher,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0191 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — ribcage rotated slightly left,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0192 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — ribcage rotated slightly right,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0193 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — torso inclined slightly forward,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0194 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — torso inclined slightly backward,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0195 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — pelvis shifted slightly left,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0196 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — pelvis shifted slightly right,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0197 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — spine long and vertical,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; spine long and vertical; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0198 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — upper back gently rounded,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; upper back gently rounded; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0199 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — upper back gently extended,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; upper back gently extended; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0200 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — both shoulders on the support plane — head aligned with the spine,"both shoulders on the support plane, hips elevated, both legs extended vertically upward; head aligned with the spine; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
