index,name,prompt,negative_prompt,category,weight,favorite
887,Deathhawk-Inspired Mullet,"H3-safe video styling: Give <Subject 1> deathhawk-inspired mullet; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Alternative Fashion,1.0,False
888,Deathhawk-Inspired Twin-Tail Style,"H3-safe video styling: Give <Subject 1> deathhawk-inspired twin-tail style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Alternative Fashion,1.0,False
889,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Minimal Monochrome Tailoring with Sleek Hair and Natural Makeup","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in minimal monochrome tailoring with sleek hair and natural makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
890,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Romantic Satin Evening Dress with Pearl Jewelry and Soft Waves","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in romantic satin evening dress with pearl jewelry and soft waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
891,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Modern Black Clubwear with Silver Accents and A Structured Bob","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in modern black clubwear with silver accents and a structured bob. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
892,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Cyber-Goth Fashion with Reflective Trim and A Stable High Ponytail","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in cyber-goth fashion with reflective trim and a stable high ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
893,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Resort Swimwear with A Linen Cover-Up and Beach Waves","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in resort swimwear with a linen cover-up and beach waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
894,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Soft Bridal Fashion with A Low Chignon and Luminous Makeup","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in soft bridal fashion with a low chignon and luminous makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
895,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Vintage-Inspired Dress with A Beret, Pumps, and Classic Red Lips","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in vintage-inspired dress with a beret, pumps, and classic red lips. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
896,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Street-Luxe Co-Ord with Sneakers, Crossbody Bag, and Braided Ponytail","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in street-luxe co-ord with sneakers, crossbody bag, and braided ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
897,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Velvet Evening Suit with Sculptural Earrings and Smoky Eye Makeup","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in velvet evening suit with sculptural earrings and smoky eye makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
898,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Lace-Trim Boudoir Robe Over Opaque Sleepwear with A Polished Updo","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in lace-trim boudoir robe over opaque sleepwear with a polished updo. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
899,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Punk Tailored Look with Combat Boots, Chain Belt, and Textured Shag","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in punk tailored look with combat boots, chain belt, and textured shag. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
900,"Start with A Stable Full-Body Fashion Portrait, Then Perform A Slow Controlled Push-In; Style <Subject 1> In Pastel Fashion Look with Pearl Clips and No-Makeup Makeup","Start with a stable full-body fashion portrait, then perform a slow controlled push-in; style <Subject 1> in pastel fashion look with pearl clips and no-makeup makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
901,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Minimal Monochrome Tailoring with Sleek Hair and Natural Makeup","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in minimal monochrome tailoring with sleek hair and natural makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
902,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Romantic Satin Evening Dress with Pearl Jewelry and Soft Waves","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in romantic satin evening dress with pearl jewelry and soft waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
903,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Modern Black Clubwear with Silver Accents and A Structured Bob","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in modern black clubwear with silver accents and a structured bob. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
904,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Cyber-Goth Fashion with Reflective Trim and A Stable High Ponytail","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in cyber-goth fashion with reflective trim and a stable high ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
905,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Resort Swimwear with A Linen Cover-Up and Beach Waves","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in resort swimwear with a linen cover-up and beach waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
906,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Soft Bridal Fashion with A Low Chignon and Luminous Makeup","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in soft bridal fashion with a low chignon and luminous makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
907,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Vintage-Inspired Dress with A Beret, Pumps, and Classic Red Lips","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in vintage-inspired dress with a beret, pumps, and classic red lips. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
908,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Street-Luxe Co-Ord with Sneakers, Crossbody Bag, and Braided Ponytail","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in street-luxe co-ord with sneakers, crossbody bag, and braided ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
909,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Velvet Evening Suit with Sculptural Earrings and Smoky Eye Makeup","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in velvet evening suit with sculptural earrings and smoky eye makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
910,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Lace-Trim Boudoir Robe Over Opaque Sleepwear with A Polished Updo","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in lace-trim boudoir robe over opaque sleepwear with a polished updo. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
911,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Punk Tailored Look with Combat Boots, Chain Belt, and Textured Shag","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in punk tailored look with combat boots, chain belt, and textured shag. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
912,"Begin On A Clean Three-Quarter View, Then Execute A Smooth 90-Degree Arc; Style <Subject 1> In Pastel Fashion Look with Pearl Clips and No-Makeup Makeup","Begin on a clean three-quarter view, then execute a smooth 90-degree arc; style <Subject 1> in pastel fashion look with pearl clips and no-makeup makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
913,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Minimal Monochrome Tailoring with Sleek Hair and Natural Makeup,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in minimal monochrome tailoring with sleek hair and natural makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
914,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Romantic Satin Evening Dress with Pearl Jewelry and Soft Waves,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in romantic satin evening dress with pearl jewelry and soft waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
915,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Modern Black Clubwear with Silver Accents and A Structured Bob,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in modern black clubwear with silver accents and a structured bob. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
916,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Cyber-Goth Fashion with Reflective Trim and A Stable High Ponytail,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in cyber-goth fashion with reflective trim and a stable high ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
917,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Resort Swimwear with A Linen Cover-Up and Beach Waves,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in resort swimwear with a linen cover-up and beach waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
918,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Soft Bridal Fashion with A Low Chignon and Luminous Makeup,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in soft bridal fashion with a low chignon and luminous makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
919,"Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Vintage-Inspired Dress with A Beret, Pumps, and Classic Red Lips","Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in vintage-inspired dress with a beret, pumps, and classic red lips. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
920,"Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Street-Luxe Co-Ord with Sneakers, Crossbody Bag, and Braided Ponytail","Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in street-luxe co-ord with sneakers, crossbody bag, and braided ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
921,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Velvet Evening Suit with Sculptural Earrings and Smoky Eye Makeup,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in velvet evening suit with sculptural earrings and smoky eye makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
922,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Lace-Trim Boudoir Robe Over Opaque Sleepwear with A Polished Updo,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in lace-trim boudoir robe over opaque sleepwear with a polished updo. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
923,"Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Punk Tailored Look with Combat Boots, Chain Belt, and Textured Shag","Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in punk tailored look with combat boots, chain belt, and textured shag. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
924,Hold A Centered Front View Before A Gentle Side-To-Side Truck; Style <Subject 1> In Pastel Fashion Look with Pearl Clips and No-Makeup Makeup,"Hold a centered front view before a gentle side-to-side truck; style <Subject 1> in pastel fashion look with pearl clips and no-makeup makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
925,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Minimal Monochrome Tailoring with Sleek Hair and Natural Makeup","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in minimal monochrome tailoring with sleek hair and natural makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
926,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Romantic Satin Evening Dress with Pearl Jewelry and Soft Waves","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in romantic satin evening dress with pearl jewelry and soft waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
927,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Modern Black Clubwear with Silver Accents and A Structured Bob","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in modern black clubwear with silver accents and a structured bob. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
928,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Cyber-Goth Fashion with Reflective Trim and A Stable High Ponytail","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in cyber-goth fashion with reflective trim and a stable high ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
929,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Resort Swimwear with A Linen Cover-Up and Beach Waves","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in resort swimwear with a linen cover-up and beach waves. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
930,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Soft Bridal Fashion with A Low Chignon and Luminous Makeup","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in soft bridal fashion with a low chignon and luminous makeup. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
931,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Vintage-Inspired Dress with A Beret, Pumps, and Classic Red Lips","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in vintage-inspired dress with a beret, pumps, and classic red lips. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
932,"Open On A Detail Shot Of Fabric and Jewelry, Then Pull Out To The Full Outfit; Style <Subject 1> In Street-Luxe Co-Ord with Sneakers, Crossbody Bag, and Braided Ponytail","Open on a detail shot of fabric and jewelry, then pull out to the full outfit; style <Subject 1> in street-luxe co-ord with sneakers, crossbody bag, and braided ponytail. Preserve one character identity, one coordinated outfit, clear chronology, stable anatomy, and a clean final handoff frame for the next H3 scene.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Director Presets | Director Presets,1.0,False
