index,name,prompt,negative_prompt,category,weight,favorite
4187,Punk Mullet,"H3-safe video styling: Give <Subject 1> punk mullet; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4188,Punk Twin-Tail Style,"H3-safe video styling: Give <Subject 1> punk twin-tail style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4189,Cyber-Goth Shag,"H3-safe video styling: Give <Subject 1> cyber-goth shag; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4190,Cyber-Goth Braided Style,"H3-safe video styling: Give <Subject 1> cyber-goth braided style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4191,Industrial Bob,"H3-safe video styling: Give <Subject 1> industrial bob; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4192,Industrial Long Layers,"H3-safe video styling: Give <Subject 1> industrial long layers; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4193,Visual-Kei-Inspired Pixie,"H3-safe video styling: Give <Subject 1> visual-kei-inspired pixie; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4194,Visual-Kei-Inspired Mullet,"H3-safe video styling: Give <Subject 1> visual-kei-inspired mullet; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4195,Visual-Kei-Inspired Twin-Tail Style,"H3-safe video styling: Give <Subject 1> visual-kei-inspired twin-tail style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4196,Rivet-Inspired Shag,"H3-safe video styling: Give <Subject 1> rivet-inspired shag; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4197,Rivet-Inspired Braided Style,"H3-safe video styling: Give <Subject 1> rivet-inspired braided style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4198,Neon-Accent Bob,"H3-safe video styling: Give <Subject 1> neon-accent bob; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4199,Neon-Accent Long Layers,"H3-safe video styling: Give <Subject 1> neon-accent long layers; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4200,Razor-Cut Pixie,"H3-safe video styling: Give <Subject 1> razor-cut pixie; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4201,Razor-Cut Mullet,"H3-safe video styling: Give <Subject 1> razor-cut mullet; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4202,Razor-Cut Twin-Tail Style,"H3-safe video styling: Give <Subject 1> razor-cut twin-tail style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4203,Undercut Shag,"H3-safe video styling: Give <Subject 1> undercut shag; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4204,Undercut Braided Style,"H3-safe video styling: Give <Subject 1> undercut braided style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4205,Mohawk-Inspired Bob,"H3-safe video styling: Give <Subject 1> mohawk-inspired bob; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4206,Mohawk-Inspired Long Layers,"H3-safe video styling: Give <Subject 1> mohawk-inspired long layers; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4207,Deathhawk-Inspired Pixie,"H3-safe video styling: Give <Subject 1> deathhawk-inspired pixie; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4208,Deathhawk-Inspired Mullet,"H3-safe video styling: Give <Subject 1> deathhawk-inspired mullet; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4209,Deathhawk-Inspired Twin-Tail Style,"H3-safe video styling: Give <Subject 1> deathhawk-inspired twin-tail style; define the silhouette, parting, texture, and finish clearly, and preserve the identical hairstyle across every frame. Keep every structural section attached and repeatable across frames. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4210,Soft Espresso Brown,"H3-safe video styling: Color <Subject 1>'s hair soft espresso brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4211,Soft Mocha Brown,"H3-safe video styling: Color <Subject 1>'s hair soft mocha brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4212,Soft Golden Brown,"H3-safe video styling: Color <Subject 1>'s hair soft golden brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4213,Soft Ginger Red,"H3-safe video styling: Color <Subject 1>'s hair soft ginger red; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4214,Soft Honey Blonde,"H3-safe video styling: Color <Subject 1>'s hair soft honey blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4215,Soft Ash Blonde,"H3-safe video styling: Color <Subject 1>'s hair soft ash blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4216,Neutral Black,"H3-safe video styling: Color <Subject 1>'s hair neutral black; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4217,Neutral Dark Chocolate Brown,"H3-safe video styling: Color <Subject 1>'s hair neutral dark chocolate brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4218,Neutral Caramel Brown,"H3-safe video styling: Color <Subject 1>'s hair neutral caramel brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4219,Neutral Auburn,"H3-safe video styling: Color <Subject 1>'s hair neutral auburn; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4220,Neutral Strawberry Blonde,"H3-safe video styling: Color <Subject 1>'s hair neutral strawberry blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4221,Neutral Golden Blonde,"H3-safe video styling: Color <Subject 1>'s hair neutral golden blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4222,Neutral Platinum Blonde,"H3-safe video styling: Color <Subject 1>'s hair neutral platinum blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4223,Warm Soft Black,"H3-safe video styling: Color <Subject 1>'s hair warm soft black; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4224,Warm Chestnut Brown,"H3-safe video styling: Color <Subject 1>'s hair warm chestnut brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4225,Warm Ash Brown,"H3-safe video styling: Color <Subject 1>'s hair warm ash brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4226,Warm Copper Red,"H3-safe video styling: Color <Subject 1>'s hair warm copper red; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4227,Warm Dark Blonde,"H3-safe video styling: Color <Subject 1>'s hair warm dark blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4228,Warm Beige Blonde,"H3-safe video styling: Color <Subject 1>'s hair warm beige blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4229,Warm Silver Grey,"H3-safe video styling: Color <Subject 1>'s hair warm silver grey; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4230,Cool Espresso Brown,"H3-safe video styling: Color <Subject 1>'s hair cool espresso brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4231,Cool Mocha Brown,"H3-safe video styling: Color <Subject 1>'s hair cool mocha brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4232,Cool Golden Brown,"H3-safe video styling: Color <Subject 1>'s hair cool golden brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4233,Cool Ginger Red,"H3-safe video styling: Color <Subject 1>'s hair cool ginger red; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4234,Cool Honey Blonde,"H3-safe video styling: Color <Subject 1>'s hair cool honey blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4235,Cool Ash Blonde,"H3-safe video styling: Color <Subject 1>'s hair cool ash blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4236,Deep Black,"H3-safe video styling: Color <Subject 1>'s hair deep black; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4237,Deep Dark Chocolate Brown,"H3-safe video styling: Color <Subject 1>'s hair deep dark chocolate brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4238,Deep Caramel Brown,"H3-safe video styling: Color <Subject 1>'s hair deep caramel brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4239,Deep Auburn,"H3-safe video styling: Color <Subject 1>'s hair deep auburn; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4240,Deep Strawberry Blonde,"H3-safe video styling: Color <Subject 1>'s hair deep strawberry blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4241,Deep Golden Blonde,"H3-safe video styling: Color <Subject 1>'s hair deep golden blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4242,Deep Platinum Blonde,"H3-safe video styling: Color <Subject 1>'s hair deep platinum blonde; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4243,Light Soft Black,"H3-safe video styling: Color <Subject 1>'s hair light soft black; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4244,Light Chestnut Brown,"H3-safe video styling: Color <Subject 1>'s hair light chestnut brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
4245,Light Ash Brown,"H3-safe video styling: Color <Subject 1>'s hair light ash brown; keep hue placement, roots, highlights, and tonal transitions consistent across the full hairstyle and every frame. Prefer a simple readable silhouette, secure attachment, restrained motion, and consistent placement across every frame.","flicker, temporal inconsistency, outfit morphing, changing color, changing hairstyle, changing accessories, loose parts teleporting, unstable anatomy, extra limbs, duplicated hands, warped fingers, identity drift, camera jitter, text, watermark",H3 Safe | Hair,1.0,False
